index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
904,2458809.107592,o,-20.637,,,0.558,atlas
905,2458809.117975,o,-20.55,,,0.534,atlas
906,2458809.157285,o,-19.424,,,0.853,atlas
907,2458813.081625,o,-21.127,,,0.802,atlas
908,2458813.085694,o,22.945,,,4.12,atlas
909,2458813.091409,o,-21.791,,,1.47,atlas
910,2458813.101468,o,-21.601,,,1.141,atlas
911,2458815.048548,c,-23.01,,,8.375,atlas
912,2458815.051872,c,-22.789,,,6.7,atlas
913,2458815.058034,c,-19.965,,,0.705,atlas
914,2458815.070508,c,21.806,,,1.707,atlas
915,2458817.086588,o,-23.506,,,7.077,atlas
916,2458817.087969,o,-21.622,,,1.324,atlas
917,2458817.089959,o,-22.067,,,2.405,atlas
918,2458817.09134,o,-21.369,,,0.902,atlas
919,2458817.09517,o,20.99,,,0.865,atlas
920,2458817.09702,o,-19.828,,,0.418,atlas
921,2458817.105353,o,-19.99,,,0.335,atlas
922,2458817.109529,o,21.033,,,1.329,atlas
923,2458821.087693,o,-21.673,,,0.91,atlas
924,2458821.091864,o,0.0,,,21.509,atlas
925,2458821.097843,o,-20.819,,,0.532,atlas
926,2458821.108794,o,-21.325,,,0.831,atlas
927,2458821.109719,o,-20.805,,,0.5,atlas
928,2458821.112898,o,-24.091,,,10.0,atlas
929,2458821.118166,o,23.776,,,9.167,atlas
930,2458821.128593,o,-22.429,,,2.895,atlas
931,2458821.158895,o,21.775,,,2.184,atlas
932,2458822.9895430002,o,23.028,,,10.111,atlas
933,2458822.992856,o,20.631,,,1.9,atlas
934,2458822.999466,o,-21.71,,,4.148,atlas
935,2458823.012453,o,-22.289,,,5.273,atlas
936,2458825.018295,o,-21.101,,,0.882,atlas
937,2458825.022509,o,21.435,,,1.361,atlas
938,2458825.029736,o,-24.184,,,16.167,atlas
939,2458825.046165,o,-20.942,,,0.619,atlas
940,2458827.018829,o,-22.304,,,4.451,atlas
941,2458827.020234,o,22.129,,,3.568,atlas
942,2458827.022404,o,20.027,,,0.523,atlas
943,2458827.02332,o,-20.727,,,0.95,atlas
944,2458827.028555,o,17.032,,,1.072,atlas
945,2458827.029012,o,-20.539,,,0.751,atlas
946,2458827.038908,o,20.993,,,1.066,atlas
947,2458827.039366,o,21.093,,,1.456,atlas
948,2458828.978112,o,-20.397,,,0.877,atlas
949,2458828.981493,o,22.697,,,8.739,atlas
950,2458828.988508,o,20.908,,,1.496,atlas
951,2458829.001164,o,-20.732,,,1.192,atlas
952,2458833.043688,o,-19.808,,,0.508,atlas
953,2458833.049166,o,-21.024,,,1.338,atlas
954,2458833.052812,o,-21.525,,,1.941,atlas
955,2458833.058845,o,20.104,,,0.466,atlas
956,2458833.070957,o,-22.084,,,3.633,atlas
957,2458837.062131,o,-20.757,,,1.327,atlas
958,2458837.082232,o,24.353,,,19.6,atlas
959,2458837.087716,o,-20.45,,,0.585,atlas
960,2458837.091773,o,-22.933,,,6.474,atlas
961,2458837.10374,o,24.725,,,29.2,atlas
962,2458837.169792,o,-19.272,,,1.274,atlas
963,2458841.145025,o,-14.707,,,1.849,atlas
964,2458841.170175,o,16.461,,,0.623,atlas
965,2458842.095325,c,20.679,,,0.517,atlas
966,2458842.09791,c,-22.861,,,3.529,atlas
967,2458844.987417,o,20.614,,,0.404,atlas
968,2458844.990497,o,22.671,,,3.0,atlas
969,2458844.996218,o,-21.926,,,1.763,atlas
970,2458845.006273,o,-21.613,,,1.241,atlas
971,2458846.970786,c,22.673,,,3.818,atlas
972,2458846.974308,c,23.361,,,5.0,atlas
973,2458846.979932,c,-25.321,,,42.0,atlas
974,2458846.990179,c,21.281,,,0.957,atlas
975,2458850.046089,o,21.713,,,1.138,atlas
976,2458850.048917,o,-20.858,,,0.563,atlas
977,2458850.055875,o,-22.168,,,1.648,atlas
978,2458850.062829,o,-22.965,,,3.63,atlas
979,2458851.037009,o,21.824,,,1.333,atlas
980,2458851.039809,o,-22.31,,,2.261,atlas
981,2458851.047057,o,-20.589,,,0.353,atlas
982,2458851.063234,o,-22.794,,,4.379,atlas
983,2458852.989414,o,-22.454,,,2.762,atlas
984,2458852.993055,o,21.216,,,0.882,atlas
985,2458852.998735,o,22.28,,,2.379,atlas
986,2458853.00918,o,-25.644,,,58.0,atlas
987,2458867.026295,o,22.422,,,2.853,atlas
988,2458867.029608,o,20.57,,,1.134,atlas
989,2458867.035233,o,-20.765,,,0.593,atlas
990,2458867.038566,o,21.178,,,0.935,atlas
991,2458867.042406,o,21.191,,,1.162,atlas
992,2458867.04796,o,22.92,,,5.118,atlas
993,2458867.058255,o,21.985,,,2.081,atlas
994,2458867.177398,o,-20.267,,,2.159,atlas
995,2458868.059936,o,-20.534,,,0.358,atlas
996,2458868.078379,o,23.58,,,7.438,atlas
997,2458868.091818,o,-20.606,,,0.408,atlas
998,2458868.119141,o,-20.42,,,0.347,atlas
999,2458868.957589,o,-20.104,,,0.32,atlas
1000,2458868.960418,o,-23.195,,,4.625,atlas
1001,2458868.966423,o,-21.906,,,1.509,atlas
1002,2458868.978311,o,-20.275,,,0.315,atlas
1003,2458870.059128,c,-22.058,,,1.548,atlas
1004,2458870.063622,c,-20.757,,,0.469,atlas
1005,2458870.068787,c,22.126,,,2.0,atlas
1006,2458870.071162,c,20.82,,,0.594,atlas
1007,2458870.074403,c,21.004,,,0.726,atlas
1008,2458870.081682,c,-20.903,,,0.58,atlas
1009,2458870.082139,c,-22.005,,,1.75,atlas
1010,2458870.97312,c,20.893,,,0.672,atlas
1011,2458870.974034,c,21.482,,,0.853,atlas
1012,2458870.975864,c,23.043,,,8.5,atlas
1013,2458870.976778,c,21.129,,,0.552,atlas
1014,2458870.982121,c,21.876,,,1.255,atlas
1015,2458870.983035,c,20.469,,,0.31,atlas
1016,2458870.996488,c,24.439,,,12.6,atlas
1017,2458873.022836,o,-22.431,,,2.391,atlas
1018,2458873.028463,o,22.058,,,1.614,atlas
1019,2458873.032096,o,-23.891,,,9.857,atlas
1020,2458873.042249,o,-20.862,,,0.588,atlas
1021,2458873.96643,c,21.42,,,0.824,atlas
1022,2458873.969679,c,22.37,,,1.657,atlas
1023,2458873.977344,c,22.763,,,3.08,atlas
1024,2458873.987426,c,21.311,,,0.66,atlas
1025,2458874.986064,c,21.659,,,0.957,atlas
1026,2458874.989341,c,20.702,,,0.345,atlas
1027,2458874.996055,c,21.031,,,0.586,atlas
1028,2458875.006536,c,21.385,,,0.598,atlas
1029,2458876.979066,o,22.681,,,3.038,atlas
1030,2458876.981938,o,-20.916,,,0.545,atlas
1031,2458876.988866,o,-20.805,,,0.597,atlas
1032,2458877.002224,o,-20.472,,,0.28,atlas
1033,2458877.996723,c,20.683,,,0.331,atlas
1034,2458877.999993,c,-22.425,,,2.185,atlas
1035,2458878.007081,c,23.035,,,4.0,atlas
1036,2458878.022671,c,22.045,,,1.59,atlas
1037,2458878.900874,c,21.119,,,0.789,atlas
1038,2458878.904144,c,21.029,,,0.607,atlas
1039,2458878.909726,c,20.636,,,1.968,atlas
1040,2458878.920828,c,21.814,,,1.098,atlas
1041,2458881.008169,o,-22.551,,,2.267,atlas
1042,2458881.01512,o,22.315,,,2.054,atlas
1043,2458881.018343,o,20.237,,,0.295,atlas
1044,2458881.028454,o,21.702,,,1.257,atlas
1045,2458882.968421,o,20.972,,,0.703,atlas
1046,2458882.971581,o,20.304,,,0.41,atlas
1047,2458882.974734,o,-21.638,,,1.333,atlas
1048,2458882.977935,o,-22.861,,,4.167,atlas
1049,2458884.944853,o,-21.694,,,1.902,atlas
1050,2458884.947843,o,-20.279,,,0.526,atlas
1051,2458884.953397,o,-21.009,,,1.025,atlas
1052,2458884.963189,o,20.699,,,0.692,atlas
1053,2458888.00822,o,-19.382,,,0.516,atlas
1054,2458888.059984,o,-19.863,,,0.803,atlas
1055,2458888.078085,o,-20.074,,,1.141,atlas
1056,2458900.954454,o,21.597,,,1.063,atlas
1057,2458900.958069,o,22.027,,,1.707,atlas
1058,2458900.96812,o,20.315,,,0.468,atlas
1059,2458900.973663,o,-22.932,,,11.5,atlas
1060,2458902.897327,c,-23.48,,,6.0,atlas
1061,2458902.901141,c,21.093,,,0.587,atlas
1062,2458902.907505,c,-21.677,,,1.079,atlas
1063,2458902.918194,c,-21.356,,,0.831,atlas
1064,2458903.9247190002,o,-21.895,,,1.919,atlas
1065,2458903.928586,o,-20.657,,,0.619,atlas
1066,2458903.959782,o,22.152,,,1.829,atlas
1067,2458903.976391,o,-21.058,,,0.903,atlas
1068,2458904.935896,o,-21.541,,,0.906,atlas
1069,2458904.939195,o,-22.021,,,1.655,atlas
1070,2458904.944731,o,-21.945,,,1.579,atlas
1071,2458904.954674,o,-20.75,,,0.536,atlas
1072,2458906.817419,o,-21.074,,,0.824,atlas
1073,2458912.945556,o,21.772,,,2.903,atlas
1074,2458912.948785,o,-22.338,,,3.22,atlas
1075,2458912.954782,o,20.692,,,0.555,atlas
1076,2458912.965009,o,20.173,,,0.815,atlas
1077,2458919.887618,o,-22.274,,,4.49,atlas
1078,2458919.890599,o,23.114,,,8.647,atlas
1079,2458919.896206,o,21.06,,,1.722,atlas
1080,2458919.908146,o,23.023,,,9.368,atlas
1081,2458920.984643,o,-20.124,,,0.743,atlas
1082,2458920.987953,o,22.745,,,6.966,atlas
1083,2458920.992137,o,21.772,,,2.493,atlas
1084,2458920.993517,o,22.092,,,5.827,atlas
1085,2458920.995435,o,-21.741,,,2.139,atlas
1086,2458921.001949,o,20.903,,,1.401,atlas
1087,2458921.003331,o,-20.096,,,0.574,atlas
1088,2458921.011754,o,-20.318,,,0.682,atlas
1089,2458924.956188,o,24.577,,,15.0,atlas
1090,2458924.957571,o,-21.878,,,2.208,atlas
1091,2458924.959413,o,-21.942,,,1.776,atlas
1092,2458924.960797,o,-20.533,,,0.425,atlas
1093,2458924.964976,o,20.504,,,0.462,atlas
1094,2458924.967282,o,-20.382,,,0.782,atlas
1095,2458924.976516,o,21.592,,,1.966,atlas
1096,2458924.978367,o,-21.114,,,1.295,atlas
1097,2458929.864215,c,-23.208,,,4.6,atlas
1098,2458929.867508,c,21.178,,,0.773,atlas
1099,2458929.873232,c,25.868,,,66.0,atlas
1100,2458929.883058,c,-21.032,,,0.759,atlas
1101,2458929.929912,c,19.928,,,0.377,atlas
1102,2458929.933207,c,25.449,,,38.5,atlas
1103,2458929.939338,c,-21.259,,,0.928,atlas
1104,2458929.953453,c,-21.127,,,0.689,atlas
1105,2458930.925241,c,-22.496,,,2.172,atlas
1106,2458930.929476,c,-21.313,,,0.774,atlas
1107,2458930.935454,c,-22.833,,,3.0,atlas
1108,2458930.945783,c,-20.288,,,0.648,atlas
1109,2458932.850274,o,-20.794,,,0.68,atlas
1110,2458932.853034,o,-23.246,,,5.538,atlas
1111,2458932.859052,o,22.655,,,3.625,atlas
1112,2458934.848133,c,-20.761,,,0.96,atlas
1113,2458934.851657,c,-21.035,,,1.368,atlas
1114,2458934.857212,c,-20.042,,,0.56,atlas
1115,2458934.871765,c,21.791,,,1.759,atlas
1116,2458936.903421,o,-20.665,,,0.473,atlas
1117,2458936.906675,o,-22.739,,,3.542,atlas
1118,2458936.912232,o,26.08,,,84.0,atlas
1119,2458936.922577,o,-20.496,,,0.47,atlas
1120,2458942.872291,o,18.365,,,0.577,atlas
1121,2458942.876037,o,17.829,,,1.161,atlas
1122,2458942.880699,o,-18.722,,,0.467,atlas
1123,2458942.881157,o,-19.984,,,0.883,atlas
1124,2458942.891465,o,-19.309,,,2.405,atlas
1125,2458947.967939,o,20.368,,,2.427,atlas
1126,2458947.971178,o,20.382,,,2.42,atlas
1127,2458947.976735,o,18.713,,,0.729,atlas
1128,2458947.986985,o,19.421,,,1.458,atlas
1129,2458949.862936,o,22.038,,,2.905,atlas
1130,2458949.866165,o,-20.064,,,0.421,atlas
1131,2458949.872179,o,-23.17,,,7.783,atlas
1132,2458949.88235,o,22.096,,,2.647,atlas
1133,2458949.921823,o,-20.226,,,0.657,atlas
1134,2458949.925045,o,-20.275,,,0.728,atlas
1135,2458949.930612,o,20.43,,,0.971,atlas
1136,2458949.940408,o,-21.211,,,1.521,atlas
1137,2458951.883609,o,20.233,,,0.391,atlas
1138,2458951.887759,o,-21.874,,,1.947,atlas
1139,2458951.895128,o,-20.902,,,0.684,atlas
1140,2458951.90502,o,20.978,,,0.75,atlas
1141,2458952.87239,o,-21.203,,,0.91,atlas
1142,2458952.875221,o,20.762,,,0.508,atlas
1143,2458952.88129,o,-21.211,,,0.786,atlas
1144,2458952.891509,o,-21.319,,,1.055,atlas
1145,2458956.821439,o,-21.352,,,0.885,atlas
1146,2458956.824669,o,21.501,,,1.233,atlas
1147,2458956.830245,o,-22.006,,,1.697,atlas
1148,2458956.840981,o,-21.379,,,0.771,atlas
1149,2458957.930152,c,-22.751,,,4.5,atlas
1150,2458957.933623,c,-21.251,,,1.333,atlas
1151,2458957.938867,c,-20.756,,,1.145,atlas
1152,2458957.951671,c,19.992,,,0.382,atlas
1153,2458958.82262,c,22.89,,,3.316,atlas
1154,2458958.82542,c,25.318,,,34.0,atlas
1155,2458958.831069,c,20.446,,,0.361,atlas
1156,2458958.84103,c,-24.142,,,10.667,atlas
1157,2458960.84032,o,22.32,,,3.095,atlas
1158,2458960.840781,o,-20.106,,,0.334,atlas
1159,2458960.843571,o,-19.895,,,0.312,atlas
1160,2458960.844032,o,-20.353,,,0.659,atlas
1161,2458960.849588,o,-20.901,,,0.612,atlas
1162,2458960.850048,o,20.649,,,0.639,atlas
1163,2458960.864018,o,21.408,,,1.158,atlas
1164,2458962.838365,c,-20.44,,,0.929,atlas
1165,2458962.841145,c,19.803,,,0.433,atlas
1166,2458962.847655,c,20.535,,,1.083,atlas
1167,2458962.857725,c,-18.416,,,0.656,atlas
1168,2458964.808383,o,20.526,,,0.683,atlas
1169,2458964.809302,o,-21.533,,,1.354,atlas
1170,2458964.811615,o,22.233,,,3.443,atlas
1171,2458964.812537,o,-19.995,,,0.251,atlas
1172,2458964.818536,o,-21.028,,,1.101,atlas
1173,2458964.819456,o,-23.247,,,8.0,atlas
1174,2458964.835146,o,20.287,,,4.448,atlas
1175,2458965.837754,c,-21.924,,,1.488,atlas
1176,2458965.841437,c,21.304,,,0.907,atlas
1177,2458965.847537,c,21.201,,,0.791,atlas
1178,2458965.859603,c,23.052,,,4.625,atlas
1179,2458966.794321,o,21.428,,,1.161,atlas
1180,2458966.798446,o,26.361,,,113.0,atlas
1181,2458966.803982,o,19.83,,,0.263,atlas
1182,2458966.822398,o,-20.203,,,0.389,atlas
1183,2458968.814914,o,-21.494,,,1.027,atlas
1184,2458968.818599,o,-22.2,,,1.672,atlas
1185,2458968.826426,o,-21.067,,,0.664,atlas
1186,2458968.837101,o,-21.788,,,1.493,atlas
1187,2458969.785731,o,22.784,,,4.593,atlas
1188,2458969.789387,o,24.284,,,17.571,atlas
1189,2458969.795791,o,-21.225,,,1.083,atlas
1190,2458969.805947,o,20.647,,,0.475,atlas
1191,2458970.822398,o,-22.132,,,3.111,atlas
1192,2458970.826077,o,20.963,,,1.143,atlas
1193,2458970.833016,o,-20.74,,,0.865,atlas
1194,2458970.8440859998,o,-20.683,,,0.95,atlas
1195,2458972.780801,o,-21.466,,,1.737,atlas
1196,2458972.785451,o,21.616,,,2.213,atlas
1197,2458972.792391,o,-21.237,,,1.698,atlas
1198,2458972.825368,o,-19.852,,,0.449,atlas
1199,2458974.813762,o,-21.343,,,3.299,atlas
1200,2458974.81697,o,-19.609,,,0.664,atlas
1201,2458974.82397,o,-20.348,,,1.451,atlas
1202,2458974.835,o,22.543,,,14.64,atlas
1203,2458975.809479,o,-22.259,,,3.766,atlas
1204,2458975.812699,o,-20.721,,,0.969,atlas
1205,2458975.81825,o,21.926,,,3.194,atlas
1206,2458975.829779,o,-21.379,,,1.946,atlas
1207,2458976.815535,o,20.258,,,0.872,atlas
1208,2458976.819706,o,23.454,,,13.056,atlas
1209,2458976.826162,o,20.153,,,0.775,atlas
1210,2458976.837689,o,-20.452,,,1.155,atlas
1211,2458979.839027,o,-21.657,,,2.06,atlas
1212,2458979.844125,o,21.306,,,1.217,atlas
1213,2458979.848272,o,21.277,,,1.225,atlas
1214,2458979.858464,o,-22.501,,,4.2,atlas
1215,2458980.77176,o,20.902,,,0.511,atlas
1216,2458980.774995,o,-23.412,,,6.25,atlas
1217,2458980.781001,o,-20.375,,,0.317,atlas
1218,2458980.795781,o,-20.711,,,0.429,atlas
1219,2458982.776872,c,20.693,,,0.569,atlas
1220,2458982.78107,c,20.869,,,0.622,atlas
1221,2458982.7866,c,26.026,,,72.0,atlas
1222,2458982.798144,c,22.054,,,1.778,atlas
1223,2458984.825509,o,-20.204,,,0.408,atlas
1224,2458984.829729,o,-22.724,,,4.316,atlas
1225,2458984.837131,o,20.04,,,0.337,atlas
1226,2458984.848264,o,-20.187,,,0.332,atlas
1227,2458986.797287,c,-21.597,,,1.311,atlas
1228,2458986.802794,c,21.014,,,0.779,atlas
1229,2458986.806944,c,20.46,,,0.457,atlas
1230,2458986.818,c,-20.919,,,0.713,atlas
1231,2458988.771167,o,-21.919,,,1.926,atlas
1232,2458988.774408,o,21.999,,,1.779,atlas
1233,2458988.779936,o,-20.63,,,0.554,atlas
1234,2458988.813455,o,-21.554,,,1.163,atlas
1235,2458990.771887,c,-22.519,,,3.409,atlas
1236,2458990.775103,c,-23.801,,,8.0,atlas
1237,2458990.781972,c,22.043,,,1.861,atlas
1238,2458990.79213,c,21.343,,,1.0,atlas
1239,2458992.774765,o,-20.772,,,0.535,atlas
1240,2458992.777984,o,-21.68,,,1.326,atlas
1241,2458992.784929,o,-21.578,,,1.128,atlas
1242,2458992.796938,o,21.349,,,0.815,atlas
1243,2458994.801101,c,20.648,,,0.576,atlas
1244,2458994.80431,c,21.125,,,0.835,atlas
1245,2458994.812112,c,-20.628,,,0.508,atlas
1246,2458994.822745,c,-21.613,,,1.481,atlas
1247,2458996.764734,o,20.58,,,1.312,atlas
1248,2458996.767956,o,17.938,,,0.869,atlas
1249,2458996.775332,o,23.23,,,7.643,atlas
1250,2458996.78641,o,-23.713,,,8.286,atlas
1251,2458998.75337,o,-20.558,,,0.687,atlas
1252,2458998.757499,o,22.267,,,3.488,atlas
1253,2458998.763018,o,-20.59,,,0.687,atlas
1254,2458998.773178,o,20.941,,,1.144,atlas
1255,2459000.786293,o,-21.796,,,2.609,atlas
1256,2459000.78999,o,-21.511,,,2.161,atlas
1257,2459000.796907,o,22.261,,,4.419,atlas
1258,2459000.814073,o,-21.231,,,1.728,atlas
1259,2459002.76493,o,-19.863,,,0.489,atlas
1260,2459002.768132,o,21.686,,,2.655,atlas
1261,2459002.775021,o,-23.209,,,11.733,atlas
1262,2459002.785212,o,20.088,,,0.653,atlas
1263,2459004.745533,o,19.619,,,0.935,atlas
1264,2459004.748753,o,21.523,,,2.397,atlas
1265,2459004.756113,o,21.454,,,1.966,atlas
1266,2459004.766316,o,20.793,,,1.247,atlas
1267,2459008.76141,o,-16.917,,,0.714,atlas
1268,2459008.764635,o,-18.238,,,0.875,atlas
1269,2459008.77017,o,20.38,,,1.266,atlas
1270,2459008.780358,o,22.561,,,11.5,atlas
1271,2459010.764371,o,-20.867,,,0.842,atlas
1272,2459010.767587,o,-22.203,,,2.545,atlas
1273,2459010.773592,o,-20.375,,,0.36,atlas
1274,2459010.78425,o,-21.081,,,1.032,atlas
1275,2459133.116991,o,-20.468,,,2.576,atlas
1276,2459133.122278,o,-18.854,,,0.377,atlas
1277,2459133.13649,o,-19.392,,,0.66,atlas
1278,2459133.14411,o,18.684,,,1.341,atlas
1279,2459141.113971,o,-23.005,,,6.056,atlas
1280,2459141.131637,o,21.147,,,1.032,atlas
1281,2459141.135782,o,24.14,,,19.375,atlas
1282,2459141.144172,o,-19.661,,,1.132,atlas
1283,2459143.113706,c,-20.84,,,0.805,atlas
1284,2459143.131118,c,-20.327,,,0.523,atlas
1285,2459143.137074,c,20.541,,,0.68,atlas
1286,2459143.145321,c,20.849,,,1.961,atlas
1287,2459143.148081,c,18.635,,,0.82,atlas
1288,2459143.149012,c,18.827,,,0.721,atlas
1289,2459145.113971,o,-18.77,,,0.326,atlas
1290,2459145.133782,o,-24.656,,,45.333,atlas
1291,2459145.139302,o,22.785,,,4.16,atlas
1292,2459145.145764,o,19.131,,,0.573,atlas
1293,2459149.120972,o,-20.94,,,2.55,atlas
1294,2459149.125134,o,22.339,,,7.0,atlas
1295,2459149.132973,o,-20.096,,,0.537,atlas
1296,2459155.126824,o,20.343,,,0.874,atlas
1297,2459155.1328,o,21.419,,,2.551,atlas
1298,2459155.13747,o,-20.664,,,1.472,atlas
1299,2459157.093443,o,20.899,,,1.046,atlas
1300,2459157.096668,o,21.209,,,1.711,atlas
1301,2459157.1021889998,o,22.299,,,4.174,atlas
1302,2459157.114354,o,-19.904,,,0.515,atlas
1303,2459159.089832,o,17.071,,,0.765,atlas
1304,2459159.100671,o,-20.0,,,0.853,atlas
1305,2459159.113532,o,22.258,,,3.629,atlas
1306,2459161.11586,o,-20.315,,,0.699,atlas
1307,2459161.11632,o,-19.681,,,0.382,atlas
1308,2459161.120007,o,20.872,,,1.062,atlas
1309,2459161.131147,o,24.252,,,23.286,atlas
1310,2459161.13345,o,21.345,,,2.136,atlas
1311,2459161.137601,o,-20.324,,,0.579,atlas
1312,2459161.143613,o,20.149,,,0.679,atlas
1313,2459171.100037,c,20.835,,,0.534,atlas
1314,2459171.1037,c,-21.501,,,0.945,atlas
1315,2459171.10922,c,-22.115,,,1.744,atlas
1316,2459171.130379,c,21.149,,,0.823,atlas
1317,2459179.115206,c,22.189,,,2.162,atlas
1318,2459179.118868,c,22.923,,,3.632,atlas
1319,2459179.141967,c,21.659,,,1.387,atlas
1320,2459179.148404,c,-21.781,,,1.556,atlas
1321,2459183.044914,o,-20.625,,,1.529,atlas
1322,2459183.0472,o,-22.564,,,8.852,atlas
1323,2459183.052711,o,-24.751,,,66.5,atlas
1324,2459183.066471,o,-21.221,,,2.333,atlas
1325,2459185.096383,o,19.753,,,0.483,atlas
1326,2459185.098687,o,-20.919,,,1.149,atlas
1327,2459185.10653,o,-21.706,,,2.651,atlas
1328,2459185.116521,o,-20.15,,,0.54,atlas
1329,2459187.088704,o,-21.795,,,2.38,atlas
1330,2459187.091925,o,21.977,,,2.75,atlas
1331,2459187.095147,o,-20.712,,,1.698,atlas
1332,2459187.1065,o,19.518,,,1.897,atlas
1333,2459190.11899,o,21.758,,,2.338,atlas
1334,2459190.123113,o,-21.202,,,1.163,atlas
1335,2459190.129999,o,-20.362,,,0.663,atlas
1336,2459190.148333,o,20.008,,,0.416,atlas
1337,2459191.073461,o,-20.98,,,0.965,atlas
1338,2459191.07576,o,21.973,,,2.875,atlas
1339,2459191.079829,o,-20.824,,,0.868,atlas
1340,2459191.101967,o,-20.38,,,0.608,atlas
1341,2459193.080769,o,-21.802,,,1.844,atlas
1342,2459193.08632,o,-21.163,,,1.079,atlas
1343,2459193.090954,o,-22.745,,,4.941,atlas
1344,2459193.101084,o,-20.574,,,0.523,atlas
1345,2459194.048409,o,-22.08,,,1.82,atlas
1346,2459194.053919,o,20.692,,,0.539,atlas
1347,2459194.072638,o,-20.463,,,0.436,atlas
1348,2459194.075861,o,-22.766,,,3.071,atlas
1349,2459195.113991,c,23.132,,,4.412,atlas
1350,2459195.115817,c,21.445,,,0.924,atlas
1351,2459195.119476,c,-23.58,,,6.636,atlas
1352,2459195.133245,c,-20.74,,,0.553,atlas
1353,2459199.052729,c,-20.655,,,1.192,atlas
1354,2459199.055941,c,20.525,,,1.36,atlas
1355,2459199.06145,c,20.212,,,0.841,atlas
1356,2459199.066487,c,-24.009,,,17.75,atlas
1357,2459205.064321,c,-21.717,,,1.19,atlas
1358,2459205.066162,c,21.607,,,0.788,atlas
1359,2459205.070387,c,21.094,,,0.56,atlas
1360,2459205.076384,c,21.696,,,0.743,atlas
1361,2459207.032405,c,21.858,,,1.395,atlas
1362,2459207.034241,c,-21.364,,,0.696,atlas
1363,2459207.036985,c,21.366,,,0.855,atlas
1364,2459207.043854,c,-21.44,,,0.892,atlas
1365,2459209.056174,c,-21.659,,,1.232,atlas
1366,2459209.058016,c,-21.368,,,0.817,atlas
1367,2459209.06124,c,-21.239,,,0.711,atlas
1368,2459209.066311,c,-22.409,,,2.062,atlas
1369,2459211.054806,o,21.286,,,1.635,atlas
1370,2459211.057092,o,20.726,,,0.972,atlas
1371,2459211.059836,o,-19.905,,,0.447,atlas
1372,2459211.064876,o,-19.612,,,0.889,atlas
1373,2459217.045448,o,22.414,,,5.667,atlas
1374,2459217.047294,o,22.084,,,4.14,atlas
1375,2459217.053291,o,20.096,,,0.751,atlas
1376,2459217.059282,o,-19.469,,,0.337,atlas
1377,2459219.085369,o,25.565,,,70.5,atlas
1378,2459219.089483,o,-21.0,,,1.102,atlas
1379,2459219.095937,o,20.391,,,0.621,atlas
1380,2459219.129027,o,20.406,,,0.642,atlas
1381,2459220.030744,o,21.008,,,1.159,atlas
1382,2459220.032586,o,22.926,,,6.263,atlas
1383,2459220.035816,o,20.066,,,0.434,atlas
1384,2459220.046779,o,-20.747,,,0.728,atlas
1385,2459221.023864,o,-23.845,,,12.889,atlas
1386,2459221.024326,o,23.895,,,10.444,atlas
1387,2459221.025707,o,-23.368,,,7.235,atlas
1388,2459221.026168,o,-21.918,,,2.153,atlas
1389,2459221.028471,o,-20.837,,,0.712,atlas
1390,2459221.029393,o,21.859,,,1.857,atlas
1391,2459221.047949,o,-20.294,,,0.568,atlas
1392,2459221.048872,o,21.464,,,1.168,atlas
1393,2459223.069846,o,22.715,,,3.739,atlas
1394,2459223.075125,o,20.355,,,0.473,atlas
1395,2459223.078344,o,-20.952,,,0.677,atlas
1396,2459223.113643,o,-20.673,,,0.585,atlas
1397,2459225.052434,c,-21.825,,,1.107,atlas
1398,2459225.055733,c,-25.061,,,22.333,atlas
1399,2459225.061114,c,22.629,,,2.333,atlas
1400,2459225.096832,c,-21.845,,,1.241,atlas
1401,2459226.9909,c,-20.183,,,0.31,atlas
1402,2459226.99457,c,23.427,,,6.273,atlas
1403,2459227.023343,c,20.773,,,0.535,atlas
1404,2459227.054799,c,-21.342,,,0.705,atlas
1405,2459227.0822219998,c,-23.736,,,6.0,atlas
1406,2459227.110582,c,21.448,,,0.909,atlas
1407,2459227.135736,c,22.586,,,2.333,atlas
1408,2459229.041374,c,-21.361,,,0.841,atlas
1409,2459229.045156,c,21.489,,,1.064,atlas
1410,2459229.050343,c,-22.802,,,2.667,atlas
1411,2459229.08588,c,-21.754,,,0.983,atlas
1412,2459230.988323,c,-20.757,,,0.485,atlas
1413,2459230.989238,c,-21.745,,,1.321,atlas
1414,2459230.991067,c,22.349,,,2.261,atlas
1415,2459230.991524,c,21.266,,,0.784,atlas
1416,2459230.998858,c,21.74,,,1.233,atlas
1417,2459231.009701,c,-24.651,,,16.333,atlas
1418,2459231.010159,c,21.524,,,1.04,atlas
1419,2459232.967047,c,21.424,,,1.173,atlas
1420,2459232.971198,c,-22.968,,,5.429,atlas
1421,2459232.990693,c,20.336,,,0.399,atlas
1422,2459232.996226,c,21.741,,,1.262,atlas
1423,2459233.00267,c,-19.918,,,0.361,atlas
1424,2459235.046654,c,-21.662,,,21.5,atlas
1425,2459235.049856,c,-22.125,,,3.471,atlas
1426,2459235.056301,c,22.247,,,2.212,atlas
1427,2459235.091274,c,18.892,,,2.317,atlas
1428,2459247.008817,o,-20.944,,,1.283,atlas
1429,2459247.012476,o,20.999,,,1.134,atlas
1430,2459247.017997,o,20.357,,,0.643,atlas
1431,2459247.02904,o,21.327,,,1.833,atlas
1432,2459249.040127,o,-20.999,,,0.738,atlas
