index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
779,2458573.7799653,ZTF_r,,,23.863759046611847,,ztf
780,2458573.8061227,ZTF_g,22.478190573197224,23.9228775775367,21.879514587405588,,ztf
781,2458573.8065972,ZTF_g,,,23.33152218781994,,ztf
782,2458573.8258681,ZTF_g,,,22.731095589699393,,ztf
783,2458573.8304861,ZTF_g,,,23.499470592006148,,ztf
784,2458573.8680556,ZTF_g,,,,,ztf
785,2458573.8704282,ZTF_g,,,,,ztf
786,2458574.8184954,ZTF_r,19.678751092223173,20.49221176721298,19.218963525230365,,ztf
787,2458574.8204051,ZTF_r,,,21.846214642126885,,ztf
788,2458574.8451968,ZTF_g,,,22.235070123082906,,ztf
789,2458574.8465741,ZTF_g,22.590966727180284,,21.40640064035319,,ztf
790,2458574.8707292,ZTF_g,,,22.96651491749869,,ztf
791,2458574.8725347,ZTF_g,,,,,ztf
792,2458574.8890509,ZTF_g,,,26.63186339485202,,ztf
793,2458574.8895255,ZTF_g,,,22.78269183568243,,ztf
794,2458574.9363426,ZTF_r,23.4479800481189,,21.843235345131916,,ztf
795,2458575.7477546,ZTF_r,23.18905791698716,,21.58883861651164,,ztf
796,2458575.785463,ZTF_g,22.43162649522339,23.229486014741404,21.976713719546925,,ztf
797,2458575.8057292,ZTF_g,,,25.872695607563777,,ztf
798,2458575.8066435,ZTF_g,22.20561496687159,23.74588752924644,21.59309381279028,,ztf
799,2458575.8089352,ZTF_g,23.972232417802914,,22.783292083675775,,ztf
800,2458575.8267824,ZTF_g,,,24.33342018018892,,ztf
801,2458575.828588,ZTF_g,,,,,ztf
802,2458575.8294907,ZTF_g,,,,,ztf
803,2458575.8436574,ZTF_g,,,25.046611901100885,,ztf
804,2458575.8611111,ZTF_r,,,23.26680024215684,,ztf
805,2458575.8634144,ZTF_r,,,21.989902034917282,,ztf
806,2458575.8849769,ZTF_r,,,,,ztf
807,2458575.8863542,ZTF_r,,,23.686487058488478,,ztf
808,2458575.8881829,ZTF_r,,,23.941838327167847,,ztf
809,2458575.8891435,ZTF_r,,,,,ztf
810,2458580.7394907,ZTF_g,22.838926694020767,,22.082863961813338,,ztf
811,2458580.7627778,ZTF_g,23.292198727231607,,22.349275145976158,,ztf
812,2458580.7641667,ZTF_g,,,23.78690127588669,,ztf
813,2458580.7655671,ZTF_g,,,,,ztf
814,2458580.7889236,ZTF_r,,,24.295391138857767,,ztf
815,2458580.7898264,ZTF_r,23.652182957047337,,22.396165389215163,,ztf
816,2458580.8113657,ZTF_g,,,,,ztf
817,2458580.8122685,ZTF_g,,,22.977092720463126,,ztf
818,2458580.8218866,ZTF_r,,,22.45988110374138,,ztf
819,2458580.8228125,ZTF_r,,,23.136163901289546,,ztf
820,2458580.8354745,ZTF_r,,,23.15982235571087,,ztf
821,2458580.8363889,ZTF_r,23.102408251425803,,21.96414736333805,,ztf
822,2458580.8372917,ZTF_r,,,,,ztf
823,2458580.8622569,ZTF_r,,,,,ztf
824,2458580.9048495,ZTF_g,24.743599826667843,,22.451373075518855,,ztf
825,2458581.7478356,ZTF_r,,,23.004628833808056,,ztf
826,2458581.7589699,ZTF_r,,,26.295815150460744,,ztf
827,2458581.7622106,ZTF_r,,,,,ztf
828,2458581.7820602,ZTF_i,,,23.289831155575623,,ztf
829,2458581.809838,ZTF_g,,,24.910558102786688,,ztf
830,2458581.8125926,ZTF_g,22.359425938007714,23.496093444714,21.81638807164844,,ztf
831,2458581.8316088,ZTF_g,24.498283458618626,,22.405179312310644,,ztf
832,2458581.8325116,ZTF_g,23.290873611817013,,22.360724585002277,,ztf
833,2458581.8652778,ZTF_r,21.328069993344442,22.368008449732933,20.80678453906736,,ztf
834,2458581.8680787,ZTF_r,,,22.638424518196658,,ztf
835,2458581.8830324,ZTF_i,,,22.469669142028454,,ztf
836,2458581.9166667,ZTF_r,,,,,ztf
837,2458582.7346296,ZTF_r,21.86710101923138,22.68516444201532,21.40589271593117,,ztf
838,2458582.7378588,ZTF_r,,,,,ztf
839,2458582.7541204,ZTF_r,,,23.023695515868095,,ztf
840,2458582.755081,ZTF_r,,,,,ztf
841,2458582.7793403,ZTF_r,,,22.31490757120881,,ztf
842,2458582.7844097,ZTF_r,22.86005756249963,,21.83959276376961,,ztf
843,2458582.8163426,ZTF_g,,,,,ztf
844,2458582.8190856,ZTF_g,,,,,ztf
845,2458582.8451042,ZTF_g,23.03805723088937,,22.244338230488175,,ztf
846,2458582.8469213,ZTF_g,,,,,ztf
847,2458582.8702083,ZTF_g,,,22.137045549428663,,ztf
848,2458582.8748264,ZTF_g,22.43635393995181,,21.374183367927767,,ztf
849,2458583.7711921,ZTF_r,,,,,ztf
850,2458583.7845949,ZTF_r,,,22.510821434843585,,ztf
851,2458583.8066782,ZTF_r,,,,,ztf
852,2458583.8076505,ZTF_r,21.67665702182504,22.840678543752635,21.12788417270935,,ztf
853,2458583.8113657,ZTF_r,,,,,ztf
854,2458583.8270023,ZTF_r,,,22.282954243106186,,ztf
855,2458583.8618519,ZTF_g,21.46730793903677,22.004837306935976,21.1093963929339,,ztf
856,2458584.7440394,ZTF_g,21.497975997714523,22.164927434287073,21.087858311370788,,ztf
857,2458584.7484028,ZTF_g,22.98711886842095,,22.035174087661364,,ztf
858,2458584.7591204,ZTF_g,22.859052177463425,,21.936019846626174,,ztf
859,2458584.766088,ZTF_g,25.294921926445816,,22.470276238607163,,ztf
860,2458584.7734259,ZTF_g,23.99829680293101,,22.286007218994406,,ztf
861,2458584.7743981,ZTF_g,,,24.228280055212977,,ztf
862,2458584.7762153,ZTF_g,,,,,ztf
863,2458584.8059144,ZTF_r,,,25.454693808937105,,ztf
864,2458584.8072917,ZTF_r,22.891285001420602,,21.937040675405186,,ztf
865,2458584.8086806,ZTF_r,23.7225003247874,,22.122124437021117,,ztf
866,2458584.823912,ZTF_r,,,25.794187455220918,,ztf
867,2458584.8266551,ZTF_r,22.59771161238651,,21.61907403707408,,ztf
868,2458584.8693287,ZTF_r,,,23.080051953455236,,ztf
869,2458584.8721065,ZTF_r,,,,,ztf
870,2458585.7169097,ZTF_g,22.577818100174166,25.069156019487853,21.881391916728774,,ztf
871,2458585.7211227,ZTF_g,,,23.333354303196927,,ztf
872,2458585.7372222,ZTF_i,24.79031908687644,,21.873981743347237,,ztf
873,2458585.7585301,ZTF_g,,,22.99461291586322,,ztf
874,2458585.7590162,ZTF_g,25.115917790527977,,22.770158149543178,,ztf
875,2458585.7848032,ZTF_g,22.78438593708846,,22.006419416955122,,ztf
876,2458585.789919,ZTF_g,,,24.081437073231285,,ztf
877,2458585.8022569,ZTF_r,23.348290869249787,,22.04057075860296,,ztf
878,2458585.8041319,ZTF_r,,,23.36611014233487,,ztf
879,2458585.8224306,ZTF_r,,,23.34196858878427,,ztf
880,2458585.825162,ZTF_r,,,22.6336644819395,,ztf
881,2458585.8502199,ZTF_r,19.82125223673158,,19.034765814796195,,ztf
882,2458586.6754282,ZTF_g,,,,,ztf
883,2458586.6781713,ZTF_g,,,,,ztf
884,2458586.6915046,ZTF_r,,,22.445775234619145,,ztf
885,2458586.7179167,ZTF_r,24.340330602007164,,22.024689386170046,,ztf
886,2458586.7215625,ZTF_r,,,22.913879876063582,,ztf
887,2458586.7376736,ZTF_r,,,,,ztf
888,2458586.7456829,ZTF_r,,,,,ztf
889,2458586.7645139,ZTF_g,,,,,ztf
890,2458586.7663542,ZTF_g,23.689367699474623,,22.036595150051866,,ztf
891,2458586.7785185,ZTF_g,,,,,ztf
892,2458586.7794213,ZTF_g,,,,,ztf
893,2458586.7803819,ZTF_g,22.793526639550734,,21.89312166097133,,ztf
894,2458586.8128819,ZTF_i,21.96605470987679,,21.184564550384394,,ztf
895,2458586.827581,ZTF_r,22.289172363636343,,21.509324472602103,,ztf
896,2458586.8284838,ZTF_r,25.46998058050461,,22.222035553993315,,ztf
897,2458587.7226736,ZTF_g,,,23.080570462136503,,ztf
898,2458587.7399884,ZTF_g,,,22.843173355497548,,ztf
899,2458587.7423032,ZTF_g,21.32613198869688,22.097530516761573,20.87970115750111,,ztf
900,2458587.767581,ZTF_r,21.61705538229031,,20.788207280025652,,ztf
901,2458587.7703241,ZTF_r,,,,,ztf
902,2458587.782662,ZTF_r,27.6622296259981,,21.865545907977413,,ztf
903,2458587.7835648,ZTF_r,,,,,ztf
904,2458587.7840509,ZTF_r,,,23.495463096610877,,ztf
905,2458587.7973843,ZTF_r,,,22.029303065163088,,ztf
906,2458587.8001273,ZTF_r,,,23.79203729468327,,ztf
907,2458587.8213889,ZTF_g,,,,,ztf
908,2458587.8232639,ZTF_g,,,,,ztf
909,2458587.8241551,ZTF_g,22.97917544293198,,21.901251799471943,,ztf
910,2458587.8710417,ZTF_g,22.029479643030733,,20.788583374345265,,ztf
911,2458588.6649769,ZTF_r,21.012156425292446,,20.061625626074687,,ztf
912,2458588.7774769,ZTF_g,,,20.69815345915464,,ztf
913,2458588.7793056,ZTF_g,19.180871942090235,20.73531803502763,18.56641373517067,,ztf
914,2458588.8000116,ZTF_g,21.450190177371358,22.657199301695236,20.892749275279307,,ztf
915,2458588.8014005,ZTF_g,21.970875264728498,,20.696185677923488,,ztf
916,2458588.8271991,ZTF_g,,,19.992093197667486,,ztf
917,2458588.8471644,ZTF_r,20.473183560123605,,19.695434705022556,,ztf
918,2458588.8485417,ZTF_r,23.507267387584715,,20.778970211331064,,ztf
919,2458588.8658912,ZTF_r,,,,,ztf
920,2458588.8663657,ZTF_r,22.863513898155272,,21.625725450191013,,ztf
921,2458588.8952662,ZTF_r,,,22.186747208839062,,ztf
922,2458589.6571181,ZTF_g,,,21.863044981672587,,ztf
923,2458589.7304861,ZTF_r,,,,,ztf
924,2458589.7631597,ZTF_r,,,21.572235839091142,,ztf
925,2458589.7659722,ZTF_r,,,,,ztf
926,2458589.7795486,ZTF_r,22.079373088774673,,20.025099090516786,,ztf
927,2458589.7804514,ZTF_r,20.510475493546082,,19.679795721403053,,ztf
928,2458589.7818287,ZTF_r,,,,,ztf
929,2458589.8019907,ZTF_r,21.931180112731695,,20.151092498095814,,ztf
930,2458589.9120718,ZTF_g,22.864477245152116,,21.2101416202267,,ztf
931,2458591.6803241,ZTF_g,,,22.30034429533873,,ztf
932,2458591.7076273,ZTF_g,,,23.547855632483913,,ztf
933,2458591.7162847,ZTF_g,21.764755066680223,,20.85445175070736,,ztf
934,2458591.7167593,ZTF_g,,,22.613134430935133,,ztf
935,2458591.7176736,ZTF_g,21.735965636890747,,20.908849246965467,,ztf
936,2458591.7475116,ZTF_g,21.233445914353,22.287907797816345,20.70874071315112,,ztf
937,2458591.7651273,ZTF_g,23.495452544625643,,21.423849424302507,,ztf
938,2458591.7990741,ZTF_i,,,20.312406452578564,,ztf
939,2458591.8472454,ZTF_r,,,21.93645014198348,,ztf
940,2458591.8477199,ZTF_r,,,22.303521974857425,,ztf
941,2458591.8650116,ZTF_r,,,22.279798706201905,,ztf
942,2458591.8696875,ZTF_r,21.424192278697483,23.334752339059197,20.769310044536333,,ztf
943,2458591.8848727,ZTF_r,23.774203604770765,,21.56669827078248,,ztf
944,2458591.8874884,ZTF_r,,,,,ztf
945,2458591.9148495,ZTF_r,21.62693178639585,,20.72816100644297,,ztf
946,2458592.6629167,ZTF_g,22.18100859823285,,20.994526419447386,,ztf
947,2458592.6815509,ZTF_g,23.826216874369013,,21.182451339340503,,ztf
948,2458592.6851968,ZTF_g,,,21.34290181313009,,ztf
949,2458592.6943403,ZTF_g,21.201012437291688,22.8315704298574,20.57662831225996,,ztf
950,2458592.6952662,ZTF_g,,,22.13673910129526,,ztf
951,2458592.6999074,ZTF_g,,,,,ztf
952,2458592.7619907,ZTF_r,,,22.09165414110973,,ztf
953,2458592.7758796,ZTF_r,22.816794335014393,,21.256524620567056,,ztf
954,2458592.7768403,ZTF_r,22.26300921456951,,21.076740872703763,,ztf
955,2458592.7793056,ZTF_r,,,21.67070971116854,,ztf
956,2458592.7977199,ZTF_r,21.72839019801426,,20.839300261277792,,ztf
957,2458592.8014352,ZTF_r,,,23.81708981089781,,ztf
958,2458592.8293171,ZTF_r,,,21.145635366269715,,ztf
959,2458592.9250347,ZTF_g,,,21.80545642278395,,ztf
960,2458593.7545833,ZTF_r,,,25.36247049795545,,ztf
961,2458593.7573958,ZTF_r,24.503099769619528,,21.77131759031425,,ztf
962,2458593.7738079,ZTF_r,,,22.307275690102344,,ztf
963,2458593.7751968,ZTF_r,,,22.870617327170308,,ztf
964,2458593.7964468,ZTF_r,,,,,ztf
965,2458594.7199537,ZTF_g,,,25.75870047035078,,ztf
966,2458594.7213426,ZTF_g,,,22.391411332563088,,ztf
967,2458594.7237037,ZTF_g,22.118882138387725,,21.19988362304127,,ztf
968,2458594.7409375,ZTF_g,23.68825663926332,,21.56744381542334,,ztf
969,2458594.7446528,ZTF_g,21.734367466292234,26.420879121962415,20.98906261888924,,ztf
970,2458594.756956,ZTF_g,,,23.2517356692437,,ztf
971,2458594.760706,ZTF_g,,,24.457892900236956,,ztf
972,2458594.8301273,ZTF_r,,,,,ztf
973,2458594.8306019,ZTF_r,,,21.816917395234533,,ztf
974,2458594.8433218,ZTF_r,,,22.791275434975024,,ztf
975,2458594.8438079,ZTF_r,22.93305520117572,,21.333616520942282,,ztf
976,2458594.8491782,ZTF_r,22.31558509108145,,21.139703792431987,,ztf
977,2458596.6962269,ZTF_g,22.587794504565466,,21.805823558979597,,ztf
978,2458596.7009722,ZTF_g,,,,,ztf
979,2458596.7185185,ZTF_g,23.840086309496247,,22.374220129900465,,ztf
980,2458596.7236458,ZTF_g,24.8904115231519,,22.489749092587815,,ztf
981,2458596.7407755,ZTF_g,,,24.08708876899003,,ztf
982,2458596.7412616,ZTF_g,,,22.93484676606259,,ztf
983,2458596.7421644,ZTF_g,,,22.921640941719872,,ztf
984,2458596.7642245,ZTF_r,,,,,ztf
985,2458596.7671065,ZTF_r,22.682664169490142,,21.81541776742095,,ztf
986,2458596.7675926,ZTF_r,24.573459382659504,,22.17197247222469,,ztf
987,2458596.7831829,ZTF_r,23.97960964434516,,22.12495041884462,,ztf
988,2458596.7855093,ZTF_r,22.53921023363311,25.28170695111096,21.830947925983207,,ztf
989,2458596.803044,ZTF_r,,,23.00651440237697,,ztf
990,2458596.854294,ZTF_i,22.07353030695111,,21.23098552982218,,ztf
991,2458596.8628704,ZTF_i,23.10324986529527,,21.51125921717336,,ztf
992,2458596.8860185,ZTF_i,,,24.552177037071104,,ztf
993,2458597.766331,ZTF_g,23.95685238078238,,22.585142869878926,,ztf
994,2458597.7677199,ZTF_g,,,24.124258407160067,,ztf
995,2458597.7808796,ZTF_g,,,24.461752035760032,,ztf
996,2458597.7817824,ZTF_g,,,23.63643968311871,,ztf
997,2458597.7831713,ZTF_g,23.036975297367636,,22.131401108272485,,ztf
998,2458597.8087269,ZTF_g,24.73229001973102,,22.364789437175084,,ztf
999,2458597.8105324,ZTF_g,,,22.851521617958976,,ztf
1000,2458597.8174884,ZTF_r,23.339150385688907,,22.04640481872731,,ztf
1001,2458597.817963,ZTF_r,,,23.883113669788816,,ztf
1002,2458597.8188657,ZTF_r,24.869669695318493,,22.423518466118995,,ztf
1003,2458597.8395023,ZTF_r,24.432383022006775,,22.069754411874168,,ztf
1004,2458597.8413542,ZTF_r,,,22.94487710419693,,ztf
1005,2458597.8663889,ZTF_r,,,22.918679347218454,,ztf
1006,2458597.8673032,ZTF_r,,,23.914225018419604,,ztf
1007,2458598.7404977,ZTF_g,,,23.830262935240633,,ztf
1008,2458598.7432523,ZTF_g,,,23.73471243785285,,ztf
1009,2458598.7656134,ZTF_g,23.684510851002543,,22.519748936994667,,ztf
1010,2458598.7683565,ZTF_g,25.726766015989895,,23.063834542653744,,ztf
1011,2458598.7856597,ZTF_g,23.363285433994477,,22.393980441114294,,ztf
1012,2458598.7884144,ZTF_g,,,23.729946937428316,,ztf
1013,2458598.8048727,ZTF_r,22.896966768827543,,21.99505166485266,,ztf
1014,2458598.8076042,ZTF_r,25.63251780601019,,22.761358329322285,,ztf
1015,2458598.8207523,ZTF_r,,,,,ztf
1016,2458598.8253588,ZTF_r,22.798314676818077,,21.992994658819992,,ztf
1017,2458598.8465162,ZTF_r,22.22871286802438,23.63296765056531,21.636328345053833,,ztf
1018,2458598.8492593,ZTF_r,,,26.518451020158132,,ztf
1019,2458598.9449537,ZTF_g,21.68834432621078,22.545757880220936,21.215304984047805,,ztf
1020,2458598.9454051,ZTF_g,,,,,ztf
1021,2458598.9580787,ZTF_g,23.52746633359513,,21.955770471848744,,ztf
1022,2458598.9679977,ZTF_g,,,23.670878428099158,,ztf
1023,2458598.9889699,ZTF_r,24.399265496571736,,21.98011812535932,,ztf
1024,2458599.004213,ZTF_r,22.972455059488922,,21.537362926765418,,ztf
1025,2458599.7001852,ZTF_g,21.76619105005463,22.44197529896174,21.352816089119507,,ztf
1026,2458599.732338,ZTF_g,23.16166494400532,24.73864971190237,22.544184961360042,,ztf
1027,2458599.9271528,ZTF_r,,,25.580009789854586,,ztf
1028,2458599.9453472,ZTF_r,,,,,ztf
1029,2458600.6928935,ZTF_g,,,24.030383661090735,,ztf
1030,2458600.6947222,ZTF_g,,,,,ztf
1031,2458600.7209722,ZTF_g,,,,,ztf
1032,2458600.7251042,ZTF_g,,,23.550730008643754,,ztf
1033,2458600.7260069,ZTF_g,22.81907068493975,,21.984105007447624,,ztf
1034,2458600.809537,ZTF_r,22.626532990812358,24.32121015762808,21.99437397242565,,ztf
1035,2458600.8124769,ZTF_r,,,22.83274742366018,,ztf
1036,2458601.7408565,ZTF_g,,,,,ztf
1037,2458601.7798495,ZTF_r,22.782018315105553,28.081413552254567,22.033571534310546,,ztf
1038,2458605.8906481,ZTF_r,22.178406403691785,,21.339771633540387,,ztf
1039,2458606.7028588,ZTF_r,23.29926076019037,,22.298761444375288,,ztf
1040,2458606.7270486,ZTF_r,24.976497329573903,,22.530795191749988,,ztf
1041,2458606.7275231,ZTF_r,,,,,ztf
1042,2458606.7284375,ZTF_r,,,23.362518674912366,,ztf
1043,2458606.7324537,ZTF_r,,,22.600480458779696,,ztf
1044,2458606.7338426,ZTF_r,,,23.232757499536945,,ztf
1045,2458606.7539236,ZTF_r,25.58253250776523,,22.503095422979836,,ztf
1046,2458606.8872569,ZTF_g,24.804681475682173,,22.922072699474704,,ztf
1047,2458606.9013657,ZTF_g,,,23.72540039873546,,ztf
1048,2458606.9063542,ZTF_g,,,24.75603389724511,,ztf
1049,2458606.9092708,ZTF_g,,,22.94895842633759,,ztf
1050,2458606.9300116,ZTF_g,,,23.917056437807435,,ztf
1051,2458606.9304861,ZTF_g,,,,,ztf
1052,2458606.9313889,ZTF_g,,,23.57127774014636,,ztf
1053,2458606.95125,ZTF_g,23.342369480588662,,22.214085790498117,,ztf
1054,2458607.7380671,ZTF_r,24.83570574596305,,22.345925861884886,,ztf
1055,2458607.7399306,ZTF_r,,,22.518740316787174,,ztf
1056,2458607.7694097,ZTF_i,,,,,ztf
1057,2458607.7712153,ZTF_i,24.53223774425257,,22.043894281843393,,ztf
1058,2458607.8035764,ZTF_g,,,,,ztf
1059,2458607.806875,ZTF_g,24.176027709759463,,22.651073822939118,,ztf
1060,2458607.8416204,ZTF_r,22.945065360491853,,22.09644378819391,,ztf
1061,2458608.7296065,ZTF_r,22.897871272367937,,22.023865612274193,,ztf
1062,2458608.7465046,ZTF_r,,,23.871048778208692,,ztf
1063,2458608.7483796,ZTF_r,,,,,ztf
1064,2458608.7554167,ZTF_r,,,,,ztf
1065,2458608.7572222,ZTF_r,25.75311095595495,,22.535546781104713,,ztf
1066,2458608.7853819,ZTF_g,22.098646335498824,23.496721001726005,21.507247580435,,ztf
1067,2458608.7867593,ZTF_g,,,,,ztf
1068,2458608.8078009,ZTF_g,,,,,ztf
1069,2458608.8096528,ZTF_g,,,22.691936209010922,,ztf
1070,2458608.8315278,ZTF_g,22.82066479621078,,21.7364909266956,,ztf
1071,2458608.8324421,ZTF_g,22.199279602140233,,21.426442889928914,,ztf
1072,2458609.7075579,ZTF_g,23.328139582124447,,22.42342915306001,,ztf
1073,2458609.7080324,ZTF_g,,,22.856878753798814,,ztf
1074,2458609.7202778,ZTF_g,21.51877797331827,23.073279572685674,20.904312236849616,,ztf
1075,2458612.6595949,ZTF_i,,,,,ztf
1076,2458612.706956,ZTF_r,23.08087301138537,,22.146648800934866,,ztf
1077,2458612.7196644,ZTF_r,,,23.843223408346596,,ztf
1078,2458612.7205671,ZTF_r,24.265409180896853,,22.5764930990452,,ztf
1079,2458612.7219676,ZTF_r,,,22.815467177330607,,ztf
1080,2458612.7353009,ZTF_r,,,,,ztf
1081,2458612.7362037,ZTF_r,23.218702336525844,,22.232425028922794,,ztf
1082,2458612.7375926,ZTF_r,22.24132547107552,23.175392321463853,21.746768295747703,,ztf
1083,2458612.7633796,ZTF_g,23.469859548178952,,22.54057324706629,,ztf
1084,2458612.7651852,ZTF_g,,,,,ztf
1085,2458612.7665741,ZTF_g,23.475116813196575,,22.495644375029503,,ztf
1086,2458612.7859375,ZTF_g,,,24.064672068061334,,ztf
1087,2458612.7882292,ZTF_g,22.798695465378717,24.920698814066537,22.125873270956127,,ztf
1088,2458612.7887037,ZTF_g,,,,,ztf
1089,2458612.8099421,ZTF_g,23.320033124259695,,22.45555191147415,,ztf
1090,2458612.8104282,ZTF_g,,,,,ztf
1091,2458612.8246412,ZTF_i,21.475961087014824,22.40280971661954,20.983348438081833,,ztf
1092,2458612.8435185,ZTF_r,,,,,ztf
1093,2458616.6594676,ZTF_r,,,22.90599827438516,,ztf
1094,2458616.6612963,ZTF_r,,,25.83520895302016,,ztf
1095,2458616.6735532,ZTF_r,22.537461556751072,,21.517128662927778,,ztf
1096,2458616.6744676,ZTF_r,,,,,ztf
1097,2458616.6802662,ZTF_r,,,,,ztf
1098,2458616.681169,ZTF_r,22.914655398155602,,21.819758698791688,,ztf
1099,2458616.6972454,ZTF_i,,,,,ztf
1100,2458616.7438426,ZTF_g,,,22.41460721282487,,ztf
1101,2458616.7456713,ZTF_g,,,25.903482637718025,,ztf
1102,2458616.7465741,ZTF_g,20.957668211656255,21.32941687091752,20.68125198907667,,ztf
1103,2458616.7612037,ZTF_g,26.24273400495583,,22.143768921689293,,ztf
1104,2458616.7621065,ZTF_g,22.56572174821654,,21.57424165184758,,ztf
1105,2458616.7635069,ZTF_g,23.443458713644205,,21.95590585985952,,ztf
1106,2458616.7917361,ZTF_g,23.439136085927604,,21.845787793050178,,ztf
1107,2458616.8033218,ZTF_r,21.75544216662516,22.695694485697963,21.25923167559412,,ztf
1108,2458616.8037963,ZTF_r,23.214223149036822,,21.87394097616288,,ztf
1109,2458617.6746065,ZTF_g,,,25.082374057567964,,ztf
1110,2458617.675081,ZTF_g,23.83865343053976,,21.899158638703334,,ztf
1111,2458617.7044792,ZTF_g,,,22.325138770553327,,ztf
1112,2458617.7049537,ZTF_g,22.769965679828235,,21.69843149251176,,ztf
1113,2458617.7441898,ZTF_r,,,22.727266161569982,,ztf
1114,2458617.7595255,ZTF_r,,,22.297611308492023,,ztf
1115,2458617.7600116,ZTF_r,,,23.324517753084876,,ztf
1116,2458617.7749653,ZTF_r,,,22.631170843856072,,ztf
1117,2458617.7754514,ZTF_r,23.899623976373427,,22.03137123398463,,ztf
1118,2458617.7960301,ZTF_r,,,22.98812734585999,,ztf
1119,2458619.7000231,ZTF_r,,,24.05087088642575,,ztf
1120,2458619.7009259,ZTF_r,20.843871198166006,,19.973273714232796,,ztf
1121,2458619.7027546,ZTF_r,20.62551360474653,,19.561893135766844,,ztf
1122,2458619.7036574,ZTF_r,20.23092421966816,,19.4338453248762,,ztf
1123,2458619.7225463,ZTF_g,,,,,ztf
1124,2458619.7467245,ZTF_g,,,22.235866987702888,,ztf
1125,2458619.7551273,ZTF_g,,,21.775914524753773,,ztf
1126,2458619.7560301,ZTF_g,,,22.570170509950724,,ztf
1127,2458619.7596991,ZTF_g,22.189018049814308,,21.078540386817103,,ztf
1128,2458619.8253472,ZTF_r,,,21.626304017648387,,ztf
1129,2458622.6770255,ZTF_g,22.54314486273293,,21.208219077068467,,ztf
1130,2458622.6779282,ZTF_g,21.94602562646311,,20.9144491496741,,ztf
1131,2458627.9275,ZTF_i,,,26.606098301776488,,ztf
1132,2458628.6834838,ZTF_i,22.027528603784596,25.680154088846106,21.29389566699356,,ztf
1133,2458628.7047106,ZTF_g,23.63040364822423,,22.52780388239566,,ztf
1134,2458628.7056134,ZTF_g,,,24.343190057168155,,ztf
1135,2458628.7060995,ZTF_g,,,,,ztf
1136,2458628.7241782,ZTF_g,21.942706521989052,22.720869333746208,21.494081375759755,,ztf
1137,2458628.725081,ZTF_g,,,24.555259207938317,,ztf
1138,2458628.7259954,ZTF_g,,,23.23018411699944,,ztf
1139,2458628.8055208,ZTF_r,,,25.03125246133356,,ztf
1140,2458628.8219329,ZTF_r,,,,,ztf
1141,2458628.8224074,ZTF_r,23.35605180932954,,21.98729359624962,,ztf
1142,2458628.8233218,ZTF_r,,,24.56050674184457,,ztf
1143,2458632.767662,ZTF_r,23.5534007340841,,22.003381326594646,,ztf
1144,2458633.6928472,ZTF_r,,,22.84849304246581,,ztf
1145,2458633.7136921,ZTF_g,,,,,ztf
1146,2458635.6739931,ZTF_i,,,22.59738766125415,,ztf
1147,2458635.7054282,ZTF_g,26.06593529335292,,23.0137758204315,,ztf
1148,2458635.7593866,ZTF_r,,,23.366568852725326,,ztf
1149,2458636.7814699,ZTF_g,,,24.283856473789882,,ztf
1150,2458638.6975,ZTF_g,23.121667970482278,,22.269011035668903,,ztf
1151,2458638.7180093,ZTF_r,22.79737697162993,,21.96299895009902,,ztf
1152,2458639.6989583,ZTF_i,,,23.445966572778307,,ztf
1153,2458639.7008218,ZTF_i,22.229058290063374,,21.373049300640407,,ztf
1154,2458639.7175116,ZTF_g,24.97729152917116,,22.94275613040199,,ztf
1155,2458641.6868981,ZTF_g,24.149634821112933,,22.624702991989658,,ztf
1156,2458641.7871412,ZTF_r,,,,,ztf
1157,2458642.7056019,ZTF_g,,,,,ztf
1158,2458642.7374653,ZTF_r,,,25.63066601376618,,ztf
1159,2458643.719294,ZTF_i,,,,,ztf
1160,2458643.7215625,ZTF_i,,,21.787927517759652,,ztf
1161,2458644.7000347,ZTF_g,,,22.53450397259757,,ztf
1162,2458644.7616782,ZTF_r,23.15066328129945,,21.825777952830812,,ztf
1163,2458646.6961343,ZTF_g,22.523270607435858,,21.524225018845023,,ztf
1164,2458646.7213079,ZTF_r,24.56745766408752,,22.30421870186444,,ztf
1165,2458647.7415856,ZTF_r,,,,,ztf
1166,2458648.7830324,ZTF_i,,,22.784477750229257,,ztf
1167,2458648.7839583,ZTF_i,20.78603093363065,21.58279998273294,20.331462342936632,,ztf
1168,2458649.6832523,ZTF_g,,,,,ztf
1169,2458649.6842014,ZTF_g,,,,,ztf
1170,2458649.6949074,ZTF_g,21.557715422220674,23.5282303727104,20.897355266008034,,ztf
1171,2458649.7264583,ZTF_r,22.153036941482604,,21.233880610145924,,ztf
1172,2458649.7373264,ZTF_r,,,22.331204005465338,,ztf
1173,2458649.7397917,ZTF_r,,,22.35164534369731,,ztf
1174,2458649.7657292,ZTF_r,,,21.81917231656021,,ztf
1175,2458649.8458912,ZTF_g,22.413810117644992,,20.986468684454877,,ztf
1176,2458650.7003472,ZTF_g,22.668921345313933,,21.4591609107762,,ztf
1177,2458650.728287,ZTF_g,,,22.170915271249854,,ztf
1178,2458650.7376157,ZTF_r,,,,,ztf
1179,2458650.7459722,ZTF_r,,,22.59366789129039,,ztf
1180,2458650.7609606,ZTF_r,21.431561976068433,22.840898489994693,20.83837174286222,,ztf
