 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 103 452 6 3 ZTF_g 1365375012315 0 2.0499 95.8567 7.67895 26.3415 2.18325e-05 0.0331236 -0.0947766 3.12595e-05 337 30. 0.083205 0.063057 20.2702 26.3415 1 2459119.8750116 452120123 251.913056316256 39.304164865693 7.12962857181454 1.00832373611592 188.895744623145 69.7398618983169 2.72681882577504 1.06345856605687 1.16487352694434 19.6210000038147 0.127000004053116 6.86999988555908 0.688000023365021 2458314.977014 2458352.940463 0
 104 1446 14 3 ZTF_g 1366340195515 0 2.336 173.119 10.8207 26.2846 4.49261e-05 0.0453397 -0.0327163 6.49964e-05 286 30. 0.083145 0.075592 19.7703 26.2846 2 2459120.8401968 1446120155 312.213498919819 51.9575267615723 6.68433192342776 0.989022009599748 315.260696729033 87.4032975001269 3.6312588281871 1.06113545389511 3.68063645271598 19.1720001220703 0.0989999994635582 6.59100008010864 0.409000009298325 2458364.977674 2458758.940845 0
 105 452 6 3 ZTF_g 1366340652315 0 2.2071 91.858 11.66 26.2942 2.76967e-05 0.0354815 -0.0485826 4.48509e-05 295 30. 0.079316 0.068547 19.7251 26.2942 1 2459120.8406597 452120123 274.178827891488 56.7519128559388 5.37413055119101 1.08370578201778 182.528256937417 98.3147192593115 1.86907511544598 1.0627901549852 1.16487352694434 19.6210000038147 0.127000004053116 6.86999988555908 0.688000023365021 2458314.977014 2458352.940463 0
 106 1446 14 3 ZTF_g 1366341135515 0 2.1822 173.101 10.7852 26.2728 3.64678e-05 0.0404926 -0.0324448 5.1914e-05 288 30. 0.079196 0.07757 19.8686 26.2728 3 2459120.8411343 1446120155 300.222237343548 46.4836269096775 7.18451823589264 1.19987666567083 146.272346225601 79.8130532145626 1.8450302671334 1.06348264533684 3.68063645271598 19.1720001220703 0.0989999994635582 6.59100008010864 0.409000009298325 2458364.977674 2458758.940845 0
 107 452 6 3 ZTF_g 1367341962315 0 2.0213 91.1105 13.8271 26.2866 3.80691e-05 0.0417419 -0.0424016 6.13644e-05 289 30. 0.060246 0.061504 19.5897 26.2866 1 2459121.8419676 452120123 289.449676484245 65.9135469955701 4.88487198272157 0.994471926570457 319.291138970756 119.288697243596 2.69465247412085 1.06012205677321 1.16487352694434 19.6210000038147 0.127000004053116 6.86999988555908 0.688000023365021 2458314.977014 2458352.940463 0
 108 1446 14 3 ZTF_g 1367342445515 0 2.1159 169.718 12.8828 26.2741 3.89309e-05 0.0410569 -0.0246495 5.95303e-05 266 30. 0.069924 0.072588 19.6839 26.2741 2 2459121.8424421 1446120155 236.751521955239 53.2237363921202 4.94814276126588 1.1476843036183 238.022552527455 94.0920706603431 2.54671457893983 1.05700662750146 3.68063645271598 19.1720001220703 0.0989999994635582 6.59100008010864 0.409000009298325 2458364.977674 2458758.940845 0
 109 1446 14 3 ZTF_g 1367342905515 0 1.9616 169.736 12.7932 26.2495 3.93665e-05 0.0419319 -0.0184425 5.8742e-05 278 30. 0.059767 0.071045 19.7593 26.2495 3 2459121.8429051 1446120155 400.079957219185 50.5077158871434 8.81137870773557 1.0650496387564 321.507713955725 90.0652806444586 3.59376093197182 1.06051775987495 3.68063645271598 19.1720001220703 0.0989999994635582 6.59100008010864 0.409000009298325 2458364.977674 2458758.940845 0
 110 1446 14 3 ZTF_g 1368332455515 0 2.0227 154.775 17.1923 26.2001 5.83216e-05 0.0478934 -0.010955 9.74313e-05 233 30. 0.06754 0.076343 19.2888 26.2001 2 2459122.8324537 1446120155 167.692552364595 74.6799309201208 2.49784030169413 0.96483998537647 -7.0804881953964 136.404184043228 -0.0522577495753991 1.05384031613005 3.68063645271598 19.1720001220703 0.0989999994635582 6.59100008010864 0.409000009298325 2458364.977674 2458758.940845 0
 111 452 6 3 ZTF_g 1368332922315 0 2.1035 85.857 17.7704 26.2527 4.34214e-05 0.0420622 -0.0756983 8.00879e-05 246 30. 0.069801 0.077601 19.2529 26.2527 1 2459122.8329282 452120123 234.62325876833 85.4135888738988 3.05561682996857 0.971993960766422 8.97431943171043 152.655289682245 0.0591840741858713 1.0604945572742 1.16487352694434 19.6210000038147 0.127000004053116 6.86999988555908 0.688000023365021 2458314.977014 2458352.940463 0
 112 1446 14 3 ZTF_g 1368333395515 0 2.0413 154.708 17.2491 26.1967 3.76686e-05 0.0382883 -0.00471404 6.49545e-05 223 30. 0.068859 0.094732 19.254 26.1967 3 2459122.8333912 1446120155 210.243610138803 74.6964212679972 3.1309621053099 0.974753599963405 183.27854501311 133.380610404362 1.38335651635804 1.06099965628973 3.68063645271598 19.1720001220703 0.0989999994635582 6.59100008010864 0.409000009298325 2458364.977674 2458758.940845 0
 113 452 6 3 ZTF_r 1369353312315 0 1.7673 159.629 21.3983 26.2459 4.34108e-05 0.0473672 0.123853 6.02432e-05 351 30. 0.073378 0.067334 19.1618 26.2459 1 2459123.8533102 452120223 802.260937106748 92.7054283699349 9.62643056338542 1.05361375068659 864.868161478541 178.309381784128 4.88304703652847 1.04172411517116 1.40720278798581 18.9640001296997 0.112000003457069 7.2350001335144 0.646000027656555 2458314.942234 2458379.920868 0
 114 452 6 3 ZTF_r 1370375232315 0 1.8017 165.8 21.8863 26.3294 2.37708e-05 0.0352165 0.126084 3.29555e-05 347 30. 0.062157 0.058961 19.214 26.3294 1 2459124.8752315 452120223 872.664722834908 91.2712166761253 10.6357563903183 1.04140667427329 796.8519904447 175.371203926786 4.57440455721604 1.04269044217038 1.40720278798581 18.9640001296997 0.112000003457069 7.2350001335144 0.646000027656555 2458314.942234 2458379.920868 0
 115 1446 14 3 ZTF_g 1374346625515 0 1.8631 148.973 17.4194 26.189 4.54741e-05 0.0423441 -0.0203509 7.711e-05 234 30. 0.063042 0.072906 19.3355 26.189 2 2459128.8466204 1446120155 291.534502767559 70.5577211564361 4.59621373035074 1.0133118114792 131.16718554113 133.286981175094 0.99072394706706 1.04956158950059 3.68063645271598 19.1720001220703 0.0989999994635582 6.59100008010864 0.409000009298325 2458364.977674 2458758.940845 0
 116 1446 14 3 ZTF_g 1374347085515 0 1.9557 149.067 19.1548 26.1874 4.32116e-05 0.0405006 -0.0252984 7.43766e-05 226 30. 0.066245 0.069688 19.1844 26.1874 3 2459128.8470833 1446120155 198.331528619651 73.1819716356321 3.01468857031419 1.05803421150502 174.926268499724 135.432606383042 1.30031025530413 1.05217574191798 3.68063645271598 19.1720001220703 0.0989999994635582 6.59100008010864 0.409000009298325 2458364.977674 2458758.940845 0
 117 452 6 3 ZTF_g 1374359832315 0 1.9153 66.6244 25.7947 25.9026 0.000110804 0.0546391 -0.0524224 0.000229472 169 30. 0.064059 0.056766 18.555 25.9026 1 2459128.859838 452120123 1.24188002745781 105.000849364299 0.0131565382153573 0.946156195589355 62.0977962581874 194.467999853034 0.321472059855724 1.05857229291916 1.16487352694434 19.6210000038147 0.127000004053116 6.86999988555908 0.688000023365021 2458314.977014 2458352.940463 0
 118 452 6 3 ZTF_r 1374401302315 0 1.6055 122.472 27.9248 25.9427 3.56772e-05 0.0407859 0.0992768 4.98668e-05 315 30. 0.067166 0.066488 18.6464 25.9427 1 2459128.9013079 452120223 419.726426399814 100.682874750886 4.6373033633711 1.0833886279321 379.747531906107 206.584236707992 1.85060176649695 1.03716718014306 1.40720278798581 18.9640001296997 0.112000003457069 7.2350001335144 0.646000027656555 2458314.942234 2458379.920868 0
 119 1446 14 3 ZTF_g 1375372985515 0 1.9073 175.638 10.7504 26.2965 3.87381e-05 0.0434713 -0.0201897 5.28681e-05 321 30. 0.068444 0.070433 20.0663 26.2965 2 2459129.8729861 1446120155 145.082041545278 40.407748461457 3.99396088488183 1.03844736806136 4.43720963527179 73.8568600533062 0.0604831358148135 1.0524294872849 3.68063645271598 19.1720001220703 0.0989999994635582 6.59100008010864 0.409000009298325 2458364.977674 2458758.940845 0
 120 1446 14 3 ZTF_g 1375373465515 0 1.7163 175.782 10.7633 26.293 2.68674e-05 0.0361212 -0.0272131 3.68743e-05 319 30. 0.0697 0.067719 20.1324 26.293 3 2459129.8734606 1446120155 228.10205617198 37.9426954716424 6.68737721345196 0.987852475581312 209.420897311806 71.159844646202 2.9627855450281 1.05062683029385 3.68063645271598 19.1720001220703 0.0989999994635582 6.59100008010864 0.409000009298325 2458364.977674 2458758.940845 0
 121 452 6 3 ZTF_g 1376368132315 0 2.3691 96.6741 8.55935 26.3757 2.66934e-05 0.0364448 -0.106311 3.85638e-05 328 30. 0.074356 0.063138 20.0756 26.3757 1 2459130.8681366 452120123 203.080354229605 45.3495869466427 4.98137661446907 1.02165618418475 227.205723716333 78.3410754573957 2.91974505075842 1.05451635621059 1.16487352694434 19.6210000038147 0.127000004053116 6.86999988555908 0.688000023365021 2458314.977014 2458352.940463 0
 122 1446 14 3 ZTF_g 1376386555515 0 2.5988 180.048 8.78347 26.3324 2.69395e-05 0.0354662 -0.022884 3.76186e-05 309 30. 0.069061 0.069726 19.944 26.3324 2 2459130.8865509 1446120155 228.18755411158 45.3167821668093 5.60128525309889 1.03094459774004 368.802749975935 72.7407319891716 5.10424692689821 1.07169668906687 3.68063645271598 19.1720001220703 0.0989999994635582 6.59100008010864 0.409000009298325 2458364.977674 2458758.940845 0
 123 1446 14 3 ZTF_g 1376387025515 0 2.0418 179.717 8.71239 26.3326 2.58797e-05 0.0352338 -0.0307712 3.48734e-05 322 30. 0.066129 0.067114 20.2277 26.3326 3 2459130.8870255 1446120155 173.638565093175 37.035005363389 5.21541146643575 0.966722794260499 139.035582067009 65.6674443920992 2.13152797413372 1.05297880302418 3.68063645271598 19.1720001220703 0.0989999994635582 6.59100008010864 0.409000009298325 2458364.977674 2458758.940845 0
 124 452 6 3 ZTF_r 1376423042315 0 1.9289 170.359 8.53688 26.3387 1.33413e-05 0.026113 0.113283 1.83956e-05 345 30. 0.072528 0.060248 20.2146 26.3387 1 2459130.923044 452120223 607.489410579424 42.2548513790432 15.9925211789428 1.06787696054624 471.344739214322 77.8123882447371 6.09824841334055 1.03468259077328 1.40720278798581 18.9640001296997 0.112000003457069 7.2350001335144 0.646000027656555 2458314.942234 2458379.920868 0
 125 1446 14 3 ZTF_g 1377367685515 0 2.0612 148.9 8.44168 26.1235 3.29412e-05 0.0393921 -0.0302951 4.56931e-05 312 30. 0.065846 0.065658 20.0333 26.1235 2 2459131.8676852 1446120155 185.447907958102 35.0554872870978 5.88465126839373 1.06571380328689 92.9768718559121 61.7683883492396 1.51538803162621 1.05586306875153 3.68063645271598 19.1720001220703 0.0989999994635582 6.59100008010864 0.409000009298325 2458364.977674 2458758.940845 0
 126 1446 14 3 ZTF_g 1377368145515 0 1.9996 149.944 8.43763 26.1185 3.2389e-05 0.0389885 -0.0149508 4.51172e-05 310 30. 0.064103 0.071294 20.0669 26.1185 3 2459131.8681481 1446120155 120.99415400989 33.0008171369582 4.07844391814016 1.07973202099799 85.336204439247 58.4589700445643 1.4695939497474 1.0569815228547 3.68063645271598 19.1720001220703 0.0989999994635582 6.59100008010864 0.409000009298325 2458364.977674 2458758.940845 0
 127 452 6 3 ZTF_g 1380380902315 0 2.9536 91.7095 4.96492 26.2688 5.14679e-05 0.0511229 -0.0926786 7.3641e-05 341 30. 0.193488 0.069658 20.3595 26.2688 1 2459134.8809028 452120123 204.582059855484 36.7114981101527 6.19898007920385 0.999239763821989 175.840955757192 54.2459585740265 3.26338144563588 1.0947310736422 1.16487352694434 19.6210000038147 0.127000004053116 6.86999988555908 0.688000023365021 2458314.977014 2458352.940463 0
 128 452 6 3 ZTF_r 1380423552315 0 2.0435 164.718 6.77848 26.3142 1.58574e-05 0.0285946 0.110008 2.18367e-05 356 30. 0.095887 0.058472 20.371 26.3142 1 2459134.9235532 452120223 505.069476243507 40.5589752206466 13.8522062892669 1.06441484394509 507.696303124982 73.1763101292288 6.98471494441525 1.03951876342848 1.40720278798581 18.9640001296997 0.112000003457069 7.2350001335144 0.646000027656555 2458314.942234 2458379.920868 0
 129 1446 14 3 ZTF_g 1381285335515 0 1.7969 160.603 5.04664 26.2446 1.60816e-05 0.0284255 -0.0268771 2.11326e-05 339 30. 0.067631 0.076256 20.725 26.2446 2 2459135.7853356 1446120155 167.512004833571 21.5325116140949 8.65378392932353 1.10695016719718 218.450249710511 39.4819853166619 5.57017391468451 1.05217414620695 3.68063645271598 19.1720001220703 0.0989999994635582 6.59100008010864 0.409000009298325 2458364.977674 2458758.940845 0
 130 1446 14 3 ZTF_g 1381285795515 0 1.7137 159.417 5.09757 26.2545 1.21474e-05 0.0246515 -0.0422672 1.58896e-05 339 30. 0.066305 0.071248 20.7304 26.2545 3 2459135.7857986 1446120155 143.803572706414 21.3003806292028 7.50995116396504 0.993253951536261 199.657951931176 39.7542554582015 5.05612939817406 1.04634600463662 3.68063645271598 19.1720001220703 0.0989999994635582 6.59100008010864 0.409000009298325 2458364.977674 2458758.940845 0
 131 452 6 3 ZTF_r 1382319362315 0 1.4888 168.676 6.89463 26.3367 1.52878e-05 0.027953 0.104399 2.09908e-05 347 30. 0.09276 0.074372 20.6154 26.3367 1 2459136.8193634 452120223 554.444996853382 34.0036786549149 18.1379151813763 1.11200211958555 476.831729709517 66.1160432843288 7.2606162588886 1.02879834642171 1.40720278798581 18.9640001296997 0.112000003457069 7.2350001335144 0.646000027656555 2458314.942234 2458379.920868 0
 132 1446 14 3 ZTF_g 1382353885515 0 1.8762 180.588 5.82139 26.3087 1.51823e-05 0.0270499 -0.0275081 1.94922e-05 329 30. 0.064979 0.074765 20.7242 26.3087 2 2459136.8538889 1446120155 191.502102635719 21.0801209243756 10.1054405158314 1.09925538752995 171.099980857828 36.064903484994 4.77617662680834 1.06140097858893 3.68063645271598 19.1720001220703 0.0989999994635582 6.59100008010864 0.409000009298325 2458364.977674 2458758.940845 0
 133 1446 14 3 ZTF_g 1382354365515 0 1.8022 180.39 5.82307 26.3149 1.51586e-05 0.0271538 -0.0358579 1.94713e-05 329 30. 0.063868 0.073515 20.7641 26.3149 3 2459136.8543634 1446120155 146.249486518679 21.099139360369 7.71053318023182 0.962754999827558 100.468277131617 37.311718290947 2.710808866261 1.05851029173424 3.68063645271598 19.1720001220703 0.0989999994635582 6.59100008010864 0.409000009298325 2458364.977674 2458758.940845 0
 134 452 6 3 ZTF_g 1382379392315 0 1.871 96.0953 4.79075 26.3707 5.76732e-05 0.0533989 -0.160068 7.99239e-05 337 30. 0.162848 0.063633 20.9156 26.3707 1 2459136.8793981 452120123 158.892442204324 25.2647708034934 6.99588527011883 1.21906634104948 128.977714381347 46.7707127640664 2.77623279686657 1.05162765768957 1.16487352694434 19.6210000038147 0.127000004053116 6.86999988555908 0.688000023365021 2458314.977014 2458352.940463 0
 135 1446 14 3 ZTF_g 1383405155515 0 1.8777 169.908 5.71877 26.2447 1.69483e-05 0.0286743 -0.0380451 2.19404e-05 330 30. 0.065624 0.069851 20.6484 26.2447 2 2459137.9051505 1446120155 164.163669414125 21.9512403430454 8.31903185349624 0.991139752566314 108.499996236231 38.40041737441 2.84451986259427 1.05735984260965 3.68063645271598 19.1720001220703 0.0989999994635582 6.59100008010864 0.409000009298325 2458364.977674 2458758.940845 0
 136 1446 14 3 ZTF_g 1383405615515 0 1.8802 169.659 5.68138 26.2609 1.93723e-05 0.030621 -0.0514997 2.50769e-05 331 30. 0.065808 0.067069 20.6542 26.2609 3 2459137.9056134 1446120155 167.531517833808 22.7690202098459 8.18477945906832 1.02785324889804 85.4830311787297 40.4265772729509 2.1287670170771 1.05410362308742 3.68063645271598 19.1720001220703 0.0989999994635582 6.59100008010864 0.409000009298325 2458364.977674 2458758.940845 0
 137 452 6 3 ZTF_r 1384349592315 0 2.1403 165.998 6.27062 26.3011 1.99591e-05 0.0311817 0.105506 2.73679e-05 335 30. 0.122348 0.061518 20.4081 26.3011 1 2459138.8495949 452120223 429.356159002927 35.7480392976501 13.3604249418361 1.11771762316746 503.634635034101 62.6602376651557 8.09168081977412 1.04419067375405 1.40720278798581 18.9640001296997 0.112000003457069 7.2350001335144 0.646000027656555 2458314.942234 2458379.920868 0
 138 452 6 3 ZTF_g 1384372562315 0 2.3702 93.3672 4.86507 26.3144 6.25015e-05 0.0560441 -0.154467 8.65976e-05 339 30. 0.193875 0.063473 20.6031 26.3144 1 2459138.8725694 452120123 145.657378998206 31.0947401373551 5.21075147636709 1.05460966209927 79.4266015612789 51.9726856576561 1.53853015830859 1.07134253305447 1.16487352694434 19.6210000038147 0.127000004053116 6.86999988555908 0.688000023365021 2458314.977014 2458352.940463 0
 139 452 6 3 ZTF_r 1386363182315 0 1.7804 166.485 6.27859 26.2964 1.74064e-05 0.0295859 0.112382 2.34889e-05 347 30. 0.102245 0.060001 20.5631 26.2964 1 2459140.8631829 452120223 424.432316127514 31.5460849421101 14.9664147495808 1.08375473589584 438.410411395402 59.22324812763 7.45253164414228 1.03606648975333 1.40720278798581 18.9640001296997 0.112000003457069 7.2350001335144 0.646000027656555 2458314.942234 2458379.920868 0
 140 452 6 3 ZTF_g 1386399782315 0 2.4025 93.2161 4.7635 26.3128 6.58127e-05 0.0570537 -0.14541 8.92395e-05 341 30. 0.198963 0.06692 20.6153 26.3128 1 2459140.8997801 452120123 144.764715871423 31.2477471858384 5.15345883292677 0.982675681384261 157.76280119802 52.1171323460773 3.0474689529404 1.06929742273453 1.16487352694434 19.6210000038147 0.127000004053116 6.86999988555908 0.688000023365021 2458314.977014 2458352.940463 0
 141 452 6 3 ZTF_r 1388370342315 0 1.7072 168.906 6.07291 26.3411 1.8942e-05 0.031247 0.106113 2.63916e-05 342 30. 0.11843 0.063281 20.6767 26.3411 1 2459142.8703472 452120223 380.369023045712 28.1924165177351 15.008166499973 1.27695046052811 280.877844050681 53.244927971096 5.31073255736479 1.03282730332153 1.40720278798581 18.9640001296997 0.112000003457069 7.2350001335144 0.646000027656555 2458314.942234 2458379.920868 0
 142 452 6 3 ZTF_g 1388398222315 0 2.0691 95.8378 4.38655 26.342 7.68336e-05 0.0621666 -0.169131 0.000105239 342 30. 0.223905 0.065305 20.8471 26.342 1 2459142.8982292 452120123 130.411854526555 26.1333628353716 5.55106833592442 1.15549499339333 73.7182296017205 46.1648629414944 1.60760200270742 1.06110650290826 1.16487352694434 19.6210000038147 0.127000004053116 6.86999988555908 0.688000023365021 2458314.977014 2458352.940463 0
 143 452 6 3 ZTF_r 1389321532315 0 1.7053 169.532 6.04217 26.3319 1.98949e-05 0.0309326 0.109524 2.7061e-05 334 30. 0.113835 0.06395 20.6896 26.3319 3 2459143.8215394 452120223 429.181545914009 29.7511791154339 16.0469189192534 1.11740830748491 344.343688313538 55.8629408917393 6.20559636374917 1.0346808181841 1.40720278798581 18.9640001296997 0.112000003457069 7.2350001335144 0.646000027656555 2458314.942234 2458379.920868 0
 144 452 6 3 ZTF_g 1389363902315 0 2.1196 96.807 4.05156 26.3566 8.50013e-05 0.0655782 -0.17867 0.000116904 343 30. 0.247647 0.062886 20.9461 26.3566 3 2459143.8639005 452120123 149.441156459717 24.7573273637575 6.71461724433389 1.17664663828289 64.709001588692 42.9327003968226 1.51737067166266 1.06315379527063 1.16487352694434 19.6210000038147 0.127000004053116 6.86999988555908 0.688000023365021 2458314.977014 2458352.940463 0
 145 452 6 3 ZTF_g 1390381712315 0 1.8034 94.3941 3.81112 26.379 0.000112639 0.0747152 -0.198047 0.000154353 337 30. 0.27428 0.060363 21.1413 26.379 3 2459144.881713 452120123 185.281336590557 21.1397852779154 9.74957993497519 1.26064631292181 185.31965445875 38.6567650233277 4.82626502453823 1.05602529428994 1.16487352694434 19.6210000038147 0.127000004053116 6.86999988555908 0.688000023365021 2458314.977014 2458352.940463 0
 146 452 6 3 ZTF_g 1390382652315 0 1.6277 94.5938 3.80727 26.3686 0.000127237 0.0788366 -0.205678 0.00017667 330 30. 0.253049 0.062911 21.2002 26.3686 1 2459144.8826505 452120123 118.876571655881 20.0392625977304 6.59886641064528 1.17454439076034 148.094987679548 37.9236074858184 3.93138801465433 1.05761778813899 1.16487352694434 19.6210000038147 0.127000004053116 6.86999988555908 0.688000023365021 2458314.977014 2458352.940463 0
 147 452 6 3 ZTF_r 1390408202315 0 1.5788 164.268 5.34631 26.3136 2.39814e-05 0.0351626 0.10228 3.2834e-05 346 30. 0.1255 0.061855 20.8299 26.3136 3 2459144.908206 452120223 401.103667494246 28.3833900591067 15.7198055102967 1.32396576077383 334.478027474908 54.3003272352229 6.20126568989971 1.02879144800254 1.40720278798581 18.9640001296997 0.112000003457069 7.2350001335144 0.646000027656555 2458314.942234 2458379.920868 0
 148 452 6 3 ZTF_r 1390409142315 0 1.5893 164.249 5.32565 26.3154 2.52672e-05 0.036059 0.100898 3.45289e-05 348 30. 0.126413 0.058777 20.8232 26.3154 1 2459144.9091435 452120223 387.274187044905 25.5950610237944 16.8312814678943 1.02366642992526 369.454964953072 48.4386356224529 7.67864867825014 1.03071380271627 1.40720278798581 18.9640001296997 0.112000003457069 7.2350001335144 0.646000027656555 2458314.942234 2458379.920868 0
 149 452 6 3 ZTF_g 1391286602315 0 2.014 95.1896 4.16621 26.3411 9.03489e-05 0.0676534 -0.177094 0.000123703 339 30. 0.227637 0.062439 20.9508 26.3411 3 2459145.7866088 452120123 132.51589841513 23.6978183270198 6.22034425420195 1.31118157921572 97.2572237872994 42.704998707025 2.29275868749964 1.0611458215233 1.16487352694434 19.6210000038147 0.127000004053116 6.86999988555908 0.688000023365021 2458314.977014 2458352.940463 0
 150 452 6 3 ZTF_r 1391339762315 0 1.7001 169.331 5.55712 26.3493 2.41864e-05 0.0348755 0.099933 3.31411e-05 346 30. 0.123947 0.066618 20.7897 26.3493 3 2459145.8397685 452120223 366.280843324043 27.5877974316334 14.7690301842954 1.19409443861009 315.215477943789 52.6760517421769 6.02434050822276 1.02986698516391 1.40720278798581 18.9640001296997 0.112000003457069 7.2350001335144 0.646000027656555 2458314.942234 2458379.920868 0
 151 452 6 3 ZTF_g 1392371652315 0 1.8922 23.9161 4.51758 24.7644 0.000149642 0.0746471 -0.10275 0.000274419 232 30. 0.174406 0.06367 19.3358 24.7644 3 2459146.8716551 452120123 53.0135778213343 22.7417495950275 2.5930927027419 1.00707701545316 89.3520048105662 42.8804813597506 2.09777952232269 1.0533822459213 1.16487352694434 19.6210000038147 0.127000004053116 6.86999988555908 0.688000023365021 2458314.977014 2458352.940463 0
 152 452 6 3 ZTF_g 1392372582315 0 1.9241 15.1967 4.67726 24.2862 0.000139479 0.0632931 -0.102638 0.000285598 173 30. 0.159825 0.063548 18.7997 24.2862 1 2459146.872581 452120123 26.1980921562716 22.4245355600478 1.29957398668716 0.95156604550862 44.5198127546801 41.9332000777754 1.06883462678492 1.05551586675321 1.16487352694434 19.6210000038147 0.127000004053116 6.86999988555908 0.688000023365021 2458314.977014 2458352.940463 0
 153 452 6 3 ZTF_r 1392379172315 0 1.8659 11.5612 7.93284 23.4784 0.000143396 0.0547081 0.111407 0.000228835 137 30. 0.092793 0.069518 17.4227 23.4784 1 2459146.8791782 452120223 43.2152126828585 36.7478516888976 1.30815588971361 0.920831157097423 91.7984591567257 74.3005597535503 1.24382275675045 1.03836747130149 1.40720278798581 18.9640001296997 0.112000003457069 7.2350001335144 0.646000027656555 2458314.942234 2458379.920868 0
 154 452 6 3 ZTF_r 1395351412315 0 2.4612 164.718 11.1434 26.3217 1.65818e-05 0.0292925 0.113717 2.28226e-05 348 30. 0.072139 0.062854 19.6973 26.3217 3 2459149.851412 452120223 324.488628391938 57.2233329836925 6.30784674223505 1.06634515801735 199.420082780387 95.4786373156966 2.10270270037174 1.04602330723846 1.40720278798581 18.9640001296997 0.112000003457069 7.2350001335144 0.646000027656555 2458314.942234 2458379.920868 0
 155 452 6 3 ZTF_g 1395413402315 0 2.8055 91.0293 9.00699 26.3069 2.78011e-05 0.0355085 -0.0837082 4.5596e-05 291 30. 0.081615 0.070826 19.8052 26.3069 3 2459149.9134028 452120123 102.631685021626 49.6820847918697 2.29792816755657 1.08302346297242 85.3574623940221 77.4866074804326 1.10899615570316 1.07224461775665 1.16487352694434 19.6210000038147 0.127000004053116 6.86999988555908 0.688000023365021 2458314.977014 2458352.940463 0
 156 452 6 3 ZTF_r 1396295772315 0 2.2161 174.379 12.6603 26.3759 1.84958e-05 0.0311706 0.124281 2.57183e-05 345 30. 0.071038 0.066908 19.7032 26.3759 1 2459150.7957755 452120223 307.412922765149 60.3567973883923 5.6656629353361 1.02033506296288 354.065452476875 106.762260960516 3.33872756593508 1.04316439967046 1.40720278798581 18.9640001296997 0.112000003457069 7.2350001335144 0.646000027656555 2458314.942234 2458379.920868 0
 157 452 6 3 ZTF_r 1396298572315 0 2.18 176.764 12.2573 26.3705 1.67442e-05 0.02937 0.121049 2.31128e-05 346 30. 0.068332 0.066051 19.7453 26.3705 3 2459150.7985764 452120223 323.772948171804 63.7789222175542 5.64700516516542 0.986271240276861 373.996702634518 115.695811544245 3.25435801797057 1.0379163220997 1.40720278798581 18.9640001296997 0.112000003457069 7.2350001335144 0.646000027656555 2458314.942234 2458379.920868 0
 158 452 6 3 ZTF_g 1396382732315 0 2.7284 98.8944 13.051 26.3919 3.58769e-05 0.0398328 -0.0626521 6.31669e-05 266 30. 0.07214 0.073508 19.5185 26.3919 3 2459150.8827315 452120123 38.8206295271604 69.7513887704427 0.619105291422249 1.05097647695489 -79.8766075207119 109.820197319109 -0.732238541098165 1.07908340935544 1.16487352694434 19.6210000038147 0.127000004053116 6.86999988555908 0.688000023365021 2458314.977014 2458352.940463 0
 159 452 6 3 ZTF_g 1396383662315 0 2.47 99.5621 13.0404 26.4 3.44906e-05 0.0402193 -0.0597079 5.76447e-05 288 30. 0.068807 0.070202 19.6058 26.4 1 2459150.883669 452120123 184.12679392158 70.796915806777 2.89306008671668 0.964910034348198 140.766056530562 117.356199120967 1.20755550266401 1.0642468041395 1.16487352694434 19.6210000038147 0.127000004053116 6.86999988555908 0.688000023365021 2458314.977014 2458352.940463 0
 160 452 6 3 ZTF_g 1397254012315 0 2.1915 97.1495 16.6306 26.3733 2.9945e-05 0.0358233 -0.0541404 5.18895e-05 262 30. 0.065944 0.073268 19.4123 26.3733 3 2459151.7540162 452120123 222.364441321289 80.1825708671202 3.08489341871142 1.06817162329594 231.406155436585 139.873791940023 1.66553495101696 1.06313937057173 1.16487352694434 19.6210000038147 0.127000004053116 6.86999988555908 0.688000023365021 2458314.977014 2458352.940463 0
 161 452 6 3 ZTF_r 1397347592315 0 2.7917 175.127 14.7169 26.3856 2.75959e-05 0.0374344 0.117261 3.7927e-05 342 30. 0.079275 0.081675 19.3813 26.3856 3 2459151.8475926 452120223 433.259541422797 84.8673156279223 5.6788771167462 0.979075718389566 373.698165299306 132.416289275925 2.84115380366341 1.06569088726483 1.40720278798581 18.9640001296997 0.112000003457069 7.2350001335144 0.646000027656555 2458314.942234 2458379.920868 0
 162 452 6 3 ZTF_g 1401216412315 0 2.0905 94.3302 21.0842 26.3408 2.99122e-05 0.0332992 -0.0499884 5.57938e-05 221 30. 0.070212 0.065748 19.168 26.3408 1 2459155.716412 452120123 153.001791837132 94.8145306180691 1.79504945677096 1.0817249998012 204.390899379943 172.193224843857 1.19498013951168 1.05241721646081 1.16487352694434 19.6210000038147 0.127000004053116 6.86999988555908 0.688000023365021 2458314.977014 2458352.940463 0
