# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-09-20 at 12:44:44
#
# Requested input R.A. = 252.7087595999993 degrees
# Requested input Dec. = 45.398021199999505 degrees
# Requested JD start = 2458265.0 days
# Requested JD end = 2458394.79 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 337 762 3 0 ZTF_g 571179670815 0 3.3895 127.704 12.6773 26.2381 1.24784e-05 0.0400741 0.0164718 2.90967e-05 767 30. 0.054763 0.053588 19.511 26.2381 2 2458325.6796759 762120108 701.168848409828 63.1112260624979 12.3586432752539 1.14055437446219 589.46016493057 100.294907388297 5.91685289421943 1.07830972291619 1.79761713246155 21.5949999809265 0.112000003457069 1.21800005435944 0.159999996423721 2458167.012384 2458206.023137 0
 338 762 3 0 ZTF_g 571201060815 0 2.5893 127.374 12.691 26.2434 1.17649e-05 0.0390982 0.00531058 2.73154e-05 786 30. 0.052208 0.051295 19.5339 26.2434 1 2458325.7010648 762120108 764.255021486017 66.6771833604006 12.7501665065861 1.03886601589022 863.990510428007 108.610035277006 8.00855587613921 1.0732871962027 1.79761713246155 21.5949999809265 0.112000003457069 1.21800005435944 0.159999996423721 2458167.012384 2458206.023137 0
 339 762 3 0 ZTF_g 571201990815 0 1.8638 127.312 12.7111 26.2421 9.4232e-06 0.037042 -0.0120791 2.00615e-05 849 30. 0.042829 0.053571 19.7772 26.2421 2 2458325.7019907 762120108 782.202784641245 50.1623703871579 17.3458708389233 1.21282795637485 778.229065185899 90.5013720746537 8.65700115650166 1.05550888358601 1.79761713246155 21.5949999809265 0.112000003457069 1.21800005435944 0.159999996423721 2458167.012384 2458206.023137 0
 340 762 3 0 ZTF_r 571226090815 0 1.677 152.748 11.2397 26.1919 4.5738e-06 0.0272116 0.0960837 8.42851e-06 947 30. 0.04858 0.055795 19.8897 26.1919 2 2458325.7260995 762120208 1233.23705665458 46.1977308733699 29.694821746493 1.64136736891797 1125.08169840232 82.4752192378495 13.7333274023324 1.04906936263054 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
 341 762 3 0 ZTF_r 571239220815 0 1.659 146.733 11.4697 26.1687 4.0667e-06 0.0255616 0.0972965 7.49037e-06 942 30. 0.047237 0.053033 19.8589 26.1687 2 2458325.7392245 762120208 1157.12774046631 51.0017931136949 25.2377515779149 1.45910758244403 1083.70608136212 94.3570660117069 11.5625140785499 1.04788747050918 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
 342 762 3 0 ZTF_r 571240150815 0 1.8562 148.406 11.5805 26.1803 4.8656e-06 0.0280742 0.0986529 8.94171e-06 947 30. 0.042559 0.048786 19.7898 26.1803 1 2458325.7401505 762120208 1271.59776216158 53.710758097551 26.3356034275133 1.39040342506013 1055.76348172062 96.3154287627316 11.0353462904848 1.04889875692862 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
 343 762 3 0 ZTF_r 571262360815 0 1.7213 149.01 12.0086 26.1891 3.5663e-06 0.0240365 0.0936312 6.54678e-06 945 30. 0.050278 0.053131 19.7976 26.1891 2 2458325.7623611 762120208 1155.17448354785 51.377589692728 25.0108621333716 1.43354629936807 1110.38017103798 95.0724924466142 11.7579608634249 1.04579807780375 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
 344 762 3 0 ZTF_i 571307370815 0 1.4287 201.606 9.20564 25.503 1.6334e-06 0.0245439 0.192371 9.25752e-06 951 30. 0.061452 0.060809 19.6189 25.503 2 2458325.8073727 762120308 529.27483914859 28.9511534952526 20.3362174958414 1.2662083095026 445.702371229736 53.4142280299927 8.40046217819456 1.03452546056076 0.485123117469293 19.7349998092651 0.0560000017285347 1.63199996948242 0.165999993681908 2458173.989919 2458379.639491 0
 345 762 3 0 ZTF_g 572180310815 0 2.1878 132.878 13.2072 26.2854 1.05485e-05 0.0380587 -0.00225769 2.35088e-05 818 30. 0.04547 0.054002 19.7149 26.2854 2 2458326.6803125 762120108 874.447332401684 59.2843927540106 16.407714197564 1.16223100860469 949.615921315894 102.405781783833 9.33552405468717 1.07096315483559 1.79761713246155 21.5949999809265 0.112000003457069 1.21800005435944 0.159999996423721 2458167.012384 2458206.023137 0
 346 762 3 0 ZTF_g 572197450815 0 2.0097 131.147 13.447 26.2852 7.0299e-06 0.0315096 -0.0240157 1.53556e-05 832 30. 0.042092 0.051569 19.754 26.2852 2 2458326.6974537 762120108 1016.55679282374 59.3989140188123 19.0374134943374 1.09447115037053 1099.71683334239 107.329734895757 10.3151609436317 1.05913147785286 1.79761713246155 21.5949999809265 0.112000003457069 1.21800005435944 0.159999996423721 2458167.012384 2458206.023137 0
 347 762 3 0 ZTF_r 572279530815 0 2.4521 148.956 12.3159 26.2027 5.4068e-06 0.0296252 0.0769046 9.99722e-06 943 30. 0.047859 0.060869 19.504 26.2027 2 2458326.779537 762120208 1200.07025673253 59.715831267117 22.3548618808224 1.13819354314895 1228.16312233357 100.135541076159 12.3476126292098 1.05130114456958 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
 348 762 3 0 ZTF_r 572296510815 0 2.157 136.551 12.4222 26.1039 6.2733e-06 0.0317808 0.0825289 1.15206e-05 944 30. 0.046721 0.056696 19.4927 26.1039 2 2458326.7965162 762120208 1179.37757317629 57.3422298290052 22.8787919531946 1.19243528219203 1223.90376069516 99.8062974158518 12.3453815524965 1.05341584290419 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
 349 762 3 0 ZTF_r 572331210815 8 4.6015 112.17 13.1504 25.9454 1.28177e-05 0.0407867 0.0768167 2.40243e-05 767 30. 0.077108 0.066637 18.9094 25.9454 2 2458326.8312153 762120208 901.105873582498 75.2360669692031 13.3230769808715 1.13686045348269 739.295670103246 111.081642809891 6.70025082587659 1.06955765519479 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
 350 762 3 0 ZTF_g 573181250815 0 2.0814 124.15 13.4512 26.2097 1.0649e-05 0.0378901 -0.0060995 2.40322e-05 801 30. 0.048089 0.059022 19.6435 26.2097 2 2458327.68125 762120108 851.998729247787 60.5783689110175 15.6450217935344 1.16422060017367 933.505876729437 106.208488838204 8.84856853532721 1.06499073168007 1.79761713246155 21.5949999809265 0.112000003457069 1.21800005435944 0.159999996423721 2458167.012384 2458206.023137 0
 351 762 3 0 ZTF_g 573200150815 0 1.887 122.881 14.237 26.2037 1.0525e-05 0.0376865 -0.0085 2.37682e-05 802 30. 0.041804 0.054697 19.6234 26.2037 2 2458327.7001505 762120108 911.401227977341 62.2692165722606 16.2813723547722 1.20929026251585 855.325136255903 111.288795045529 7.73739889902987 1.06420609055766 1.79761713246155 21.5949999809265 0.112000003457069 1.21800005435944 0.159999996423721 2458167.012384 2458206.023137 0
 352 762 3 0 ZTF_r 573286630815 0 2.1067 139.306 13.4863 26.1222 5.7002e-06 0.0303414 0.0877031 1.04823e-05 943 30. 0.043345 0.052418 19.4706 26.1222 2 2458327.7866319 762120208 1264.31304305055 58.9751064538548 23.8473807572488 1.2725373767512 1302.64302224261 104.039653430418 12.604966997722 1.05512844784325 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
 353 762 3 0 ZTF_r 573302760815 0 2.4249 135.511 13.7275 26.1031 7.4224e-06 0.0346628 0.0723277 1.36009e-05 941 30. 0.049014 0.061341 19.2567 26.1031 2 2458327.8027662 762120208 1169.90151285078 70.7269744938772 18.400050845866 1.1062496617781 1127.32572465454 116.850658740826 9.71255395990466 1.05764195877212 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
 354 762 3 0 ZTF_r 573330970815 0 1.9466 110.092 14.5448 25.8595 6.8855e-06 0.0333029 0.0924162 1.2664e-05 942 30. 0.050845 0.05448 19.1686 25.8595 2 2458327.8309722 762120208 1089.89710925928 58.1795216323414 20.8386776054606 1.2696432850596 1156.06325973913 105.469028203974 11.0349875420925 1.05330996951004 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
 355 762 3 0 ZTF_g 574181790815 0 1.6647 124.816 9.90539 26.2507 5.4759e-06 0.029208 -0.0451218 1.06832e-05 905 30. 0.043803 0.053518 20.1109 26.2507 1 2458328.681794 762120108 980.957698232935 43.3123313869052 25.1937908432415 1.25410868393879 1025.79746420684 79.1038077180237 13.0550766004673 1.04851242980419 1.79761713246155 21.5949999809265 0.112000003457069 1.21800005435944 0.159999996423721 2458167.012384 2458206.023137 0
 356 762 3 0 ZTF_g 574182700815 0 1.4832 123.949 9.95313 26.2356 5.9758e-06 0.0305048 -0.0321598 1.16142e-05 899 30. 0.051158 0.061143 20.1333 26.2356 2 2458328.6827083 762120108 848.880054037193 36.0282106942409 26.2094819223312 1.51886547476633 905.733553720132 66.0844882787696 13.7979992743421 1.0476177364112 1.79761713246155 21.5949999809265 0.112000003457069 1.21800005435944 0.159999996423721 2458167.012384 2458206.023137 0
 357 762 3 0 ZTF_r 574286670815 0 1.7499 141.079 12.1364 26.1362 4.9988e-06 0.0284023 0.0929639 9.17094e-06 940 30. 0.048993 0.051125 19.7322 26.1362 2 2458328.7866782 762120208 1331.93156726493 52.607156844957 28.1638408878192 1.35278763268872 1353.53360224221 96.3336809540756 14.1451018525738 1.04826112901424 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
 358 762 3 0 ZTF_r 574299790815 33554432 1.7863 114.218 15.3113 25.8707 9.54205e-05 0.12384 0.0700626 0.000175354 935 30. 0.0492 0.054686 19.1536 25.8707 1 2458328.7997917 762120208 1043.47179662565 63.5534694193823 18.2640148860567 1.29740710179189 1005.94653797193 117.898513596631 8.58977450086486 1.05103559883103 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
 359 762 3 0 ZTF_r 574301180815 33556512 1.815 14.0686 22.597 23.9948 0.00914374 0.36244 0.105752 0.0200429 109 30. 0.048566 0.06465 16.845 23.9948 2 2458328.8011806 762120208 -135.787227711086 102.504833191956 -1.47356527782671 1.04112698935823 -332.260664927552 198.383620519123 -1.68611934164283 1.08580983628924 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
 360 762 3 0 ZTF_r 574319100815 0 2.1787 117.607 14.7785 25.8813 0.000256002 0.199321 0.0887355 0.00047092 894 30. 0.055832 0.071019 19.0795 25.8813 2 2458328.8191088 762120208 1196.11659852473 68.0167000407397 19.5619777563767 1.11335623936996 1247.19480690228 118.298537978878 10.6137806699537 1.06021477234503 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
 361 762 3 0 ZTF_g 575181500815 33554432 1.8875 55.063 5.87993 25.3287 7.3597e-05 0.101118 0.00144594 0.000160677 829 30. 0.043601 0.060171 19.6629 25.3287 2 2458329.6815046 762120108 388.552812154679 27.4833223113336 15.7266284519207 1.12363003389351 346.139456871492 48.4126596884652 7.19792567214914 1.05481096587678 1.79761713246155 21.5949999809265 0.112000003457069 1.21800005435944 0.159999996423721 2458167.012384 2458206.023137 0
 362 762 3 0 ZTF_r 575312040815 0 2.0295 140.263 10.7413 26.1295 4.4934e-06 0.0267586 0.0910352 8.21477e-06 931 30. 0.045208 0.05398 19.7583 26.1295 2 2458329.8120486 762120208 1362.19453751017 50.2189177534451 30.1735623119174 1.42213763533901 1261.81162812717 88.0822708796173 14.4218579897533 1.04919867215975 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
 363 762 3 0 ZTF_r 575326380815 0 2.2352 138.727 11.214 26.118 4.8053e-06 0.0277891 0.0896014 8.8642e-06 932 30. 0.048518 0.055828 19.621 26.118 2 2458329.8263889 762120208 1274.69702068178 53.8097142957711 26.3512417735609 1.33630487131063 1282.3188191218 92.4946425242512 13.9570819986488 1.05246272433625 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
 364 762 3 0 ZTF_g 576165230815 0 2.5058 122.835 6.58813 26.2181 7.056e-06 0.0334505 -0.0168275 1.35271e-05 908 30. 0.052438 0.054274 20.2084 26.2181 2 2458330.6652315 762120108 880.603839463986 38.3468349649765 25.5449967277788 1.07284827777225 950.811108387298 58.5614873386756 16.3454672927159 1.07549438894488 1.79761713246155 21.5949999809265 0.112000003457069 1.21800005435944 0.159999996423721 2458167.012384 2458206.023137 0
 365 762 3 0 ZTF_g 576177950815 0 1.6886 121.664 4.6083 26.2111 3.7717e-06 0.0247735 -0.0499209 6.95509e-06 933 30. 0.043268 0.05045 20.8263 26.2111 2 2458330.6779514 762120108 897.341309006087 23.4872968956141 42.4990697887445 1.84254697288796 889.44314826864 35.8761732830373 24.9590052980826 1.04767296352428 1.79761713246155 21.5949999809265 0.112000003457069 1.21800005435944 0.159999996423721 2458167.012384 2458206.023137 0
 366 762 3 0 ZTF_g 576199230815 0 1.7417 121.729 5.07605 26.1951 3.774e-06 0.024876 -0.0379258 6.95575e-06 933 30. 0.044081 0.053169 20.7154 26.1951 2 2458330.6992361 762120108 850.778436498982 25.5185974967074 37.0863824946316 2.21285576251368 848.498038221631 39.9400939225779 21.3873488375657 1.05035072708597 1.79761713246155 21.5949999809265 0.112000003457069 1.21800005435944 0.159999996423721 2458167.012384 2458206.023137 0
 367 762 3 0 ZTF_r 576304940815 0 1.9673 141.939 9.70175 26.1403 4.5882e-06 0.026959 0.089982 8.37018e-06 923 30. 0.044479 0.054117 19.9094 26.1403 2 2458330.8049421 762120208 1350.18830369656 44.1720595421243 34.0017675238066 1.82745917966368 1416.89893430063 78.8249750131085 18.0963182025378 1.04478136858359 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
 368 762 3 0 ZTF_r 576323320815 0 1.9917 139.477 10.1306 26.1182 4.3348e-06 0.0262868 0.0938557 7.94907e-06 931 30. 0.043167 0.05163 19.8309 26.1182 2 2458330.8233218 762120208 1308.91109368233 45.5209371381521 31.9855450263434 1.60557267040254 1286.82007673007 80.4419825398761 16.1046115856447 1.04645638756442 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
 369 762 3 0 ZTF_r 576339180815 0 2.0073 137.734 10.4734 26.1059 3.7853e-06 0.0245607 0.0923506 6.9508e-06 931 30. 0.04388 0.052999 19.7704 26.1059 2 2458330.8391898 762120208 1428.1069208102 47.8310805313991 33.2127879698494 1.51149964920973 1405.03041672397 83.8935939937994 16.8605647950122 1.04830083227458 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
 370 762 3 0 ZTF_r 577179010815 0 1.5092 143.673 5.46966 26.1478 3.9317e-06 0.025257 0.0980539 7.13752e-06 937 30. 0.050434 0.058165 20.6644 26.1478 2 2458331.6790162 762120208 1417.7802068395 29.9205797852512 52.7100836346587 3.53985808752636 1389.23398817888 46.4708304518443 30.0960956673242 1.04514448082973 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
 371 762 3 0 ZTF_r 577198590815 0 1.7341 146.012 5.36332 26.171 3.0924e-06 0.0223686 0.0932581 5.62256e-06 935 30. 0.048779 0.055492 20.6271 26.171 2 2458331.6985995 762120208 1434.16478484204 30.3665306625589 52.5362026323397 3.02419468204101 1265.45509761109 46.9458888591767 27.1371581507997 1.04331406641756 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
 372 762 3 0 ZTF_r 577199520815 0 1.6865 147.079 5.36668 26.1771 2.7003e-06 0.02093 0.0942802 4.91278e-06 937 30. 0.042637 0.051595 20.6537 26.1771 1 2458331.6995255 762120208 1422.46096335581 31.1732624577321 50.7589818194342 2.96720999863076 1444.49796281127 49.4472186529989 29.4096772136983 1.04482312798776 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
 373 762 3 0 ZTF_r 577215340815 0 1.8055 144.8 5.46485 26.1625 3.1728e-06 0.0227148 0.0923282 5.76961e-06 939 30. 0.044137 0.048386 20.5833 26.1625 2 2458331.7153472 762120208 1437.28355268462 31.4123754985393 50.8975029981744 2.91045936745325 1402.73683253947 49.7325931875724 28.3955501875147 1.04564569454427 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
 374 762 3 0 ZTF_g 577245970815 0 1.8409 122.204 7.17098 26.2125 4.8837e-06 0.0280486 -0.0398789 9.09216e-06 919 30. 0.046749 0.055168 20.3778 26.2125 2 2458331.7459722 762120108 871.434820972991 33.1693199180426 29.2249073856469 1.58703309588295 793.750184500391 57.0940509257386 13.9961366325314 1.05028195658565 1.79761713246155 21.5949999809265 0.112000003457069 1.21800005435944 0.159999996423721 2458167.012384 2458206.023137 0
 375 762 3 0 ZTF_g 577246890815 0 1.6818 108.09 7.33925 26.083 1.25086e-05 0.0450269 -0.0315217 2.28325e-05 930 30. 0.044023 0.052672 20.2421 26.083 1 2458331.7468981 762120108 862.989454469712 34.3807433308728 27.9219038802529 1.34371690752022 776.819101209002 60.5257093691941 12.9209724380017 1.04470145739144 1.79761713246155 21.5949999809265 0.112000003457069 1.21800005435944 0.159999996423721 2458167.012384 2458206.023137 0
 376 762 3 0 ZTF_g 577262120815 0 1.6091 99.414 8.15233 26.0043 1.05215e-05 0.0410309 -0.0346092 1.98857e-05 912 30. 0.041868 0.0566 20.0893 26.0043 2 2458331.7621296 762120108 763.990393858312 32.5293122682328 26.1256928963858 1.33131605208749 851.971030476463 58.7067882509418 14.6100498756383 1.04439958948008 1.79761713246155 21.5949999809265 0.112000003457069 1.21800005435944 0.159999996423721 2458167.012384 2458206.023137 0
 377 762 3 0 ZTF_g 577282540815 0 1.6416 118.108 8.76796 26.1813 5.8833e-06 0.0303717 -0.0311291 1.1354e-05 902 30. 0.043971 0.052323 20.1705 26.1813 2 2458331.7825463 762120108 826.500481644032 35.9047124028295 25.606278207748 1.45728673556711 851.338069815574 63.6645458638021 13.4623104440418 1.05225713967471 1.79761713246155 21.5949999809265 0.112000003457069 1.21800005435944 0.159999996423721 2458167.012384 2458206.023137 0
 378 762 3 0 ZTF_i 577326300815 0 1.463 190.965 7.95548 25.4367 1.6839e-06 0.0250119 0.197876 9.1163e-06 939 30. 0.055698 0.068665 19.6409 25.4367 2 2458331.8263079 762120308 587.269070356042 32.2134253352972 20.2793963186366 1.25446632880335 595.934220835871 58.1481422520836 10.3175759166876 1.04563093378699 0.485123117469293 19.7349998092651 0.0560000017285347 1.63199996948242 0.165999993681908 2458173.989919 2458379.639491 0
 379 762 3 0 ZTF_g 578187550815 0 1.8218 126.323 4.41631 26.2455 3.2447e-06 0.0229104 -0.0400822 5.95411e-06 933 30. 0.041728 0.05604 20.8736 26.2455 2 2458332.6875579 762120108 893.988728204227 23.1505944363432 42.9560854183433 2.0809734087205 885.504574119713 34.3002714561034 25.9901295391995 1.05014174919443 1.79761713246155 21.5949999809265 0.112000003457069 1.21800005435944 0.159999996423721 2458167.012384 2458206.023137 0
 380 762 3 0 ZTF_g 578199910815 0 2.0539 126.206 4.4078 26.2307 3.3061e-06 0.0232239 -0.0304202 6.07405e-06 932 30. 0.044781 0.056143 20.8571 26.2307 2 2458332.699919 762120108 888.746238124341 25.4260922180829 38.8823906018052 1.76053558816299 911.669720591508 38.4309176056221 23.8820701090483 1.05907656578327 1.79761713246155 21.5949999809265 0.112000003457069 1.21800005435944 0.159999996423721 2458167.012384 2458206.023137 0
 381 762 3 0 ZTF_g 578219370815 0 1.5533 121.814 4.3847 26.2209 3.4245e-06 0.0235643 -0.0475329 6.26054e-06 933 30. 0.053004 0.05344 20.8929 26.2209 2 2458332.719375 762120108 917.468027949617 24.5009988544497 41.6545023158302 1.93623993508074 879.063754518455 38.4842844451284 22.9959920586237 1.03964655167815 1.79761713246155 21.5949999809265 0.112000003457069 1.21800005435944 0.159999996423721 2458167.012384 2458206.023137 0
 382 762 3 0 ZTF_r 578260330815 0 1.5741 143.278 6.77239 26.1468 3.9619e-06 0.0251938 0.096982 7.20658e-06 928 30. 0.05042 0.054394 20.4008 26.1468 2 2458332.7603356 762120208 1445.3782732281 33.6881776755998 47.7264140143333 2.61924974568012 1400.02931254361 55.8979279955081 25.2148628948717 1.04128314038714 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
 383 762 3 0 ZTF_r 578281190815 0 2.208 143.832 7.60091 26.1659 3.6162e-06 0.0239686 0.0771464 6.56024e-06 916 30. 0.043336 0.055213 20.1062 26.1659 2 2458332.7811921 762120208 1444.5124205046 38.3164398727149 41.93637925669 1.94146641567912 1482.46782095822 63.4883263382509 23.5075078066256 1.0457381389779 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
 384 762 3 0 ZTF_r 578326290815 0 1.9461 139.95 8.39371 26.1207 4.1546e-06 0.0260746 0.0968898 7.55276e-06 942 30. 0.053238 0.056725 20.0704 26.1207 2 2458332.8262963 762120208 1383.59098033858 40.53131212226 37.9727333718894 2.29156797402228 1291.19685356905 69.1135684763674 18.8080744103267 1.04711434604467 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
 385 762 3 0 ZTF_r 580165040815 0 1.3725 147.506 6.2404 26.1807 4.6418e-06 0.0274395 0.0942077 8.43604e-06 938 30. 0.064864 0.068934 20.5657 26.1807 1 2458334.6650463 762120208 1514.28273787953 31.6651051303849 53.1962279653032 3.53766677190562 1448.07863800676 50.5271510919691 28.8524387273542 1.04123474424161 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
 386 762 3 0 ZTF_g 580186400815 0 1.8719 126.239 4.54284 26.2496 3.0648e-06 0.0224291 -0.0490001 5.60264e-06 940 30. 0.042864 0.050996 20.8342 26.2496 1 2458334.6864005 762120108 830.094726364859 23.5978068008239 39.1300871089903 1.63200922378764 822.763307158374 36.1490244747604 22.9136104612734 1.04548279732968 1.79761713246155 21.5949999809265 0.112000003457069 1.21800005435944 0.159999996423721 2458167.012384 2458206.023137 0
 387 762 3 0 ZTF_g 583179600815 0 1.5844 131.84 4.0865 26.2927 3.2199e-06 0.0229755 -0.0511599 5.89182e-06 938 30. 0.04111 0.061185 21.0196 26.2927 1 2458337.6796065 762120108 651.884494964348 20.5109556695945 35.3540813262097 1.72306217435783 623.474698596188 31.9525615876111 19.6439285420597 1.03827189885299 1.79761713246155 21.5949999809265 0.112000003457069 1.21800005435944 0.159999996423721 2458167.012384 2458206.023137 0
 388 762 3 0 ZTF_r 583194500815 0 1.6796 153.605 5.24125 26.223 2.9454e-06 0.0218509 0.0924139 5.39829e-06 938 30. 0.048422 0.046369 20.7379 26.223 1 2458337.6945023 762120208 1278.82731337856 27.9197247566236 50.9513355092216 2.93909781774671 1269.21692256756 42.2515291743508 30.2418680822803 1.04400207466689 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
 389 762 3 0 ZTF_i 584162020815 0 2.7196 202.253 5.92468 25.5482 2.9569e-06 0.0318423 0.199788 1.64515e-05 869 30. 0.061635 0.063441 19.7156 25.5482 2 2458338.6620255 762120308 530.263419883609 31.6844447053835 18.616600078779 1.07892614604797 585.848522183484 51.4524168959801 11.4629065312811 1.05619466974807 0.485123117469293 19.7349998092651 0.0560000017285347 1.63199996948242 0.165999993681908 2458173.989919 2458379.639491 0
 390 762 3 0 ZTF_r 586180000815 0 1.8349 121.745 5.92224 25.9707 3.915e-06 0.0250923 0.0945266 7.16438e-06 934 30. 0.041954 0.055376 20.3351 25.9707 1 2458340.68 762120208 875.074160491863 29.0949157742723 33.4566579907893 1.68093857162068 850.628114106867 49.1633133963071 17.4186214117235 1.04443746211485 1.12722252979113 20.823999786377 0.114000000059605 2.44099998474121 0.252999991178513 2458186.910741 2458219.999479 0
