# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.6 on 2021-08-19 at 14:03:46
#
# Requested input R.A. = 119.94706128846154 degrees
# Requested input Dec. = 25.35583161153846 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 513 616 7 1 ZTF_r 1044424402515 0 2.1715 153.994 13.0925 26.1582 4.4254e-06 0.0268689 0.110967 7.79114e-06 1069 30. 0.047015 0.047982 19.4823 26.1582 2 2458798.9244097 616120225 -100.328961230568 59.934350664074 -1.86210991409156 1.4161582097806 -261.219385798193 105.789415994044 -2.48586979065641 1.05499618679843 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 514 616 7 1 ZTF_r 1044424862515 0 2.0727 153.505 13.0615 26.1614 4.3696e-06 0.026708 0.0989082 7.69465e-06 1070 30. 0.048697 0.046372 19.524 26.1614 2 2458798.9248611 616120225 37.7969392668563 58.2875432023115 0.721332804889085 1.39359758560141 -48.3258034499436 105.786456825812 -0.459900841529354 1.04858541420852 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 515 616 7 1 ZTF_r 1044425312515 0 2.3352 155.106 12.7787 26.1808 4.5188e-06 0.0272035 0.103048 7.98268e-06 1069 30. 0.050395 0.048971 19.4822 26.1808 2 2458798.9253125 616120225 -7.18351197638568 64.536552983939 -0.123818590544518 1.41279795483735 -46.8117519382351 111.991386513674 -0.42080943229589 1.05471778807288 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 516 616 7 1 ZTF_r 1044425762515 0 2.1864 157.286 12.6588 26.1808 3.923e-06 0.0253421 0.107903 6.92666e-06 1067 30. 0.045976 0.047397 19.5488 26.1808 2 2458798.9257639 616120225 -15.9487660430874 58.0586009305641 -0.305573242221181 1.48770430991362 -292.790678200258 104.28962603157 -2.82638505362356 1.04601279756035 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 517 616 7 1 ZTF_r 1044426212515 0 2.1562 155.073 12.6569 26.1798 4.2818e-06 0.0264797 0.104126 7.54378e-06 1069 30. 0.044838 0.046317 19.5676 26.1798 2 2458798.9262153 616120225 55.8816559348329 56.1094691945972 1.10786771849934 1.5276450476843 -105.977942924334 100.303005113748 -1.0636940572854 1.04899881483591 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 518 616 7 1 ZTF_r 1045378282515 0 2.2687 154.386 15.0828 26.1793 5.2451e-06 0.0291411 0.0962409 9.17444e-06 1065 30. 0.04627 0.044566 19.2817 26.1793 1 2458799.878287 616120225 -31.854222085353 73.9562474127223 -0.479122910241306 1.22961499885217 -121.732455995894 128.792846591093 -0.951546101624623 1.05224177225915 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 519 1612 14 2 ZTF_r 1045378735415 0 2.0424 405.383 15.01 26.0852 5.8319e-06 0.0305575 0.104843 9.91426e-06 1065 30. 0.042882 0.04824 19.346 26.0852 2 2458799.8787384 1612120254 -87.2064529532746 64.9610488396119 -1.49331145018957 1.19607358201582 -243.862939462121 116.894639102232 -2.10022779723303 1.05733200502629 0.915711204727506 17.3479999542236 0.105999998748302 5.29699993133545 0.707000017166138 2458432.886181 2458785.045313 0
 520 616 7 1 ZTF_r 1045447372515 0 1.8216 158.66 13.8323 26.1926 3.465e-06 0.0239254 0.108163 6.05475e-06 1072 30. 0.036875 0.045564 19.5943 26.1926 1 2458799.9473727 616120225 -0.0151927067445201 60.3420637823985 -0.000280072066950644 3.17340405046285 -48.8019642553249 112.26059264416 -0.437648217733305 1.04411885568128 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 521 616 7 1 ZTF_r 1046435112515 0 1.5518 158.945 14.227 26.1908 3.4954e-06 0.0239869 0.0957172 6.18737e-06 1074 30. 0.037976 0.057309 19.6721 26.1908 1 2458800.9351157 616120225 77.8564990419065 53.8072791724094 1.60956544600119 3.06068559702639 16.2577141244091 107.361940632243 0.152448909436978 1.03090567873536 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 522 616 7 1 ZTF_r 1047436272515 1 1.5165 65.2751 29.7467 25.2574 1.88991e-05 0.0377286 0.104887 4.25112e-05 527 30. 0.060999 0.053291 17.8837 25.2574 1 2458801.9362731 616120225 -36.2432991749983 125.766035481855 -0.320567251921651 1.07086188912912 55.2360183525965 242.458811126633 0.229350444538627 1.07154593197709 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 523 1612 14 2 ZTF_r 1047436725415 1 2.169 164.922 29.6772 25.1394 3.0525e-05 0.0439821 0.105584 6.88989e-05 464 30. 0.046538 0.055463 17.7128 25.1394 2 2458801.9367245 1612120254 78.7236742243996 131.120615485363 0.667865757976455 0.918874034217828 2.2368397657249 247.951353839798 0.00908204361609734 1.05143987990381 0.915711204727506 17.3479999542236 0.105999998748302 5.29699993133545 0.707000017166138 2458432.886181 2458785.045313 0
 524 1612 14 2 ZTF_r 1047437175415 1 2.0433 163.226 29.2829 25.1 3.18475e-05 0.0458686 0.0991172 6.80802e-05 476 30. 0.056217 0.056734 17.7279 25.1 3 2458801.9371759 1612120254 22.111315291133 127.292302469661 0.193226744247847 1.00018563188648 345.042680564166 247.357871684018 1.40430769599077 1.05202963295953 0.915711204727506 17.3479999542236 0.105999998748302 5.29699993133545 0.707000017166138 2458432.886181 2458785.045313 0
 525 616 7 1 ZTF_g 1048543542515 0 1.8796 128.478 15.4129 26.205 8.288e-06 0.033371 -0.0494942 1.80489e-05 892 30. 0.036128 0.041811 19.4763 26.205 1 2458803.0435417 616120125 139.402830727812 62.5956798730123 2.47731956721812 1.0625139034865 229.959709765313 120.739464511061 1.9174219678611 1.03757215620792 1.12801626583221 17.9170000076294 0.10700000077486 5.59000015258789 0.479999989271164 2458166.741898 2458441.977384 0
 526 616 7 1 ZTF_r 1052487102515 0 1.8951 158.904 11.8078 26.193 3.3562e-06 0.0234842 0.104029 5.94754e-06 1070 30. 0.04656 0.04555 19.7605 26.193 1 2458806.9871065 616120225 -34.9519903596616 49.7203922372784 -0.781973736355907 2.3192249324221 27.9799508096499 92.6205930623243 0.304126722328611 1.03685571691818 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 527 616 7 1 ZTF_r 1058506722515 0 2.1244 158.126 6.90976 26.1914 3.0553e-06 0.0223555 0.100678 5.44471e-06 1065 30. 0.055621 0.045078 20.2188 26.1914 2 2458813.0067245 616120225 -93.8638234569522 35.1646878308484 -2.96924665257498 2.81179704888738 -334.171751615724 61.8088338566594 -5.44295041012411 1.0440357959536 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 528 616 7 1 ZTF_r 1058507182515 0 2.4934 158.57 6.9395 26.185 3.4494e-06 0.0238417 0.114865 6.13879e-06 1067 30. 0.055399 0.054425 20.1491 26.185 2 2458813.0071875 616120225 -164.613297852126 38.9651498743411 -4.69941031373499 1.69151547472957 -473.985352971985 64.4975176777518 -7.39838816710858 1.06122355819609 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 529 616 7 1 ZTF_r 1058507632515 0 2.3166 158.207 6.88302 26.1856 2.963e-06 0.0221329 0.110778 5.2814e-06 1068 30. 0.053608 0.050528 20.228 26.1856 2 2458813.0076389 616120225 -168.973950693522 37.8254943784717 -4.96923970165993 1.94295427962274 -469.116697765455 64.833458376934 -7.28445215693622 1.05711004813219 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 530 616 7 1 ZTF_r 1058508092515 0 1.6403 158.831 6.86121 26.1877 3.1577e-06 0.0228184 0.0948859 5.62734e-06 1069 30. 0.049371 0.049477 20.4165 26.1877 2 2458813.0080903 616120225 -59.8258048370641 29.1168631686928 -2.28559230615102 4.10901997514396 -329.80554642767 55.7611108068614 -5.95445106730794 1.03601786957658 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 531 616 7 1 ZTF_r 1058508542515 0 1.8191 158.081 6.83611 26.1967 2.5332e-06 0.0203905 0.0886836 4.51427e-06 1066 30. 0.04986 0.043588 20.381 26.1967 2 2458813.0085417 616120225 22.4186727077083 30.4526924264351 0.818915331047332 3.41915553078593 -80.2063588934369 58.6033583849392 -1.3778485663716 1.03066032626458 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 532 616 7 1 ZTF_r 1058508992515 0 1.9237 159.144 6.79704 26.2042 2.3982e-06 0.0198635 0.0881627 4.26675e-06 1067 30. 0.050296 0.042489 20.3388 26.2042 2 2458813.0089931 616120225 -12.4105194217786 27.8185207300422 -0.496261663854823 2.4529466531953 -200.845305873377 52.9695857817181 -3.8172473426031 1.03020907457095 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 533 616 7 1 ZTF_r 1058509442515 0 1.6631 158.404 6.80902 26.1963 2.9317e-06 0.0219319 0.0923386 5.21169e-06 1067 30. 0.048808 0.047778 20.4311 26.1963 2 2458813.0094444 616120225 -47.0637033866639 27.4597495958246 -1.90653299977496 3.05170241873316 -160.871247798077 53.4482156036745 -3.0301240757713 1.03258862601427 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 534 616 7 1 ZTF_r 1058509892515 0 1.8644 159.26 6.80103 26.1867 2.9948e-06 0.022256 0.0987823 5.33083e-06 1070 30. 0.051406 0.045263 20.3898 26.1867 2 2458813.0098958 616120225 -35.1822447643002 29.7964776268439 -1.31344962100791 2.83569862886408 -315.720144163472 55.0951884327873 -5.76904347803612 1.04331804915093 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 535 616 7 1 ZTF_r 1058510342515 0 2.0813 158.58 6.82481 26.181 3.0259e-06 0.0222274 0.10321 5.38646e-06 1066 30. 0.052503 0.048749 20.3241 26.181 2 2458813.0103472 616120225 -133.924828326371 33.5661946461457 -4.43827073554892 2.81697961583452 -253.280412805097 60.3701071185157 -4.22371738478496 1.0500499177981 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 536 616 7 1 ZTF_r 1058510792515 0 1.966 158.842 6.83317 26.1838 2.9286e-06 0.0219673 0.101496 5.22661e-06 1068 30. 0.050889 0.045654 20.3586 26.1838 2 2458813.0107986 616120225 -15.789702994526 32.8255367772538 -0.535077791008756 3.46891983438706 -279.67326592247 60.1737421655731 -4.67906550808668 1.04388237079696 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 537 616 7 1 ZTF_r 1058511252515 0 1.7099 158.834 6.76414 26.1972 2.8268e-06 0.0215514 0.0960433 5.02731e-06 1067 30. 0.049126 0.047488 20.4289 26.1972 2 2458813.01125 616120225 -51.743584713637 31.2585720165559 -1.84137473263797 4.47664239173135 -6.51188378853918 59.7271544158893 -0.109761493990941 1.03561838668893 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 538 616 7 1 ZTF_r 1058511702515 0 1.6363 158.363 6.83929 26.199 2.6728e-06 0.0209806 0.0880159 4.76425e-06 1067 30. 0.04751 0.049614 20.4373 26.199 2 2458813.0117014 616120225 -3.30315911662501 28.1902983540012 -0.130342072867992 6.21605275199991 -33.0151649891149 55.5768361682644 -0.598046350177457 1.03051532920652 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 539 616 7 1 ZTF_r 1058512152515 0 1.6927 158.191 6.83802 26.1949 2.6635e-06 0.0209168 0.0927024 4.74629e-06 1067 30. 0.049817 0.046285 20.4273 26.1949 2 2458813.0121528 616120225 -72.2919184343444 30.7931273199532 -2.61150434856671 5.18121508906913 -238.983874636902 59.2697999905646 -4.05929233472693 1.03364131079714 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 540 616 7 1 ZTF_r 1058512602515 0 1.7162 157.853 6.85136 26.1896 2.7884e-06 0.0214015 0.0992115 4.97235e-06 1068 30. 0.04972 0.045383 20.4046 26.1896 2 2458813.0126042 616120225 -50.4880472864769 32.0463508689978 -1.75252729886893 4.70141584929716 -292.776346797301 60.4090982329406 -4.87920232149927 1.03757426270986 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 541 616 7 1 ZTF_r 1058513052515 0 1.7968 157.787 6.82205 26.1887 2.8238e-06 0.0215176 0.0980834 5.02194e-06 1066 30. 0.049065 0.04637 20.3939 26.1887 2 2458813.0130556 616120225 -41.6466632799617 31.8238933415905 -1.45573291719971 4.13403949291426 -205.696963784496 59.3341342418012 -3.49010476543618 1.04018252397087 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 542 616 7 1 ZTF_r 1058513502515 0 1.8355 157.376 6.85667 26.1878 2.8861e-06 0.0217863 0.098039 5.13938e-06 1067 30. 0.050679 0.044476 20.3747 26.1878 2 2458813.0135069 616120225 -79.5589002250699 31.4996536494249 -2.80955665152557 3.05481663837604 -155.822946948734 58.3173485212859 -2.68997866740176 1.04399966218667 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 543 616 7 1 ZTF_r 1058513952515 0 1.7258 158.761 6.83887 26.1887 3.0909e-06 0.0225113 0.0931588 5.50421e-06 1065 30. 0.049498 0.045837 20.3999 26.1887 2 2458813.0139583 616120225 -19.1538815398623 30.0692204733056 -0.708580879086516 4.26293719745975 -254.72272021269 56.5252589869299 -4.53670265266837 1.03916561413241 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 544 616 7 1 ZTF_r 1058514402515 0 1.7933 157.704 6.8923 26.1915 2.7142e-06 0.0211274 0.0932117 4.83015e-06 1068 30. 0.046317 0.044185 20.3936 26.1915 2 2458813.0144097 616120225 -6.55015162770472 33.2866584211201 -0.218895057269331 4.48316872946803 29.4739074028764 63.0824679088044 0.470375000355241 1.03765537274474 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 545 616 7 1 ZTF_r 1058514862515 0 1.8053 157.696 6.9016 26.1908 2.6458e-06 0.0208591 0.0946946 4.70948e-06 1068 30. 0.048583 0.043037 20.3852 26.1908 2 2458813.0148611 616120225 -56.0996546746188 28.9280163982992 -2.15722941772003 4.62285253907693 -219.741340299191 54.8789852411913 -4.03107509908654 1.0369605053565 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 546 616 7 1 ZTF_r 1058515312515 0 1.7051 157.524 6.95896 26.1892 2.9127e-06 0.0218672 0.0933397 5.18492e-06 1068 30. 0.048478 0.045098 20.3902 26.1892 2 2458813.0153125 616120225 -45.6652785371526 30.1485799882026 -1.68489969080304 3.48499516979134 -49.6623180594129 57.4544449243956 -0.870198932295855 1.03628088747051 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 547 616 7 1 ZTF_r 1058515762515 0 1.7467 158.8 6.97145 26.1839 2.8812e-06 0.0217927 0.100702 5.12339e-06 1067 30. 0.048313 0.044405 20.3723 26.1839 2 2458813.0157639 616120225 -69.0727445969883 29.3971518595389 -2.61370313159402 3.05521032853774 -230.786535301969 55.0260703994027 -4.22237848730756 1.04083602816398 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 548 616 7 1 ZTF_r 1058516212515 0 1.8385 157.704 6.95595 26.1884 2.617e-06 0.0207669 0.0978943 4.66174e-06 1069 30. 0.04828 0.045483 20.3606 26.1884 2 2458813.0162153 616120225 -66.6453669003444 31.2431384043821 -2.37284905197581 2.72590232304545 -102.883082341319 57.9708700975002 -1.78669055072062 1.04139034226949 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 549 616 7 1 ZTF_r 1058516662515 0 1.9335 158.348 6.97715 26.1828 2.522e-06 0.0203515 0.097928 4.49377e-06 1067 30. 0.050195 0.042748 20.3306 26.1828 2 2458813.0166667 616120225 31.5157165788832 34.8206658418943 1.00680396182604 3.1309511257346 40.1405378183856 64.5723543817599 0.62582334246573 1.04695995425394 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 550 616 7 1 ZTF_r 1058517112515 0 1.7727 158.958 6.90791 26.1858 2.8685e-06 0.0217319 0.0982281 5.11664e-06 1068 30. 0.047973 0.044409 20.3875 26.1858 2 2458813.0171181 616120225 -54.6853930603752 34.7171419175739 -1.75219394151056 4.06601368522957 -198.758697464846 65.8362526492091 -3.03931862273511 1.0392546423578 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 551 616 7 1 ZTF_r 1058517562515 0 1.8104 158.925 6.87748 26.1858 2.6136e-06 0.0207395 0.097394 4.66151e-06 1067 30. 0.04855 0.04407 20.3775 26.1858 2 2458813.0175694 616120225 -8.57640240017805 29.5658516352804 -0.322678149403814 3.94938515079399 -42.8640183383894 55.2220662425899 -0.781439611087829 1.03866109951916 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 552 616 7 1 ZTF_r 1058518022515 0 1.9102 157.381 6.92424 26.188 2.8363e-06 0.0215625 0.0949262 5.05078e-06 1065 30. 0.04989 0.043379 20.3488 26.188 2 2458813.0180208 616120225 -62.8754491918343 29.5333166686541 -2.36822891705115 4.81095976656452 -125.261396609713 55.1542662380161 -2.28640589249399 1.04311065873058 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 553 616 7 1 ZTF_r 1058518472515 0 1.9388 158.462 6.90569 26.1854 2.676e-06 0.0209961 0.0960458 4.74951e-06 1070 30. 0.051217 0.043132 20.3365 26.1854 2 2458813.0184722 616120225 1.41868592049774 32.7099805008099 0.0482459402376498 4.03768644104251 -132.759419404765 60.8819982177432 -2.19528868377066 1.04449577588917 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 554 616 7 1 ZTF_r 1058518922515 0 1.8157 158.949 6.91541 26.187 2.6596e-06 0.0208967 0.0973279 4.74182e-06 1068 30. 0.049288 0.043157 20.3756 26.187 2 2458813.0189236 616120225 -74.5215208098439 32.6144113746811 -2.54171566502543 3.38234881061522 -323.773065541086 61.2896237112158 -5.31825252022408 1.03976110839542 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 555 616 7 1 ZTF_r 1058519372515 0 1.7636 158.96 6.91203 26.1869 2.8012e-06 0.021435 0.0963638 4.99242e-06 1066 30. 0.048651 0.043093 20.3755 26.1869 2 2458813.019375 616120225 -51.140824443038 31.3475167043579 -1.81476077486531 3.91115822802319 -163.478498939217 58.8390181797719 -2.7971156067297 1.03910485106208 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 556 616 7 1 ZTF_r 1058519822515 0 1.9155 157.826 6.93156 26.1903 2.9129e-06 0.0218771 0.0939674 5.18032e-06 1067 30. 0.050403 0.043033 20.3405 26.1903 2 2458813.0198264 616120225 -8.58828861254562 33.9423426820307 -0.281461901885525 3.49943509807221 -190.260923891567 62.4624862284323 -3.06651806109878 1.04271273090165 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 557 616 7 1 ZTF_r 1058520272515 0 1.7425 158.841 6.92134 26.1883 2.9379e-06 0.0219623 0.0933033 5.23562e-06 1067 30. 0.049444 0.043901 20.3931 26.1883 2 2458813.0202778 616120225 -83.8453850280628 30.6739231462023 -3.04063744437225 4.69211059902426 -330.60156972774 57.7491445906117 -5.76334407514489 1.03860029603235 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 558 616 7 1 ZTF_r 1058520722515 0 1.7802 157.57 6.85587 26.1878 2.6907e-06 0.0210492 0.0974328 4.79972e-06 1067 30. 0.050149 0.044873 20.3819 26.1878 2 2458813.0207292 616120225 -15.8234749168214 30.6389146870105 -0.574491075780995 2.18324424246769 -64.2771080155509 57.5601565600611 -1.12421546262981 1.04148624520737 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 559 616 7 1 ZTF_r 1058521182515 0 1.8383 158.755 6.87377 26.1842 2.8867e-06 0.0217565 0.0996091 5.13406e-06 1068 30. 0.049832 0.043579 20.3704 26.1842 2 2458813.0211806 616120225 -68.7773997458858 29.040778174528 -2.63446421709127 3.72403543199319 -328.609567621173 54.2754400997924 -6.09525729054178 1.04252546913274 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 560 616 7 1 ZTF_r 1058521632515 0 1.7086 157.508 6.85669 26.1893 2.6744e-06 0.020993 0.0928851 4.77188e-06 1069 30. 0.050263 0.045441 20.4133 26.1893 2 2458813.0216319 616120225 20.4134582132669 29.0993107632643 0.780348648713031 3.86438513404626 -88.1141385989075 55.2288415000773 -1.60618238555458 1.03725002763341 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 561 616 7 1 ZTF_r 1058522082515 0 1.9094 158.093 6.86835 26.1965 2.7782e-06 0.0213393 0.0903717 4.94057e-06 1068 30. 0.05144 0.043082 20.3542 26.1965 2 2458813.0220833 616120225 48.4137729319902 31.4641772807622 1.71161998879253 2.9633371413384 -110.104007477699 58.8539363861995 -1.88340102819149 1.03635542147269 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 562 616 7 1 ZTF_r 1058522532515 0 1.8853 158.078 6.82637 26.1926 2.7104e-06 0.0211162 0.0945429 4.83486e-06 1068 30. 0.048562 0.04287 20.3679 26.1926 2 2458813.0225347 616120225 -2.99449219692566 31.7459050180242 -0.104927729234206 2.37480101398805 -180.569525523967 59.4653787016004 -3.05700015095556 1.03751266719149 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 563 616 7 1 ZTF_r 1058522982515 0 1.8559 158.886 6.85486 26.1878 3.0283e-06 0.0222328 0.0946417 5.3856e-06 1065 30. 0.047725 0.043025 20.3735 26.1878 2 2458813.0229861 616120225 -66.2423136436362 29.7503289022369 -2.4768432484257 2.57418295925605 -242.504212694567 55.8386900932141 -4.37219232958318 1.04111396964267 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
 564 616 7 1 ZTF_r 1058523432515 0 1.9211 158.592 6.86995 26.1819 2.7363e-06 0.0212595 0.101154 4.88586e-06 1067 30. 0.050174 0.044994 20.36 26.1819 2 2458813.0234375 616120225 -36.4852254988677 29.5106974163068 -1.37528391215778 2.97894657161608 -394.54331798932 53.8082901119 -7.3817731265939 1.04754533175606 1.7792228557819 17.4220003128052 0.0989999994635582 5.98400020599365 0.388999998569489 2458154.702361 2458190.650857 0
