# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-06-27 at 13:22:00
#
# Requested input R.A. = 174.24896742894734 degrees
# Requested input Dec. = 55.163948880263156 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460123.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 2873 789 12 2 ZTF_r 1586262374615 0 1.7538 190.956 5.81066 26.2983 2.07264e-05 0.0286441 0.114634 2.72701e-05 268 30. 0.083604 0.070673 20.6656 26.2983 1 2459340.7623727 789120246 -25.3160710702653 26.4389927575503 -1.06513879100077 0.984392370232545 24.1876931482516 52.1858123124236 0.466613387321841 1.04173204480231 2.43305979427623 19.2010001182556 0.138999998569489 7.26000022888184 0.925000011920929 2458160.811632 2458218.855903 0
 2874 788 9 2 ZTF_r 1586278583415 0 1.9382 258.845 6.74209 26.3532 1.95893e-05 0.0296369 0.117197 2.64468e-05 328 30. 0.090893 0.069745 20.5164 26.3532 3 2459340.778588 788120234 6.53725663072361 31.6836843700146 0.229516893487464 1.03559491888674 39.294007042442 60.5988703366657 0.652795245536363 1.04274044026656 2.92472528905714 19.2270001411438 0.112999998033047 6.36299991607666 0.458000004291534 2458160.811088 2458226.762164 0
 2875 788 9 2 ZTF_r 1586284293415 0 1.6394 259.812 6.1827 26.3831 1.97008e-05 0.0298266 0.110805 2.66833e-05 328 30. 0.090673 0.070281 20.6413 26.3831 1 2459340.784294 788120234 47.1103172904216 28.4008375782233 1.84518400890262 0.960491997888179 -15.6995322477402 55.2399723612941 -0.286120155841614 1.03862448800255 2.92472528905714 19.2270001411438 0.112999998033047 6.36299991607666 0.458000004291534 2458160.811088 2458226.762164 0
 2876 788 9 2 ZTF_g 1587181953415 0 2.6458 118.452 4.94166 26.3191 3.24658e-05 0.0381664 -0.0927387 4.42472e-05 326 30. 0.145294 0.068859 20.6587 26.3191 3 2459341.681956 788120134 36.6139562485949 28.9886688981265 1.40498984568449 0.96586508448673 32.8395828082785 49.4307269441236 0.668830125142333 1.07126004684558 3.79082751079417 19.7980000495911 0.115000002086163 6.20900011062622 0.499000012874603 2458166.882269 2458282.750093 0
 2877 789 12 2 ZTF_g 1587183864615 0 2.3747 236.226 4.78835 26.3121 2.60294e-05 0.0325417 -0.0732244 3.4865e-05 268 30. 0.085645 0.065594 20.6129 26.3121 3 2459341.6838657 789120146 55.838395810777 27.1468327064195 2.28806610396273 0.966771981588935 39.7558901136109 45.7734927337008 0.874384844384185 1.05962495729731 1.27337137017146 19.9129998207092 0.111000001430511 4.77600002288818 0.623000025749207 2458166.935579 2458229.775012 0
 2878 788 9 2 ZTF_r 1587202783415 0 1.3594 262.758 6.35267 26.3782 3.05252e-05 0.0371289 0.10448 4.1336e-05 330 30. 0.092676 0.081857 20.6313 26.3782 3 2459341.7027894 788120234 0.0194986868658726 25.4344516997956 0.00085278153112358 0.942629774786607 -30.1628819127676 51.5716220055075 -0.588812790387431 1.02869788573124 2.92472528905714 19.2270001411438 0.112999998033047 6.36299991607666 0.458000004291534 2458160.811088 2458226.762164 0
 2879 789 12 2 ZTF_r 1587206164615 0 1.5478 192.806 5.9803 26.3347 2.85884e-05 0.0337242 0.107931 3.78504e-05 268 30. 0.089194 0.075666 20.7677 26.3347 3 2459341.706169 789120246 24.5662792107275 23.6415138805625 1.15589637455199 1.07355652529499 34.5077146796169 49.0180696404433 0.708720812104752 1.03427410434977 2.43305979427623 19.2010001182556 0.138999998569489 7.26000022888184 0.925000011920929 2458160.811632 2458218.855903 0
 2880 788 9 2 ZTF_i 1588177693415 0 1.3279 372.135 6.96826 25.8273 6.5507e-06 0.0271124 0.186328 2.19848e-05 327 30. 0.106346 0.083757 20.0912 25.8273 2 2459342.6776968 788120334 41.361439445803 29.9430253910393 1.53657855246967 0.991432236675967 44.5666700975729 61.2134570965554 0.732956956083177 1.03261765643672 3.01479961427454 20.1209999656677 0.150999993085861 4.01599979400635 0.38400000333786 2458223.733542 2458558.812454 0
 2881 789 12 2 ZTF_i 1588195064615 0 1.5333 297.846 6.41855 25.7072 3.3516e-06 0.0175068 0.186732 1.10841e-05 265 30. 0.086023 0.073561 20.0166 25.7072 2 2459342.6950694 789120346 -0.40942984758262 25.1350691693202 -0.0181198340587738 1.01297623660363 -111.22675921348 51.764309685564 -2.16318692389386 1.0278683328208 1.77832913329475 19.2719999885559 0.128000006079674 5.71299982070923 0.472000002861023 2458232.803148 2458561.949201 0
 2882 788 9 2 ZTF_r 1588281683415 0 1.7649 254.981 5.87628 26.3708 2.08868e-05 0.0304236 0.110862 2.8096e-05 327 30. 0.103704 0.061147 20.6552 26.3708 1 2459342.7816898 788120234 8.34398579400298 29.0781064675459 0.319199523783582 0.928189424820373 -55.8423133951799 56.2921938542217 -0.998689351748592 1.03908009999183 2.92472528905714 19.2270001411438 0.112999998033047 6.36299991607666 0.458000004291534 2458160.811088 2458226.762164 0
 2883 789 12 2 ZTF_r 1588306314615 0 2.1214 184.653 5.54573 26.2539 1.93438e-05 0.027749 0.117807 2.56316e-05 265 30. 0.085246 0.065589 20.4922 26.2539 1 2459342.8063194 789120246 7.94056635693835 27.5171090459956 0.320998849309859 1.03780062038609 2.6908192137604 49.4361608945625 0.0547967719774751 1.05073263064534 2.43305979427623 19.2010001182556 0.138999998569489 7.26000022888184 0.925000011920929 2458160.811632 2458218.855903 0
 2884 789 12 2 ZTF_r 1588307254615 0 2.22 185.35 5.50305 26.2799 2.60484e-05 0.0321289 0.120954 3.44978e-05 266 30. 0.084239 0.071642 20.5194 26.2799 3 2459342.8072569 789120246 -34.6510718261102 30.3067264192675 -1.27183989928639 1.0105238362967 -15.9957425162883 54.2123994910938 -0.297044124842595 1.05441151457383 2.43305979427623 19.2010001182556 0.138999998569489 7.26000022888184 0.925000011920929 2458160.811632 2458218.855903 0
 2885 788 9 2 ZTF_g 1588324323415 0 2.8435 110.009 4.42733 26.2458 4.4612e-05 0.044527 -0.0955639 6.08897e-05 322 30. 0.182274 0.079585 20.5092 26.2458 1 2459342.8243287 788120134 -11.5107594024483 32.7711198150023 -0.390721667454572 0.916477129233251 -43.211268153125 50.5058994002505 -0.861331033540152 1.08561577530593 3.79082751079417 19.7980000495911 0.115000002086163 6.20900011062622 0.499000012874603 2458166.882269 2458282.750093 0
 2886 789 12 2 ZTF_g 1588324804615 0 2.4636 223.451 4.4476 26.2471 3.04762e-05 0.0353516 -0.0700851 4.17365e-05 266 30. 0.097756 0.075337 20.589 26.2471 1 2459342.8248032 789120146 4.5053326130689 26.0492182769226 0.192391980426891 0.987827178385827 43.3870979172832 43.3955315567788 1.00653940512006 1.06579237703989 1.27337137017146 19.9129998207092 0.111000001430511 4.77600002288818 0.623000025749207 2458166.935579 2458229.775012 0
 2887 789 12 2 ZTF_g 1588325764615 0 2.6412 222.286 4.44833 26.2391 2.90165e-05 0.0345458 -0.066954 3.9321e-05 265 30. 0.099293 0.073475 20.5286 26.2391 3 2459342.8257639 789120146 17.7316199550019 27.0661876646291 0.728745904076317 1.07119283098606 14.5046248051282 43.5781441695347 0.335083436112028 1.07092761751874 1.27337137017146 19.9129998207092 0.111000001430511 4.77600002288818 0.623000025749207 2458166.935579 2458229.775012 0
 2888 788 9 2 ZTF_r 1589201973415 0 1.5663 253.607 6.57039 26.3213 1.40418e-05 0.0252548 0.113532 1.91121e-05 328 30. 0.085193 0.073072 20.5425 26.3213 3 2459343.7019792 788120234 25.3013425188565 30.7391229733271 0.915602341615236 0.924526385709357 67.3137564327587 61.770174385943 1.09708478450801 1.03251445786102 2.92472528905714 19.2270001411438 0.112999998033047 6.36299991607666 0.458000004291534 2458160.811088 2458226.762164 0
 2889 788 9 2 ZTF_r 1589203843415 0 1.5087 252.897 6.77395 26.3011 1.72819e-05 0.0279083 0.109491 2.33399e-05 329 30. 0.091952 0.068786 20.498 26.3011 2 2459343.7038426 788120234 16.2961510137043 29.1245496961423 0.622415819559634 0.956306913683756 -67.5422441980316 59.3320106347447 -1.14604484781986 1.02817028609419 2.92472528905714 19.2270001411438 0.112999998033047 6.36299991607666 0.458000004291534 2458160.811088 2458226.762164 0
 2890 789 12 2 ZTF_r 1589207124615 0 1.619 183.925 6.24497 26.3335 4.14719e-05 0.0408362 0.106161 5.46534e-05 268 30. 0.082553 0.066962 20.7144 26.3335 3 2459343.7071296 789120246 -16.8055835410917 27.1580810391664 -0.688350002422691 1.04463846017558 -2.01483702519359 55.2837847828374 -0.0366908140687113 1.03669792490298 2.43305979427623 19.2010001182556 0.138999998569489 7.26000022888184 0.925000011920929 2458160.811632 2458218.855903 0
 2891 788 9 2 ZTF_g 1589245033415 0 1.5066 109.845 5.49681 26.2783 2.52924e-05 0.0336724 -0.0912035 3.43697e-05 327 30. 0.111077 0.071712 20.7866 26.2783 3 2459343.7450347 788120134 35.5837422640579 25.3802339751246 1.55959128467346 0.937868756543732 -8.88767460590574 50.5652368534148 -0.17695029554922 1.04364066379244 3.79082751079417 19.7980000495911 0.115000002086163 6.20900011062622 0.499000012874603 2458166.882269 2458282.750093 0
 2892 788 9 2 ZTF_g 1589245963415 0 1.6485 111.069 5.66687 26.2659 2.66577e-05 0.0343625 -0.0904557 3.67441e-05 320 30. 0.11406 0.075269 20.7157 26.2659 2 2459343.7459606 788120134 7.20206743585338 27.0748242121402 0.295900936077554 1.01697623269758 -22.9863683886145 53.1596981920673 -0.435314414664672 1.04900546848021 3.79082751079417 19.7980000495911 0.115000002086163 6.20900011062622 0.499000012874603 2458166.882269 2458282.750093 0
 2893 789 12 2 ZTF_g 1589249274615 0 1.7184 223.501 5.22194 26.2498 2.61744e-05 0.032598 -0.0690269 3.49222e-05 267 30. 0.0832 0.066575 20.7546 26.2498 3 2459343.7492708 789120146 34.9177800782298 21.6020443742685 1.79806990682393 1.05785141757423 81.0684523310921 42.7515153786584 1.90904234151545 1.041552721255 1.27337137017146 19.9129998207092 0.111000001430511 4.77600002288818 0.623000025749207 2458166.935579 2458229.775012 0
 2894 789 12 2 ZTF_r 1590210374615 0 1.7092 186.178 5.5743 26.2819 2.2547e-05 0.0299127 0.116877 2.97549e-05 266 30. 0.086848 0.068703 20.7299 26.2819 3 2459344.7103704 789120246 -7.68539573060398 24.9231028827726 -0.343019591668078 0.943601155634985 -39.7605768330496 48.8456904733708 -0.819486145404446 1.04147104266072 2.43305979427623 19.2010001182556 0.138999998569489 7.26000022888184 0.925000011920929 2458160.811632 2458218.855903 0
 2895 788 9 2 ZTF_r 1590210853415 0 1.7678 254.365 6.37733 26.3237 4.33037e-05 0.0442857 0.114656 5.88008e-05 329 30. 0.099015 0.069662 20.5621 26.3237 3 2459344.7108565 788120234 21.7208296343033 28.8325944554815 0.838006692283326 0.9353802471446 -37.8565716151627 56.0941244697991 -0.679421207894675 1.04089999791026 2.92472528905714 19.2270001411438 0.112999998033047 6.36299991607666 0.458000004291534 2458160.811088 2458226.762164 0
 2896 789 12 2 ZTF_r 1590211334615 33554432 1.861 186.356 5.5661 26.2923 7.01135e-05 0.0528198 0.108318 9.23472e-05 265 30. 0.085651 0.067448 20.6838 26.2923 1 2459344.711331 789120246 22.7590273621212 29.4572637189898 0.859441055760082 0.908054075021237 81.3635673703473 56.7049778155408 1.44452143062796 1.04371707442391 2.43305979427623 19.2010001182556 0.138999998569489 7.26000022888184 0.925000011920929 2458160.811632 2458218.855903 0
 2897 788 9 2 ZTF_r 1590211813415 0 1.8415 255.136 6.0502 26.3159 2.22364e-05 0.0315442 0.113258 3.01777e-05 327 30. 0.098041 0.06351 20.5967 26.3159 1 2459344.7118171 788120234 -30.6729725444325 27.7162893322271 -1.23104968303082 0.94828792072808 -45.5072320768051 53.6784989844274 -0.853483736875499 1.04324769467622 2.92472528905714 19.2270001411438 0.112999998033047 6.36299991607666 0.458000004291534 2458160.811088 2458226.762164 0
 2898 789 12 2 ZTF_g 1590260534615 0 2.0111 228.879 4.45354 26.3046 2.6126e-05 0.0327893 -0.0683105 3.50546e-05 266 30. 0.090299 0.067802 20.8325 26.3046 1 2459344.7605324 789120146 -3.8551781316831 22.8679276463806 -0.187530728804409 1.00286614174632 11.5686109633163 41.8017365290827 0.278613454626468 1.04951494463131 1.27337137017146 19.9129998207092 0.111000001430511 4.77600002288818 0.623000025749207 2458166.935579 2458229.775012 0
 2899 789 12 2 ZTF_g 1590261464615 0 1.933 229.932 4.44958 26.3129 2.48082e-05 0.031624 -0.0864224 3.28924e-05 265 30. 0.087811 0.068481 20.8644 26.3129 3 2459344.7614699 789120146 15.3778310587299 22.217659949819 0.769930583301924 0.93584887956448 4.57215811282704 41.8524837053924 0.109980375195333 1.04400396911727 1.27337137017146 19.9129998207092 0.111000001430511 4.77600002288818 0.623000025749207 2458166.935579 2458229.775012 0
 2900 788 9 2 ZTF_g 1590281663415 0 2.1792 113.122 4.52557 26.2711 4.46973e-05 0.0446547 -0.106028 6.0099e-05 326 30. 0.158151 0.072231 20.7753 26.2711 1 2459344.7816667 788120134 12.2332593963186 25.4864309467874 0.53393447537067 1.02159407093569 16.0004772377196 44.9411823214591 0.358429407959969 1.06805646912652 3.79082751079417 19.7980000495911 0.115000002086163 6.20900011062622 0.499000012874603 2458166.882269 2458282.750093 0
 2901 788 9 2 ZTF_g 1590284623415 0 1.9859 112.383 4.57314 26.2762 4.29851e-05 0.0437221 -0.110394 5.83486e-05 324 30. 0.153846 0.068811 20.8433 26.2762 3 2459344.7846296 788120134 15.8832494485239 24.0153350192658 0.735708050216371 1.00942641402588 62.6186257604434 43.9317657556589 1.43496089272434 1.05922381247508 3.79082751079417 19.7980000495911 0.115000002086163 6.20900011062622 0.499000012874603 2458166.882269 2458282.750093 0
 2902 789 12 2 ZTF_g 1591183254615 0 1.9114 230.862 5.1948 26.2821 3.00381e-05 0.0349632 -0.0701763 3.97771e-05 266 30. 0.081695 0.068236 20.7456 26.2821 3 2459345.6832523 789120146 -13.9976037133113 24.0802363336195 -0.646617940740321 0.917540181392726 -73.0814780951786 45.8792902912344 -1.60363609785269 1.04848744380154 1.27337137017146 19.9129998207092 0.111000001430511 4.77600002288818 0.623000025749207 2458166.935579 2458229.775012 0
 2903 788 9 2 ZTF_g 1591184663415 0 1.6535 113.951 5.5745 26.292 2.35398e-05 0.0322642 -0.104519 3.20199e-05 325 30. 0.115512 0.061648 20.725 26.292 3 2459345.6846644 788120134 -38.6780983371366 27.0743198900647 -1.58914072843171 0.914869178761161 -35.0200563922119 53.4429823652613 -0.659692197675819 1.04522601343912 3.79082751079417 19.7980000495911 0.115000002086163 6.20900011062622 0.499000012874603 2458166.882269 2458282.750093 0
 2904 789 12 2 ZTF_r 1591203624615 33554432 1.9392 196.185 6.33429 26.4505 6.92309e-05 0.0526434 0.11951 9.1029e-05 267 30. 0.083988 0.072252 20.6239 26.4505 3 2459345.7036227 789120246 36.5679965532098 31.49414579714 1.29159434474103 1.02638243504648 43.1859885633906 58.867396541292 0.738555656195369 1.04732595071332 2.43305979427623 19.2010001182556 0.138999998569489 7.26000022888184 0.925000011920929 2458160.811632 2458218.855903 0
 2905 788 9 2 ZTF_r 1591204563415 0 1.5352 255.593 6.61468 26.3332 2.6878e-05 0.0344196 0.109209 3.61261e-05 326 30. 0.083509 0.069096 20.5435 26.3332 3 2459345.7045602 788120234 35.1423941627241 28.3308445035063 1.37983331428871 0.983148022137567 0.564529844890936 56.1089266292401 0.0101290831961892 1.03621892938178 2.92472528905714 19.2270001411438 0.112999998033047 6.36299991607666 0.458000004291534 2458160.811088 2458226.762164 0
 2906 788 9 2 ZTF_r 1592283853415 0 1.6006 250.777 6.26712 26.3222 2.35742e-05 0.0324164 0.107274 3.17816e-05 328 30. 0.090922 0.072283 20.5841 26.3222 1 2459346.7838542 788120234 40.263651722619 29.4005874775024 1.52339299198076 0.932076367314798 13.570980987853 57.7587646249794 0.236542149305296 1.03709968345968 2.92472528905714 19.2270001411438 0.112999998033047 6.36299991607666 0.458000004291534 2458160.811088 2458226.762164 0
 2907 788 9 2 ZTF_r 1592288243415 0 1.8614 250.428 6.73279 26.3121 2.97945e-05 0.0364697 0.106792 3.99844e-05 329 30. 0.098108 0.070742 20.5195 26.3121 3 2459346.7882407 788120234 -12.855924441751 27.9353341795159 -0.511922527447264 1.02617685880298 10.1250228583332 54.0017970752118 0.188756967765898 1.03884410862962 2.92472528905714 19.2270001411438 0.112999998033047 6.36299991607666 0.458000004291534 2458160.811088 2458226.762164 0
 2908 789 12 2 ZTF_g 1592348024615 0 2.1307 214.532 5.46084 26.1969 2.32905e-05 0.0306223 -0.0515416 3.10777e-05 266 30. 0.096393 0.066781 20.4764 26.1969 3 2459346.8480208 789120146 9.00568630408551 27.2568515940079 0.36753265053737 0.99766426412474 60.5597784506281 48.3187045229849 1.26178159461607 1.05512337053404 1.27337137017146 19.9129998207092 0.111000001430511 4.77600002288818 0.623000025749207 2458166.935579 2458229.775012 0
 2909 789 12 2 ZTF_g 1592349004615 0 2.1056 212.917 5.47984 26.2011 2.43435e-05 0.0314689 -0.0610635 3.26393e-05 265 30. 0.093186 0.068218 20.4676 26.2011 1 2459346.8490046 789120146 -18.1501977166113 26.8866760302574 -0.750929295016662 1.01264416874293 -2.08225031900992 48.3591114298125 -0.0433480751140978 1.05052562493434 1.27337137017146 19.9129998207092 0.111000001430511 4.77600002288818 0.623000025749207 2458166.935579 2458229.775012 0
 2910 788 9 2 ZTF_g 1592367983415 0 1.9968 103.037 5.84242 26.173 2.69793e-05 0.0348356 -0.0750351 3.73166e-05 319 30. 0.103637 0.069183 20.4601 26.173 3 2459346.8679861 788120134 14.7628830311072 31.2461026745481 0.525569463899924 0.894530746520998 -3.2930201977179 57.2993084492095 -0.057857572245427 1.05566194876601 3.79082751079417 19.7980000495911 0.115000002086163 6.20900011062622 0.499000012874603 2458166.882269 2458282.750093 0
 2911 788 9 2 ZTF_g 1592368913415 0 1.8719 103.737 6.24369 26.1686 2.81527e-05 0.0357534 -0.0748974 3.82995e-05 322 30. 0.106641 0.073666 20.4551 26.1686 1 2459346.868912 788120134 -5.89490571476678 29.9936323555399 -0.21862639845323 0.955387993983475 -1.12594837442139 56.5814381610454 -0.0200336318472169 1.0514868432683 3.79082751079417 19.7980000495911 0.115000002086163 6.20900011062622 0.499000012874603 2458166.882269 2458282.750093 0
 2912 789 12 2 ZTF_r 1592387454615 0 1.8165 173.688 7.22347 26.1893 3.72815e-05 0.0386968 0.116139 4.99439e-05 264 30. 0.088595 0.065354 20.2883 26.1893 1 2459346.8874537 789120246 -7.24168640862059 35.9276075424202 -0.224215802214297 0.944848379073485 -49.3080998310462 69.0188816234031 -0.719226268996992 1.0420990348916 2.43305979427623 19.2010001182556 0.138999998569489 7.26000022888184 0.925000011920929 2458160.811632 2458218.855903 0
 2913 789 12 2 ZTF_r 1592389324615 0 1.954 172.39 7.24775 26.1936 2.30322e-05 0.0298827 0.119535 3.05018e-05 261 30. 0.091184 0.068693 20.2203 26.1936 3 2459346.8893287 789120246 9.26284272105395 36.0539082107171 0.285789811735505 0.992204000453019 -69.7554226621796 66.8694253834822 -1.050184430993 1.04387131436962 2.43305979427623 19.2010001182556 0.138999998569489 7.26000022888184 0.925000011920929 2458160.811632 2458218.855903 0
 2914 788 9 2 ZTF_r 1594200913415 0 1.3453 260.747 6.82298 26.3423 3.12064e-05 0.0375776 0.110468 4.23888e-05 327 30. 0.091716 0.083232 20.5483 26.3423 1 2459348.7009144 788120234 -1.39968750175153 28.7068335587053 -0.0542376163120692 0.91630895132457 -23.3903895441075 57.7744282004766 -0.407583872258154 1.03397971325561 2.92472528905714 19.2270001411438 0.112999998033047 6.36299991607666 0.458000004291534 2458160.811088 2458226.762164 0
 2915 789 12 2 ZTF_r 1594201854615 33554432 1.6998 204.12 6.0857 26.5231 0.000221646 0.081804 0.0969928 0.000300665 192 30. 0.096526 0.073136 20.8246 26.5231 3 2459348.7018519 789120246 -20.098063694666 30.6242573762178 -0.730034615605528 1.10154135758543 0.264048131157225 58.7186753993592 0.00452712035318588 1.04689324366959 2.43305979427623 19.2010001182556 0.138999998569489 7.26000022888184 0.925000011920929 2458160.811632 2458218.855903 0
 2916 789 12 2 ZTF_r 1594202814615 0 1.4713 191.577 6.08525 26.3864 4.62045e-05 0.0431903 0.105898 6.08662e-05 271 30. 0.090295 0.079476 20.8125 26.3864 1 2459348.7028125 789120246 -7.64040789720493 24.003083830752 -0.35408237041654 1.03779631128645 17.5572497120747 48.9960861928248 0.360753279955425 1.03844666017728 2.43305979427623 19.2010001182556 0.138999998569489 7.26000022888184 0.925000011920929 2458160.811632 2458218.855903 0
 2917 788 9 2 ZTF_r 1594203293415 0 1.3989 261.079 6.66901 26.3428 2.50384e-05 0.0334549 0.111104 3.4099e-05 325 30. 0.092856 0.079611 20.5512 26.3428 3 2459348.7032986 788120234 18.7736831492712 30.2410689104747 0.690569108716085 0.88868381942073 -9.0277688999997 61.2507640418525 -0.148382988932887 1.03281056726966 2.92472528905714 19.2270001411438 0.112999998033047 6.36299991607666 0.458000004291534 2458160.811088 2458226.762164 0
 2918 788 9 2 ZTF_g 1594223503415 0 1.9205 117.654 5.14147 26.3299 3.2716e-05 0.0384329 -0.0974944 4.43032e-05 329 30. 0.125416 0.071007 20.8128 26.3299 1 2459348.7235069 788120134 49.2179351946255 25.2394072145887 2.16919722688638 1.05565046683821 93.5536606761853 47.4194155899514 1.9861853798004 1.05736159628523 3.79082751079417 19.7980000495911 0.115000002086163 6.20900011062622 0.499000012874603 2458166.882269 2458282.750093 0
 2919 788 9 2 ZTF_g 1594224433415 0 1.6489 116.624 5.33349 26.3565 2.63607e-05 0.0345045 -0.098201 3.56219e-05 328 30. 0.11589 0.070922 20.8594 26.3565 3 2459348.7244329 788120134 -4.74523467975356 23.9639037136492 -0.220269786508637 1.04506081306793 -52.5527618330755 46.5368957643696 -1.13687659734595 1.04959075887994 3.79082751079417 19.7980000495911 0.115000002086163 6.20900011062622 0.499000012874603 2458166.882269 2458282.750093 0
 2920 789 12 2 ZTF_g 1594243044615 0 1.8093 233.93 5.14052 26.3162 2.25845e-05 0.0303089 -0.0909728 3.02762e-05 269 30. 0.083452 0.058801 20.7784 26.3162 3 2459348.743044 789120146 12.4828607903845 20.3919745233268 0.680941257604883 1.04858709389232 47.7285619310008 40.5167146132188 1.18593072020671 1.03605297059856 1.27337137017146 19.9129998207092 0.111000001430511 4.77600002288818 0.623000025749207 2458166.935579 2458229.775012 0
 2921 789 12 2 ZTF_g 1594244034615 0 1.6201 233.884 5.15613 26.2978 2.6614e-05 0.0328672 -0.0678455 3.56649e-05 267 30. 0.080673 0.068389 20.8229 26.2978 1 2459348.7440394 789120146 -20.4345085215426 21.1172131792848 -1.07642157463537 1.08979492012838 -20.1347174724888 41.9371723365671 -0.483349849876273 1.04262499709101 1.27337137017146 19.9129998207092 0.111000001430511 4.77600002288818 0.623000025749207 2458166.935579 2458229.775012 0
 2922 788 9 2 ZTF_i 1594281953415 0 1.4782 369.793 7.1223 25.8089 5.9839e-06 0.0259935 0.185366 1.96156e-05 330 30. 0.106734 0.079027 20.0531 25.8089 2 2459348.781956 788120334 29.8585168177474 29.9441399287829 1.1092033905883 0.975923562142621 8.51581810814408 60.8172002823607 0.140966249568476 1.0354624093101 3.01479961427454 20.1209999656677 0.150999993085861 4.01599979400635 0.38400000333786 2458223.733542 2458558.812454 0
 2923 788 9 2 ZTF_r 1595179213415 0 1.936 260.668 6.36716 26.3472 1.87815e-05 0.0292899 0.116419 2.55563e-05 330 30. 0.091922 0.060369 20.5287 26.3472 3 2459349.679213 788120234 27.8448235864145 30.9355137954588 1.00124863812656 0.926658382361354 -35.4861545183289 57.7135832269961 -0.619007758887369 1.0446953151852 2.92472528905714 19.2270001411438 0.112999998033047 6.36299991607666 0.458000004291534 2458160.811088 2458226.762164 0
