 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 1348 678 6 3 ZTF_g 1240447502315 0 2.602 183.92 4.78596 26.265 2.77812e-05 0.0552096 -0.11764 5.08277e-05 607 30. 0.195521 0.063443 20.531 26.265 2 2458994.9475 678120123 -36.9551611929132 25.6478436198818 -1.6027989343213 1.04799685918017 -25.3020109134946 41.2478054490207 -0.617546100585351 1.07348846078614 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 1349 678 6 3 ZTF_g 1241197932315 0 1.6603 184.333 4.72532 26.2884 2.84478e-05 0.0557714 -0.127074 5.23927e-05 602 30. 0.157434 0.056119 20.8385 26.2884 2 2458995.6979398 678120123 -44.5453227417039 19.0949984408694 -2.59499953102393 1.01010658303135 -56.376047643512 37.66014670223 -1.50705051726793 1.04231913511659 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 1350 678 6 3 ZTF_r 1241258832315 0 1.4793 169.573 5.35378 26.3402 1.20719e-05 0.036365 0.0908132 2.17839e-05 610 30. 0.119933 0.063136 20.9023 26.3402 2 2458995.758831 678120223 -41.4271362630595 19.2213996725878 -2.39747840930537 1.0031443451811 -92.9866761259318 38.8488341264864 -2.40967197200382 1.03457251668167 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 1351 678 6 3 ZTF_r 1241288372315 0 1.5671 169.795 5.2136 26.3429 1.20539e-05 0.0360544 0.0890154 2.18046e-05 604 30. 0.133579 0.061349 20.9039 26.3429 2 2458995.7883796 678120223 -15.2515387141606 21.3785487569694 -0.793579137310132 0.973039890296929 32.2020912043009 42.4933991815741 0.762917882911181 1.03891031608266 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 1352 678 6 3 ZTF_i 1241359592315 0 1.2875 497.74 8.08803 26.5185 2.5755e-06 0.0242008 0.184565 1.42304e-05 603 60. 0.095746 0.08379 20.4452 26.5185 2 2458995.8595949 678120323 -151.224167733466 32.3316691184852 -5.202928749055 1.02556314794295 -52.230538270023 64.7630638210415 -0.811918257846023 1.02774978048076 1.94645703398112 19.0369998550415 0.0640000030398369 3.4539999961853 0.202000007033348 2458173.987940 2458340.655162 0
 1353 678 6 3 ZTF_i 1241377582315 0 1.3555 499.193 8.0483 26.52 1.6819e-06 0.0197197 0.18414 9.08539e-06 605 60. 0.075145 0.070849 20.4534 26.52 2 2458995.877581 678120323 -195.650030298258 35.1062928361241 -6.19940129156592 0.964225080019535 -250.999022729395 69.8615229202858 -3.61700554219251 1.0281557249225 1.94645703398112 19.0369998550415 0.0640000030398369 3.4539999961853 0.202000007033348 2458173.987940 2458340.655162 0
 1354 678 6 3 ZTF_g 1241428172315 0 1.7995 185.504 4.48318 26.3078 3.0699e-05 0.0581218 -0.144054 5.56115e-05 613 30. 0.173954 0.057499 20.8766 26.3078 2 2458995.9281713 678120123 -57.4299028306214 18.5499582320616 -3.44389535363905 1.02218488750101 -79.4060556082053 35.7947950960253 -2.23330961238617 1.04000977326055 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 1355 678 6 3 ZTF_g 1242218432315 0 1.6127 190.26 4.84119 26.324 2.45137e-05 0.0518153 -0.123896 4.49308e-05 605 30. 0.143487 0.059749 20.8575 26.324 2 2458996.7184375 678120123 -53.0702848550065 20.4828428519819 -2.8821460651636 1.0197825014282 -65.8195558463134 40.7001002812793 -1.62807594782117 1.03904425078772 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 1356 678 6 3 ZTF_r 1242274602315 0 1.4571 169.116 5.27648 26.3494 1.20036e-05 0.0358991 0.0897194 2.18127e-05 602 30. 0.119294 0.067038 20.9335 26.3494 2 2458996.7746065 678120223 -47.3049220096627 20.382563931 -2.58167945537121 0.99608180339041 -47.3962121300487 41.9009609639889 -1.13876692199708 1.03410735919119 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 1357 678 6 3 ZTF_i 1242354432315 0 1.3185 495.443 8.6145 26.5235 1.9337e-06 0.0212142 0.184939 1.04047e-05 612 60. 0.077807 0.088245 20.4017 26.5235 2 2458996.8544329 678120323 -100.131888821521 33.9374981816667 -3.28206657253317 0.971184038297199 -187.159931839973 68.0499644888874 -2.76885471086343 1.02498537924073 1.94645703398112 19.0369998550415 0.0640000030398369 3.4539999961853 0.202000007033348 2458173.987940 2458340.655162 0
 1358 678 6 3 ZTF_i 1242355252315 0 1.314 498.977 8.61132 26.5312 1.9872e-06 0.0216456 0.183991 1.05076e-05 615 60. 0.07306 0.088764 20.4045 26.5312 2 2458996.8552546 678120323 -111.028938037646 34.6954976935675 -3.55973661218726 1.03177153307045 -68.2706423340693 69.950465596204 -0.98255885007096 1.02485268645384 1.94645703398112 19.0369998550415 0.0640000030398369 3.4539999961853 0.202000007033348 2458173.987940 2458340.655162 0
 1359 678 6 3 ZTF_g 1242447382315 0 1.805 182.036 4.82226 26.2735 2.42988e-05 0.0516361 -0.12107 4.37432e-05 610 30. 0.160604 0.056324 20.7965 26.2735 2 2458996.9473843 678120123 -81.7731244051641 18.9085398351528 -4.81069031019469 1.09103555916015 -136.151837814157 36.679677622693 -3.73691474841419 1.03764811325373 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 1360 678 6 3 ZTF_g 1243200502315 0 1.6637 184.322 5.27735 26.2906 1.99287e-05 0.0467224 -0.114048 3.65514e-05 605 30. 0.128055 0.061841 20.7391 26.2906 2 2458997.7005093 678120123 -36.6184869557511 22.7626566194966 -1.78950225404804 1.02169179928379 -96.9473101614471 44.6285668253938 -2.18694577970862 1.03966376135359 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 1361 678 6 3 ZTF_r 1243272932315 0 1.6814 168.627 5.30491 26.33 1.1594e-05 0.0355278 0.0983486 2.11803e-05 607 30. 0.120506 0.0607 20.8646 26.33 1 2458997.7729398 678120223 -75.1612266072876 22.3264228602952 -3.74480763999811 1.01366771300876 -149.67111440112 44.6907503669079 -3.3715960625154 1.03752750526913 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 1362 678 6 3 ZTF_r 1243273862315 0 1.5549 170.321 5.36492 26.3496 1.33334e-05 0.0380222 0.0863635 2.43483e-05 607 30. 0.120281 0.069393 20.9051 26.3496 2 2458997.7738657 678120223 -52.4150478200686 21.1921957533521 -2.75128024960577 0.982717274371187 -85.3927876292093 44.0298819076754 -1.95249020079638 1.03127158358909 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 1363 678 6 3 ZTF_i 1243329462315 0 1.4 498.459 8.66936 26.5506 2.4149e-06 0.0237533 0.188912 1.29679e-05 611 60. 0.06783 0.090843 20.4167 26.5506 2 2458997.8294676 678120323 -149.890237368104 33.4644256661163 -4.98247091997802 0.979643785737833 -4.9688131396342 67.5561144712089 -0.0740462713281375 1.02447155541081 1.94645703398112 19.0369998550415 0.0640000030398369 3.4539999961853 0.202000007033348 2458173.987940 2458340.655162 0
 1364 678 6 3 ZTF_i 1243356352315 0 1.3289 499.86 9.24643 26.5299 2.0802e-06 0.0218796 0.188336 1.17881e-05 611 60. 0.072145 0.083553 20.3495 26.5299 2 2458997.8563542 678120323 -217.907230806558 34.3323635460317 -7.06029325379937 1.05027248333129 -267.657010066707 68.731926791864 -3.92044436998127 1.02679665215954 1.94645703398112 19.0369998550415 0.0640000030398369 3.4539999961853 0.202000007033348 2458173.987940 2458340.655162 0
 1365 678 6 3 ZTF_g 1243427192315 0 1.982 184.82 4.39693 26.2807 3.32305e-05 0.0604875 -0.142215 5.94232e-05 612 30. 0.199364 0.061301 20.8362 26.2807 2 2458997.9271991 678120123 -37.3079433829391 20.6536288607649 -2.00936920219014 0.985129003490903 -72.7250364336579 38.3003207855235 -1.91159870822649 1.04348364000676 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 1366 678 6 3 ZTF_g 1244222002315 0 1.7594 189.048 5.56937 26.3324 1.90745e-05 0.045852 -0.120037 3.43608e-05 612 30. 0.115823 0.058325 20.7099 26.3324 2 2458998.7220023 678120123 -48.9996190700506 22.8320355709837 -2.38727732212035 0.990484002118458 -89.5494009244528 43.9323991337615 -2.05207371027945 1.0449217260429 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 1367 678 6 3 ZTF_r 1244288262315 0 1.6384 169.705 5.50691 26.3349 1.06277e-05 0.0338173 0.0994985 1.93784e-05 601 30. 0.113632 0.060724 20.8238 26.3349 2 2458998.7882639 678120223 -54.2421038743234 21.775774055777 -2.77088004795414 1.00984157035894 -54.0311896240056 43.5106915334351 -1.25015463734939 1.04229319095136 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 1368 678 6 3 ZTF_r 1244300592315 0 1.63 169.942 5.45185 26.3416 1.04081e-05 0.0337448 0.0941363 1.90432e-05 606 30. 0.111888 0.068307 20.8587 26.3416 2 2458998.8005903 678120223 -78.3434601645631 20.5357311419557 -4.24372643674272 1.09631447089294 -37.2572869460297 41.2470321229949 -0.909355533880831 1.03685028800773 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 1369 678 6 3 ZTF_i 1244379762315 0 1.4931 493.168 8.71636 26.5176 1.8807e-06 0.020663 0.19052 1.02619e-05 603 60. 0.070209 0.062326 20.3813 26.5176 2 2458998.8797685 678120323 -116.711994595559 31.8016131189869 -4.08245251903947 1.12541536123494 -25.3744825160461 62.2869877384913 -0.410123880495894 1.03050926614745 1.94645703398112 19.0369998550415 0.0640000030398369 3.4539999961853 0.202000007033348 2458173.987940 2458340.655162 0
 1370 678 6 3 ZTF_i 1244399102315 0 1.401 491.502 8.76218 26.5147 3.0322e-06 0.0265536 0.189158 1.6545e-05 613 60. 0.067689 0.07482 20.3816 26.5147 2 2458998.8991088 678120323 -150.953294815994 34.9505078145881 -4.80445253917377 1.00977816264057 -117.674087844549 69.2058691659321 -1.71180032884939 1.02706817515752 1.94645703398112 19.0369998550415 0.0640000030398369 3.4539999961853 0.202000007033348 2458173.987940 2458340.655162 0
 1371 678 6 3 ZTF_g 1244447162315 0 1.9741 178.12 4.05961 26.249 4.56391e-05 0.0710915 -0.160361 8.29383e-05 612 30. 0.228685 0.05589 20.8915 26.249 2 2458998.9471644 678120123 -31.1089104934708 18.7248632122282 -1.84808077260342 1.07968700455625 -78.2133356345209 34.8509294190093 -2.25934023174337 1.04798277308131 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 1372 678 6 3 ZTF_g 1245199522315 0 2.3421 190.279 6.9203 26.3164 1.28136e-05 0.0372048 -0.0661189 2.38851e-05 593 30. 0.09135 0.059764 20.2823 26.3164 2 2458999.6995255 678120123 -17.8018476527545 34.8652245360077 -0.567972638713228 0.992580202646186 -143.948009017514 58.8425370135099 -2.46280181813048 1.06705029311688 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 1373 678 6 3 ZTF_g 1245244122315 0 2.4715 156.313 7.74664 26.1152 2.03236e-05 0.0455992 -0.0618914 4.23222e-05 557 30. 0.078071 0.060499 19.9088 26.1152 1 2458999.7441204 678120123 -68.6925823944064 40.3649467241927 -1.89304204908315 0.996872329259628 -8.21349976534735 66.7831253815627 -0.123815980632628 1.06737144311985 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 1374 1676 15 3 ZTF_g 1245245065915 0 2.7959 462.261 7.64941 26.2793 1.32048e-05 0.0358625 -0.0341876 2.55406e-05 561 30. 0.0686 0.068467 19.9576 26.2793 3 2458999.7450694 1676120159 -11.6343909187061 42.9659469838004 -0.301213245115246 1.10523378980271 10.1530493512602 65.919712818922 0.155058787207909 1.08994479716366 1.97143270237404 19.7989999771118 0.10700000077486 3.78299999237061 0.423000007867813 2458269.832766 2458680.729491 0
 1375 678 6 3 ZTF_r 1245298052315 0 3.0053 171.031 5.88259 26.3312 9.2604e-06 0.0321374 0.104267 1.68544e-05 615 30. 0.137117 0.075859 20.2293 26.3312 2 2458999.7980556 678120223 -29.8830212758858 37.9153405651546 -0.87672692406744 0.972177233541881 24.7859090444574 55.8876305329123 0.446482402814198 1.09301587077472 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 1376 678 6 3 ZTF_r 1245318132315 0 2.0009 170.97 5.76141 26.3278 9.6118e-06 0.0325523 0.10515 1.74931e-05 612 30. 0.117855 0.0638 20.6363 26.3278 2 2458999.8181366 678120223 -84.5743108192923 25.3974329411047 -3.7042769249852 1.00277994149827 -109.31368244297 46.4449793791207 -2.3694685163979 1.05532962148089 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 1377 678 6 3 ZTF_i 1245358722315 0 2.1049 416.635 9.10999 26.324 1.5124e-06 0.0188131 0.18833 8.25414e-06 616 60. 0.071217 0.062239 20.0175 26.324 2 2458999.8587269 678120323 -187.466982589212 41.5385223461055 -5.02028701585434 0.976157860351525 -268.924685247603 75.3668628653839 -3.59224065036216 1.0473073085018 1.94645703398112 19.0369998550415 0.0640000030398369 3.4539999961853 0.202000007033348 2458173.987940 2458340.655162 0
 1378 678 6 3 ZTF_i 1245379212315 0 2.412 503.267 8.54463 26.5262 1.2721e-06 0.0172847 0.191125 6.74264e-06 613 60. 0.078494 0.067133 20.1781 26.5262 2 2458999.879213 678120323 -177.758532114684 42.200583093438 -4.68561719400687 1.05919217406042 -152.383258203274 71.0771549345354 -2.15835268527455 1.06361757910565 1.94645703398112 19.0369998550415 0.0640000030398369 3.4539999961853 0.202000007033348 2458173.987940 2458340.655162 0
 1379 678 6 3 ZTF_g 1245427112315 0 2.3043 117.192 4.99248 25.7112 0.000100867 0.103009 -0.107814 0.00019411 578 30. 0.168928 0.064443 20.015 25.7112 2 2458999.9271181 678120123 -43.0488976727828 24.2911334937945 -1.97137414145152 0.926022832166129 -29.6646110260602 41.8615870084441 -0.713408306332184 1.05838721185332 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 1380 1676 15 3 ZTF_g 1246289835915 0 2.2579 501.069 8.01354 26.3734 9.2908e-06 0.0303969 -0.0502466 1.68493e-05 579 30. 0.061923 0.062607 20.1405 26.3734 3 2459000.789838 1676120159 -16.3275223421429 42.0912483438878 -0.431502465531133 0.966208630992276 -20.9699223596551 73.6372405618342 -0.286691296851661 1.05822759978775 1.97143270237404 19.7989999771118 0.10700000077486 3.78299999237061 0.423000007867813 2458269.832766 2458680.729491 0
 1381 678 6 3 ZTF_r 1246362082315 32 2.9485 33.1993 15.9447 24.5666 7.79376e-05 0.0537044 0.0864665 0.000161638 218 30. 0.073065 0.076158 17.4063 24.5666 1 2459000.8620833 678120223 -29.2454011488432 82.8155533568391 -0.392826227107058 1.00404095109118 -122.091610788195 135.278538940208 -0.908598701422329 1.04940841736957 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 1382 678 6 3 ZTF_g 1246401182315 0 2.1712 141.822 5.55491 25.9808 2.29545e-05 0.0500308 -0.111942 4.24302e-05 601 30. 0.133906 0.061385 20.236 25.9808 1 2459000.9011806 678120123 -39.9021675086435 22.9055868375754 -1.93780407896452 1.09695842577989 -14.4069119228132 40.8575331118211 -0.354988228579991 1.05355071234093 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 1383 678 6 3 ZTF_g 1247197652315 0 1.8575 186.905 10.381 26.306 1.02608e-05 0.033101 -0.0591845 1.97129e-05 590 30. 0.058623 0.058958 20.0334 26.306 2 2459001.6976505 678120123 -22.2054218555149 46.0345449258079 -0.536574432670682 0.953143515325509 -1.6756221439301 87.9616897995371 -0.0191777529435902 1.04437190679293 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 1384 678 6 3 ZTF_r 1247233772315 0 1.5133 165.207 10.0719 26.2916 5.7958e-06 0.0250466 0.101622 1.05296e-05 607 30. 0.062592 0.063507 20.1809 26.2916 2 2459001.7337731 678120223 -28.6795877157944 38.7958844702953 -0.822322261722992 1.00013896648284 52.3795859144434 78.5238460854789 0.67154588151259 1.0410911072323 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 1385 678 6 3 ZTF_r 1247262122315 0 1.433 167.541 9.56432 26.3047 6.1064e-06 0.0257347 0.107612 1.11619e-05 606 30. 0.068054 0.064962 20.2812 26.3047 2 2459001.7621296 678120223 -54.5077155522866 39.048133437461 -1.55278920524459 0.972515650928169 13.46833438451 79.1326995459956 0.171345656969632 1.04028256136575 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 1386 678 6 3 ZTF_i 1247312042315 0 1.3349 481.425 11.7326 26.5037 1.5947e-06 0.0194958 0.182635 8.27803e-06 614 60. 0.066419 0.084497 20.1408 26.5037 2 2459001.8120486 678120323 -119.750168609839 44.4755940311325 -2.99508517372878 1.00351804718528 -68.9101531839181 90.5226161524783 -0.766374967704154 1.02606531782596 1.94645703398112 19.0369998550415 0.0640000030398369 3.4539999961853 0.202000007033348 2458173.987940 2458340.655162 0
 1387 678 6 3 ZTF_i 1247319512315 0 1.3404 489.412 11.5616 26.5124 2.0824e-06 0.0217182 0.184153 1.1801e-05 605 60. 0.067497 0.074744 20.1643 26.5124 2 2459001.8195139 678120323 -173.065458915433 42.8665459764598 -4.49103777794182 0.946825624677712 -62.5873848764065 86.603798313715 -0.727553707127995 1.02806437237291 1.94645703398112 19.0369998550415 0.0640000030398369 3.4539999961853 0.202000007033348 2458173.987940 2458340.655162 0
 1388 678 6 3 ZTF_g 1248426522315 0 2.0432 144.731 10.0731 26.0069 1.34056e-05 0.0367013 -0.0444087 2.80845e-05 546 30. 0.06358 0.058143 19.6639 26.0069 2 2459002.9265278 678120123 1.01738404931529 44.4999208351622 0.0254319983739092 1.00601181824315 -70.790006813063 82.2027554649415 -0.866963414775555 1.04331624061281 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 1389 678 6 3 ZTF_r 1249218952315 33554481 2.4362 8.979 40.5552 23.483 0.0104683 0.0752051 0.19165 0.0252939 7 30. 0.097939 0.090845 15.4624 23.483 2 2459003.7189583 678120223 -12.0631627674161 201.736253950778 -0.0665169054940734 1.07172881848598 -198.96269467852 333.361579259605 -0.600857244315173 1.13994679149348 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 1390 678 6 3 ZTF_g 1250217392315 0 1.7337 195.258 17.2085 26.3301 1.5235e-05 0.0377096 -0.0392735 3.43472e-05 517 30. 0.052976 0.062333 19.5493 26.3301 2 2459004.7173958 678120123 -0.603653943661198 68.6384177492236 -0.00978307943154956 0.903568184091989 -233.047160719701 134.033147744433 -1.75043823638948 1.04617140392466 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 1391 678 6 3 ZTF_r 1250268782315 0 1.6182 173.468 15.5885 26.3522 7.626e-06 0.0290831 0.112425 1.3745e-05 615 30. 0.059011 0.060634 19.7132 26.3522 2 2459004.7687847 678120223 -77.3408006891861 58.9973509338439 -1.45824653568114 1.15961936083434 -62.9628793826506 118.473247216978 -0.535031658934494 1.03919483841225 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 1392 1676 15 3 ZTF_r 1250269815915 0 1.5943 281.765 14.7976 26.2649 7.9948e-06 0.0288914 0.0969964 1.41157e-05 604 30. 0.059254 0.070915 19.6887 26.2649 3 2459004.7698148 1676120259 -20.9212762559622 57.5699025783437 -0.404247628426688 0.977350334239825 -60.813295401369 117.537895340264 -0.520877766847437 1.03686685941113 1.84002601714095 19.293000125885 0.0790000036358833 4.21600008010864 0.340000003576279 2458249.833333 2458728.733032 0
 1393 678 6 3 ZTF_r 1250271702315 0 1.5288 173.615 15.6243 26.3662 9.1205e-06 0.0317555 0.113267 1.64326e-05 616 30. 0.064216 0.05946 19.7676 26.3662 2 2459004.7717014 678120223 47.0340232422367 56.7662170336793 0.921673237729444 1.03366164508449 14.6584218362654 115.668518943794 0.127581361682987 1.04063649225783 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 1394 678 6 3 ZTF_i 1250326272315 33554432 1.3689 505.922 16.7123 26.5706 3.5786e-06 0.02911 0.185785 1.91703e-05 616 60. 0.066673 0.075114 19.8719 26.5706 2 2459004.8262731 678120323 -195.302588751958 57.249607462466 -3.79481219702069 1.00444169347248 -385.724308280552 117.799271124863 -3.29647356882052 1.02499635431395 1.94645703398112 19.0369998550415 0.0640000030398369 3.4539999961853 0.202000007033348 2458173.987940 2458340.655162 0
 1395 678 6 3 ZTF_i 1250351582315 0 1.4612 501.409 16.7492 26.5392 3.0328e-06 0.0267925 0.182659 1.61955e-05 617 60. 0.061104 0.068685 19.8205 26.5392 2 2459004.8515856 678120323 -77.3162735938376 58.6373557447609 -1.46673392700951 0.944948268345835 -42.0607727823433 119.392516282392 -0.354662551937856 1.02632333398653 1.94645703398112 19.0369998550415 0.0640000030398369 3.4539999961853 0.202000007033348 2458173.987940 2458340.655162 0
 1396 678 6 3 ZTF_g 1251196902315 0 2.0319 193.134 19.1507 26.3383 1.4607e-05 0.0347833 -0.0446252 3.50935e-05 452 30. 0.059097 0.059805 19.3164 26.3383 2 2459005.6969097 678120123 207.596374081155 84.7762832227371 2.72395665534098 1.01507379780044 223.075950264874 153.084387364995 1.46702340774377 1.05703089504517 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 1397 678 6 3 ZTF_r 1251265052315 0 1.4736 174.553 16.7575 26.354 8.3346e-06 0.0300233 0.110884 1.50873e-05 609 30. 0.055763 0.071575 19.7003 26.354 2 2459005.7650579 678120223 -91.2209285776171 64.8355698200743 -1.56507789593766 0.920044270733293 -222.795085986156 134.841273506014 -1.66340481572775 1.03653536673875 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 1398 678 6 3 ZTF_i 1251347122315 33554433 1.3205 1157.49 166.416 27.6148 0.000128355 0.0853343 0.160558 0.000470497 134 60. 0.085279 0.084636 18.4813 27.6148 2 2459005.8471296 678120323 -1903.86718386974 599.713246720605 -3.53140727574025 1.09895459174652 -4942.94362079552 1245.88301909762 -3.99414275192355 1.05664265382862 1.94645703398112 19.0369998550415 0.0640000030398369 3.4539999961853 0.202000007033348 2458173.987940 2458340.655162 0
 1399 678 6 3 ZTF_i 1254357142315 0 2.1342 525.716 11.38 26.5774 1.0999e-06 0.0159408 0.184794 6.0255e-06 608 60. 0.061687 0.064659 20.0495 26.5774 2 2459008.8571412 678120323 -190.029050935522 49.9437389872521 -4.23246863284421 0.990670744358414 -263.750728314987 89.8297826020363 -2.95589165367793 1.0482649029463 1.94645703398112 19.0369998550415 0.0640000030398369 3.4539999961853 0.202000007033348 2458173.987940 2458340.655162 0
 1400 678 6 3 ZTF_g 1254385742315 0 3.33 196.086 11.6382 26.3748 1.86163e-05 0.0384563 -0.0579647 4.49022e-05 440 30. 0.070535 0.075184 19.447 26.3748 2 2459008.8857407 678120123 -34.683113622395 72.2227801551921 -0.534193596271708 0.986680339397257 -114.408242241543 101.015183686474 -1.14021263073672 1.09320694134511 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 1401 678 6 3 ZTF_g 1255198292315 0 2.762 202.326 4.64644 26.3625 3.00805e-05 0.0571858 -0.12346 5.45866e-05 604 30. 0.211263 0.066214 20.5765 26.3625 2 2459009.6982986 678120123 -87.9339919705021 25.8743241092079 -3.78044197497351 1.07764233437876 -120.881305827429 40.4945959831525 -3.00522688083374 1.08561535674374 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 1402 678 6 3 ZTF_r 1255227392315 0 3.4535 177.539 5.59428 26.3515 1.3769e-05 0.0386635 0.113857 2.49593e-05 606 30. 0.16042 0.078829 20.2338 26.3515 2 2459009.7273958 678120223 -47.6531085046972 38.4038672310968 -1.38029233815959 0.962563063352142 -82.7541494456129 53.3667343264725 -1.56111301271914 1.1291593417059 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 1403 678 6 3 ZTF_r 1255228332315 0 2.9762 177.576 5.60465 26.3692 1.35889e-05 0.0384633 0.10198 2.46462e-05 606 30. 0.150218 0.074381 20.3493 26.3692 1 2459009.7283333 678120223 -67.0960940969954 35.2393158709438 -2.11799324983554 0.946922517647361 -36.0096201921004 52.6837093469859 -0.688109237281305 1.10119887145815 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 1404 1676 15 3 ZTF_g 1255267325915 0 3.3437 526.637 6.77994 26.4076 1.24063e-05 0.0346564 -0.0157187 2.42322e-05 555 30. 0.076222 0.081897 20.0495 26.4076 3 2459009.7673264 1676120159 -57.9006176665475 46.3770575349112 -1.38878432834146 1.09398130493443 39.7002279677931 65.5884318289761 0.609369825940068 1.13234894135233 1.97143270237404 19.7989999771118 0.10700000077486 3.78299999237061 0.423000007867813 2458269.832766 2458680.729491 0
 1405 678 6 3 ZTF_i 1255296152315 0 2.1346 527.091 10.0989 26.5783 1.0363e-06 0.0153392 0.188245 5.73615e-06 603 60. 0.065404 0.061881 20.1792 26.5783 2 2459009.7961574 678120323 -96.9456439854763 45.859798757739 -2.35153234274371 0.952724252902178 -155.296177362982 82.720432828681 -1.8900058994646 1.05019964046084 1.94645703398112 19.0369998550415 0.0640000030398369 3.4539999961853 0.202000007033348 2458173.987940 2458340.655162 0
