index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
2490,2458257.991297,o,19.775,,,0.351,atlas
2491,2458257.994844,o,19.739,,,0.349,atlas
2492,2458259.040326,o,19.418,,,0.214,atlas
2493,2458259.059469,o,20.15,,,0.529,atlas
2494,2458259.065167,o,19.956,,,0.389,atlas
2495,2458259.078482,o,19.638,,,0.256,atlas
2496,2458259.985696,c,20.468,,,0.335,atlas
2497,2458259.987192,c,21.955,,,1.326,atlas
2498,2458260.009897,c,20.431,,,0.343,atlas
2499,2458260.023633,c,20.669,,,0.438,atlas
2500,2458261.040492,o,19.835,,,0.548,atlas
2501,2458261.052817,o,19.287,,,1.219,atlas
2502,2458261.071092,o,20.158,,,0.432,atlas
2503,2458261.079507,o,19.035,,,0.161,atlas
2504,2458261.093356,o,20.745,,,2.185,atlas
2505,2458261.962106,o,20.943,,,1.167,atlas
2506,2458261.962571,o,18.816,,,3.384,atlas
2507,2458261.972641,o,19.945,,,0.352,atlas
2508,2458261.973124,o,19.379,,,0.252,atlas
2509,2458261.974622,o,19.177,,,0.238,atlas
2510,2458261.975561,o,23.127,,,9.7,atlas
2511,2458261.992224,o,19.76,,,0.263,atlas
2512,2458261.992682,o,19.864,,,0.422,atlas
2513,2458263.985679,o,-17.649,,,3.102,atlas
2514,2458263.987103,o,-17.475,,,1.66,atlas
2515,2458264.003625,o,-17.086,,,0.933,atlas
2516,2458264.008841,o,-18.38,,,2.62,atlas
2517,2458265.97825,o,20.969,,,1.459,atlas
2518,2458265.988219,o,20.203,,,0.814,atlas
2519,2458265.990964,o,20.386,,,1.143,atlas
2520,2458266.006506,o,18.979,,,0.385,atlas
2521,2458269.951301,o,20.922,,,1.487,atlas
2522,2458269.963154,o,21.026,,,1.5,atlas
2523,2458269.974733,o,21.875,,,3.094,atlas
2524,2458269.986446,o,19.609,,,0.404,atlas
2525,2458271.978206,o,20.232,,,8.562,atlas
2526,2458271.989836,o,19.233,,,0.234,atlas
2527,2458272.001073,o,-17.193,,,0.561,atlas
2528,2458273.976406,o,19.806,,,0.358,atlas
2529,2458273.976864,o,22.006,,,3.895,atlas
2530,2458273.980045,o,21.041,,,0.986,atlas
2531,2458273.99276,o,-21.664,,,2.308,atlas
2532,2458273.9971,o,19.696,,,0.664,atlas
2533,2458274.005358,o,20.021,,,0.5,atlas
2534,2458275.956675,o,20.324,,,0.546,atlas
2535,2458275.967799,o,20.692,,,0.659,atlas
2536,2458275.980352,o,19.714,,,0.287,atlas
2537,2458275.99026,o,20.09,,,0.346,atlas
2538,2458277.95343,o,22.692,,,4.778,atlas
2539,2458277.964175,o,20.419,,,0.791,atlas
2540,2458277.975745,o,19.845,,,0.371,atlas
2541,2458277.986899,o,20.256,,,0.545,atlas
2542,2458279.956126,c,22.769,,,3.824,atlas
2543,2458279.960032,c,21.548,,,1.232,atlas
2544,2458279.978505,c,23.911,,,11.167,atlas
2545,2458279.994611,c,23.72,,,8.286,atlas
2546,2458281.933719,o,-21.55,,,1.781,atlas
2547,2458281.939742,o,20.396,,,0.488,atlas
2548,2458281.944632,o,-21.467,,,1.941,atlas
2549,2458281.950732,o,19.914,,,0.337,atlas
2550,2458281.956552,o,19.991,,,0.41,atlas
2551,2458281.962897,o,22.262,,,3.0,atlas
2552,2458281.968041,o,20.08,,,0.483,atlas
2553,2458281.9741930002,o,20.61,,,0.657,atlas
2554,2458285.929517,o,22.235,,,2.667,atlas
2555,2458285.9394880002,o,20.127,,,0.462,atlas
2556,2458285.940472,o,20.07,,,0.373,atlas
2557,2458285.950987,o,22.614,,,4.071,atlas
2558,2458285.952543,o,22.893,,,5.4,atlas
2559,2458285.962771,o,20.334,,,0.526,atlas
2560,2458285.963749,o,19.554,,,0.251,atlas
2561,2458285.974023,o,24.126,,,19.0,atlas
2562,2458287.919735,c,-21.0,,,0.533,atlas
2563,2458287.938209,c,-20.973,,,0.609,atlas
2564,2458287.957568,c,22.524,,,2.385,atlas
2565,2458287.96171,c,20.923,,,0.479,atlas
2566,2458289.917451,o,20.17,,,0.363,atlas
2567,2458289.928446,o,20.809,,,0.663,atlas
2568,2458289.940749,o,20.504,,,0.454,atlas
2569,2458289.951682,o,20.195,,,0.4,atlas
2570,2458291.921537,o,19.57,,,0.26,atlas
2571,2458291.925322,o,21.239,,,1.434,atlas
2572,2458291.932576,o,20.391,,,0.673,atlas
2573,2458291.936315,o,-22.483,,,5.233,atlas
2574,2458291.944203,o,19.906,,,0.44,atlas
2575,2458291.948084,o,21.297,,,1.75,atlas
2576,2458291.955208,o,20.35,,,0.621,atlas
2577,2458293.913295,o,-20.882,,,1.235,atlas
2578,2458293.924989,o,19.734,,,0.45,atlas
2579,2458293.936357,o,19.736,,,0.409,atlas
2580,2458293.947689,o,20.269,,,0.719,atlas
2581,2458296.919916,o,19.37,,,0.311,atlas
2582,2458296.925841,o,21.837,,,4.2,atlas
2583,2458296.926756,o,-21.021,,,1.504,atlas
2584,2458296.938657,o,19.544,,,0.378,atlas
2585,2458296.940029,o,-20.246,,,1.095,atlas
2586,2458296.943208,o,22.062,,,5.2,atlas
2587,2458296.944579,o,19.385,,,0.401,atlas
2588,2458296.959695,o,22.008,,,5.652,atlas
2589,2458297.917904,o,21.306,,,3.049,atlas
2590,2458297.927623,o,20.049,,,0.91,atlas
2591,2458297.937235,o,19.744,,,1.0,atlas
2592,2458297.945927,o,19.189,,,0.597,atlas
2593,2458299.873016,o,21.421,,,1.671,atlas
2594,2458299.879155,o,-21.513,,,1.829,atlas
2595,2458299.886611,o,21.94,,,2.904,atlas
2596,2458299.895044,o,20.487,,,0.581,atlas
2597,2458299.895501,o,19.948,,,0.499,atlas
2598,2458299.903905,o,11.509,,,1.05,atlas
2599,2458299.915244,o,21.156,,,1.299,atlas
2600,2458303.897562,o,20.931,,,0.792,atlas
2601,2458303.908828,o,21.271,,,1.151,atlas
2602,2458303.920027,o,23.2,,,6.875,atlas
2603,2458303.931311,o,20.098,,,0.47,atlas
2604,2458307.906846,c,-23.449,,,6.364,atlas
2605,2458307.917526,c,24.781,,,19.667,atlas
2606,2458307.928939,c,23.425,,,6.1,atlas
2607,2458307.939674,c,-24.076,,,10.167,atlas
2608,2458311.916843,c,21.176,,,0.756,atlas
2609,2458311.929519,c,-21.773,,,1.196,atlas
2610,2458311.940628,c,-21.934,,,1.571,atlas
2611,2458311.951643,c,-21.977,,,1.771,atlas
2612,2458313.863254,o,-21.173,,,1.068,atlas
2613,2458313.869314,o,21.998,,,2.36,atlas
2614,2458313.874219,o,20.308,,,0.583,atlas
2615,2458313.880286,o,-24.228,,,17.333,atlas
2616,2458313.885668,o,20.501,,,0.839,atlas
2617,2458313.891926,o,19.887,,,0.407,atlas
2618,2458313.896829,o,20.526,,,0.671,atlas
2619,2458313.902753,o,21.751,,,1.667,atlas
2620,2458315.884724,c,21.455,,,0.97,atlas
2621,2458315.895572,c,-20.972,,,0.52,atlas
2622,2458315.9079,c,-21.292,,,0.93,atlas
2623,2458315.918495,c,-22.586,,,3.0,atlas
2624,2458317.855139,o,-20.81,,,0.746,atlas
2625,2458317.858998,o,20.623,,,0.609,atlas
2626,2458317.865929,o,22.246,,,2.944,atlas
2627,2458317.869883,o,20.666,,,0.571,atlas
2628,2458317.877275,o,21.506,,,1.474,atlas
2629,2458317.881161,o,20.716,,,0.759,atlas
2630,2458317.888052,o,20.123,,,0.403,atlas
2631,2458317.892145,o,20.164,,,0.292,atlas
2632,2458319.859657,o,18.837,,,0.547,atlas
2633,2458319.863669,o,-19.319,,,1.065,atlas
2634,2458319.870761,o,20.061,,,6.284,atlas
2635,2458319.874712,o,17.674,,,0.902,atlas
2636,2458319.882063,o,-13.104,,,2.077,atlas
2637,2458319.892783,o,-14.146,,,1.166,atlas
2638,2458319.896916,o,12.773,,,0.897,atlas
2639,2458321.850776,o,21.656,,,2.613,atlas
2640,2458321.860182,o,21.055,,,1.778,atlas
2641,2458321.87136,o,20.183,,,0.718,atlas
2642,2458321.882077,o,20.755,,,1.448,atlas
2643,2458323.8517,o,20.564,,,3.922,atlas
2644,2458323.853538,o,-18.514,,,1.087,atlas
2645,2458323.861354,o,-19.734,,,2.427,atlas
2646,2458323.863189,o,17.813,,,0.653,atlas
2647,2458323.872807,o,18.731,,,0.713,atlas
2648,2458323.874713,o,-18.445,,,0.615,atlas
2649,2458323.883423,o,18.757,,,0.96,atlas
2650,2458323.8853,o,-17.673,,,0.666,atlas
2651,2458325.84485,o,-20.834,,,1.836,atlas
2652,2458325.854474,o,19.66,,,0.632,atlas
2653,2458325.864863,o,19.6,,,0.585,atlas
2654,2458325.875148,o,19.276,,,0.487,atlas
2655,2458327.822656,o,22.241,,,3.327,atlas
2656,2458327.832525,o,23.472,,,11.0,atlas
2657,2458327.837824,o,20.522,,,0.752,atlas
2658,2458327.851137,o,19.873,,,0.512,atlas
2659,2458329.837727,o,-21.958,,,3.815,atlas
2660,2458329.846739,o,20.796,,,1.713,atlas
2661,2458329.856981,o,20.694,,,1.312,atlas
2662,2458329.868913,o,-22.767,,,12.154,atlas
2663,2458331.898765,c,-19.774,,,1.03,atlas
2664,2458331.90984,c,18.589,,,0.888,atlas
2665,2458331.920842,c,18.519,,,1.396,atlas
2666,2458331.932131,c,21.429,,,10.676,atlas
2667,2458333.83323,o,20.559,,,0.773,atlas
2668,2458333.840087,o,21.47,,,1.921,atlas
2669,2458333.842127,o,-20.67,,,0.962,atlas
2670,2458333.849265,o,-21.572,,,2.852,atlas
2671,2458333.851396,o,-20.84,,,1.575,atlas
2672,2458333.859008,o,-21.378,,,8.182,atlas
2673,2458333.862017,o,20.223,,,0.927,atlas
2674,2458333.869892,o,20.523,,,0.817,atlas
2675,2458335.852459,c,-20.855,,,0.47,atlas
2676,2458335.862603,c,21.76,,,1.25,atlas
2677,2458335.872806,c,-22.256,,,1.7,atlas
2678,2458335.882931,c,-20.229,,,0.556,atlas
2679,2458337.826827,o,20.539,,,0.594,atlas
2680,2458337.830748,o,20.524,,,0.5,atlas
2681,2458337.833642,o,-23.139,,,5.455,atlas
2682,2458337.838048,o,21.316,,,1.524,atlas
2683,2458337.865112,o,20.836,,,0.624,atlas
2684,2458337.870883,o,-20.727,,,1.014,atlas
2685,2458337.874634,o,-24.922,,,37.5,atlas
2686,2458337.880495,o,20.852,,,1.094,atlas
2687,2458339.849389,c,-17.492,,,0.36,atlas
2688,2458339.859864,c,17.715,,,0.544,atlas
2689,2458339.871119,c,-19.734,,,5.167,atlas
2690,2458339.881713,c,-17.2,,,0.992,atlas
2691,2458341.811203,o,16.41,,,0.384,atlas
2692,2458341.816911,o,20.928,,,1.051,atlas
2693,2458341.826922,o,-20.657,,,0.72,atlas
2694,2458341.829443,o,21.321,,,1.212,atlas
2695,2458341.834782,o,-20.177,,,0.437,atlas
2696,2458341.843475,o,20.094,,,0.414,atlas
2697,2458341.853555,o,20.195,,,0.48,atlas
2698,2458347.798294,o,21.765,,,1.721,atlas
2699,2458347.805576,o,21.099,,,1.0,atlas
2700,2458347.811562,o,20.436,,,0.616,atlas
2701,2458347.817598,o,20.857,,,0.748,atlas
2702,2458347.824673,o,20.609,,,0.543,atlas
2703,2458347.832483,o,21.621,,,1.707,atlas
2704,2458347.841555,o,21.891,,,2.538,atlas
2705,2458347.844174,o,17.669,,,1.311,atlas
2706,2458347.851336,o,-20.989,,,1.046,atlas
2707,2458351.789032,o,-21.077,,,1.282,atlas
2708,2458351.797239,o,19.925,,,0.528,atlas
2709,2458351.804226,o,-26.039,,,131.0,atlas
2710,2458351.810332,o,20.317,,,0.72,atlas
2711,2458361.796297,o,-21.735,,,1.939,atlas
2712,2458361.802078,o,-20.721,,,0.676,atlas
2713,2458361.80647,o,-22.247,,,2.524,atlas
2714,2458361.8122549998,o,22.019,,,2.167,atlas
2715,2458363.767807,o,-22.048,,,2.242,atlas
2716,2458363.808592,o,20.714,,,0.603,atlas
2717,2458363.814209,o,-21.204,,,1.042,atlas
2718,2458363.818503,o,-19.62,,,0.249,atlas
2719,2458365.795116,o,-23.947,,,19.25,atlas
2720,2458365.800526,o,-21.86,,,2.367,atlas
2721,2458365.804903,o,20.204,,,0.554,atlas
2722,2458365.809961,o,19.964,,,0.443,atlas
2723,2458367.772001,o,-21.184,,,1.043,atlas
2724,2458367.779373,o,21.118,,,0.857,atlas
2725,2458367.786193,o,24.161,,,15.667,atlas
2726,2458367.792454,o,20.793,,,0.631,atlas
2727,2458369.790201,o,-22.044,,,3.0,atlas
2728,2458369.795019,o,-20.593,,,0.861,atlas
2729,2458369.800297,o,-20.387,,,0.606,atlas
2730,2458371.796297,o,-21.505,,,1.047,atlas
2731,2458371.801163,o,23.2,,,5.75,atlas
2732,2458371.807196,o,-21.762,,,1.403,atlas
2733,2458371.812807,o,20.419,,,0.447,atlas
2734,2458373.777277,o,20.784,,,0.818,atlas
2735,2458373.783099,o,22.329,,,3.579,atlas
2736,2458373.788431,o,21.017,,,1.031,atlas
2737,2458373.792604,o,-20.721,,,0.841,atlas
2738,2458373.793989,o,-22.259,,,4.231,atlas
2739,2458373.798297,o,-20.011,,,0.443,atlas
2740,2458373.804335,o,22.447,,,4.667,atlas
2741,2458373.810936,o,21.693,,,2.467,atlas
2742,2458377.779162,o,20.111,,,0.577,atlas
2743,2458377.784792,o,21.097,,,1.375,atlas
2744,2458377.789182,o,20.881,,,1.186,atlas
2745,2458377.793471,o,-20.327,,,0.748,atlas
2746,2458379.780071,o,-21.915,,,2.841,atlas
2747,2458379.786058,o,-22.849,,,7.55,atlas
2748,2458379.790991,o,22.259,,,4.167,atlas
2749,2458379.791448,o,-23.098,,,9.05,atlas
2750,2458379.792379,o,-22.99,,,9.188,atlas
2751,2458379.796378,o,22.799,,,6.333,atlas
2752,2458379.797531,o,20.924,,,1.364,atlas
2753,2458379.79892,o,-22.1,,,4.114,atlas
2754,2458379.804416,o,20.003,,,0.653,atlas
2755,2458379.80581,o,-21.317,,,2.129,atlas
2756,2458379.811525,o,-19.431,,,0.435,atlas
2757,2458379.813689,o,20.512,,,1.128,atlas
2758,2458383.780537,o,-20.719,,,1.735,atlas
2759,2458383.785946,o,20.705,,,2.13,atlas
2760,2458383.789619,o,-19.709,,,1.44,atlas
2761,2458383.792083,o,21.508,,,5.545,atlas
2762,2458383.798044,o,-19.716,,,0.756,atlas
2763,2458383.801952,o,20.847,,,4.467,atlas
2764,2458383.804073,o,-18.947,,,0.551,atlas
2765,2458385.792832,o,-18.826,,,0.493,atlas
2766,2458386.712997,o,-19.162,,,0.479,atlas
2767,2458386.713458,o,-20.674,,,1.764,atlas
2768,2458387.789477,o,21.585,,,9.762,atlas
2769,2458387.79556,o,-21.472,,,7.034,atlas
2770,2458389.785152,o,19.749,,,0.712,atlas
2771,2458391.786427,o,19.808,,,0.474,atlas
2772,2458395.721934,c,-19.274,,,8.296,atlas
2773,2458395.723802,c,15.491,,,0.866,atlas
2774,2458395.731801,c,-20.305,,,3.581,atlas
2775,2458395.733653,c,24.523,,,127.0,atlas
2776,2458395.741737,c,21.962,,,3.667,atlas
2777,2458395.743602,c,-20.419,,,0.774,atlas
2778,2458395.751685,c,20.671,,,1.792,atlas
2779,2458395.753567,c,-19.166,,,0.345,atlas
2780,2458403.707451,c,21.537,,,5.824,atlas
2781,2458403.7147,c,-17.947,,,0.469,atlas
2782,2458403.724271,c,20.162,,,1.872,atlas
2783,2458403.734417,c,14.628,,,5.443,atlas
2784,2458480.157307,o,-21.222,,,1.191,atlas
2785,2458480.165817,o,-21.692,,,2.279,atlas
2786,2458480.174451,o,20.159,,,2.179,atlas
2787,2458494.168593,o,20.734,,,1.344,atlas
2788,2458498.174181,o,19.759,,,1.259,atlas
2789,2458500.133723,o,-22.155,,,2.205,atlas
2790,2458500.141386,o,-21.642,,,1.329,atlas
2791,2458500.150899,o,22.027,,,1.918,atlas
2792,2458500.159053,o,21.144,,,0.655,atlas
2793,2458502.093866,o,-21.092,,,2.52,atlas
2794,2458502.101656,o,22.016,,,3.045,atlas
2795,2458502.107466,o,-20.858,,,0.726,atlas
2796,2458502.113395,o,24.139,,,13.333,atlas
2797,2458504.133305,o,16.282,,,0.912,atlas
2798,2458504.15172,o,-21.43,,,2.89,atlas
2799,2458504.161903,o,-22.299,,,3.579,atlas
2800,2458504.171433,o,21.75,,,2.969,atlas
2801,2458516.161678,c,-21.375,,,0.803,atlas
2802,2458518.161106,o,21.926,,,3.76,atlas
2803,2458518.174731,o,21.353,,,6.63,atlas
2804,2458520.15473,c,-21.172,,,0.677,atlas
2805,2458520.164748,c,-21.263,,,0.773,atlas
2806,2458520.174445,c,-19.802,,,0.649,atlas
2807,2458530.088015,o,20.825,,,0.84,atlas
2808,2458530.097547,o,-20.454,,,0.512,atlas
2809,2458530.105154,o,-22.85,,,5.222,atlas
2810,2458530.112637,o,-23.738,,,11.25,atlas
2811,2458538.105939,o,20.678,,,2.386,atlas
2812,2458538.138436,o,-23.209,,,20.286,atlas
2813,2458542.115819,o,-22.007,,,1.971,atlas
2814,2458542.124114,o,23.886,,,13.0,atlas
2815,2458542.125159,o,21.632,,,1.447,atlas
2816,2458542.133361,o,22.968,,,5.889,atlas
2817,2458542.133826,o,-20.701,,,0.596,atlas
2818,2458542.142445,o,21.015,,,0.944,atlas
2819,2458542.143547,o,-20.954,,,0.708,atlas
2820,2458542.153517,o,-21.07,,,0.949,atlas
2821,2458546.089953,o,-21.547,,,1.224,atlas
2822,2458546.09987,o,20.96,,,0.774,atlas
2823,2458546.100916,o,21.602,,,1.394,atlas
2824,2458546.10942,o,21.015,,,0.784,atlas
2825,2458546.11109,o,22.422,,,3.4,atlas
2826,2458546.121016,o,24.231,,,12.75,atlas
2827,2458546.122035,o,-20.348,,,0.458,atlas
2828,2458546.133986,o,-21.429,,,1.289,atlas
2829,2458550.106314,o,20.512,,,0.438,atlas
2830,2458550.118341,o,20.899,,,0.644,atlas
2831,2458550.128517,o,0.0,,,21.391,atlas
2832,2458550.138191,o,-22.195,,,2.136,atlas
2833,2458554.103598,o,21.301,,,1.055,atlas
2834,2458554.113186,o,-20.904,,,0.634,atlas
2835,2458562.093856,o,-21.012,,,1.271,atlas
2836,2458562.104256,o,20.701,,,1.074,atlas
2837,2458562.112778,o,17.619,,,2.14,atlas
2838,2458562.115053,o,-21.61,,,2.275,atlas
2839,2458562.127558,o,-21.303,,,1.691,atlas
2840,2458566.060907,o,22.914,,,8.467,atlas
2841,2458566.06356,o,19.466,,,0.355,atlas
2842,2458566.072404,o,-25.05,,,66.5,atlas
2843,2458566.082012,o,-23.148,,,10.417,atlas
2844,2458568.069097,o,-20.95,,,0.817,atlas
2845,2458568.070043,o,-19.598,,,0.463,atlas
2846,2458568.073564,o,21.158,,,1.103,atlas
2847,2458568.083481,o,-20.458,,,0.701,atlas
2848,2458568.087191,o,20.187,,,0.554,atlas
2849,2458568.092705,o,-22.473,,,4.0,atlas
2850,2458570.046072,o,-21.025,,,0.759,atlas
2851,2458570.04835,o,22.247,,,2.917,atlas
2852,2458570.059902,o,21.184,,,1.0,atlas
2853,2458570.077034,o,-23.667,,,10.143,atlas
2854,2458572.035515,o,21.377,,,1.012,atlas
2855,2458572.045941,o,-21.214,,,1.079,atlas
2856,2458572.046855,o,20.431,,,0.444,atlas
2857,2458572.060935,o,-22.821,,,3.524,atlas
2858,2458574.046091,o,-19.595,,,0.378,atlas
2859,2458574.047858,o,18.89,,,0.6,atlas
2860,2458574.058155,o,-20.772,,,1.291,atlas
2861,2458574.058815,o,21.155,,,1.55,atlas
2862,2458574.05974,o,-24.665,,,31.0,atlas
2863,2458574.069666,o,22.559,,,4.062,atlas
2864,2458574.070586,o,-20.68,,,0.732,atlas
2865,2458574.080638,o,-20.441,,,0.563,atlas
2866,2458576.05219,c,22.205,,,1.615,atlas
2867,2458576.061135,c,-21.665,,,0.964,atlas
2868,2458576.062052,c,22.803,,,3.45,atlas
2869,2458576.081718,c,-21.156,,,0.659,atlas
2870,2458578.045106,o,21.489,,,1.275,atlas
2871,2458578.056478,o,22.082,,,2.185,atlas
2872,2458578.058081,o,20.834,,,0.595,atlas
2873,2458578.077542,o,21.505,,,1.34,atlas
2874,2458580.037467,c,-20.859,,,0.538,atlas
2875,2458580.055455,c,22.547,,,2.429,atlas
2876,2458580.065652,c,-24.926,,,17.667,atlas
2877,2458580.067504,c,-24.053,,,8.143,atlas
2878,2458582.035025,o,-21.532,,,1.318,atlas
2879,2458582.045996,o,21.895,,,1.757,atlas
2880,2458582.047577,o,-20.147,,,0.318,atlas
2881,2458582.065297,o,20.648,,,0.57,atlas
2882,2458584.003538,c,-19.735,,,0.883,atlas
2883,2458584.006458,c,21.195,,,1.091,atlas
2884,2458584.014104,c,-20.678,,,0.473,atlas
2885,2458584.015054,c,-20.338,,,0.53,atlas
2886,2458584.016427,c,-21.418,,,0.9,atlas
2887,2458584.031598,c,-20.762,,,0.585,atlas
2888,2458587.986793,o,-21.343,,,1.372,atlas
2889,2458587.997794,o,25.838,,,85.0,atlas
2890,2458587.998708,o,23.352,,,9.333,atlas
2891,2458588.013617,o,21.549,,,1.636,atlas
2892,2458589.98235,o,-21.155,,,1.316,atlas
2893,2458589.985835,o,25.108,,,57.0,atlas
2894,2458590.002877,o,-20.616,,,0.885,atlas
2895,2458590.014437,o,22.753,,,5.75,atlas
2896,2458591.998224,o,19.765,,,0.639,atlas
2897,2458592.005681,o,-20.378,,,1.005,atlas
2898,2458592.019301,o,-20.742,,,1.923,atlas
2899,2458592.021226,o,-21.381,,,2.816,atlas
2900,2458592.024076,o,-19.681,,,0.503,atlas
2901,2458592.025946,o,-21.341,,,3.176,atlas
2902,2458592.041083,o,20.074,,,1.121,atlas
2903,2458592.044107,o,-20.14,,,1.069,atlas
2904,2458594.060432,o,-18.242,,,0.01,atlas
2905,2458594.060892,o,-22.061,,,5.88,atlas
2906,2458594.069914,o,21.07,,,2.177,atlas
2907,2458594.073304,o,19.883,,,0.805,atlas
2908,2458594.075147,o,20.95,,,2.061,atlas
2909,2458594.088296,o,-20.678,,,1.584,atlas
2910,2458595.997368,o,-23.121,,,8.053,atlas
2911,2458595.999808,o,22.301,,,3.714,atlas
2912,2458596.00875,o,-22.904,,,7.227,atlas
2913,2458596.009208,o,22.468,,,5.033,atlas
2914,2458596.010135,o,23.381,,,11.6,atlas
2915,2458596.027377,o,22.831,,,7.611,atlas
2916,2458597.989051,o,20.568,,,0.723,atlas
2917,2458597.998049,o,21.66,,,1.569,atlas
2918,2458598.017134,o,-20.767,,,0.727,atlas
2919,2458598.020443,o,21.995,,,2.714,atlas
2920,2458598.97709,o,21.607,,,1.643,atlas
2921,2458598.977551,o,-20.367,,,0.554,atlas
2922,2458598.978879,o,-22.004,,,2.45,atlas
2923,2458598.979362,o,22.583,,,3.903,atlas
2924,2458599.013803,o,-21.056,,,1.169,atlas
2925,2458599.016582,o,21.227,,,1.333,atlas
2926,2458599.066355,o,21.081,,,1.169,atlas
2927,2458599.071208,o,-22.032,,,2.448,atlas
2928,2458599.116006,o,20.605,,,0.694,atlas
2929,2458599.1204129998,o,-20.186,,,0.675,atlas
2930,2458599.121617,o,23.557,,,10.643,atlas
2931,2458599.126708,o,21.697,,,2.781,atlas
2932,2458600.053688,o,-21.634,,,1.351,atlas
2933,2458600.063584,o,-23.597,,,8.583,atlas
2934,2458600.065902,o,21.305,,,1.32,atlas
2935,2458604.001583,c,-19.815,,,0.398,atlas
2936,2458604.002051,c,24.271,,,17.0,atlas
2937,2458604.011625,c,-20.513,,,0.554,atlas
2938,2458604.01301,c,20.964,,,0.702,atlas
2939,2458604.014578,c,-21.571,,,1.733,atlas
2940,2458604.028504,c,-21.387,,,1.059,atlas
2941,2458605.991556,o,22.774,,,4.583,atlas
2942,2458606.001691,o,21.539,,,1.419,atlas
2943,2458606.002625,o,-20.381,,,0.449,atlas
2944,2458606.004055,o,24.474,,,19.667,atlas
2945,2458608.013309,c,-22.02,,,1.439,atlas
2946,2458608.024372,c,-21.047,,,0.625,atlas
2947,2458608.025745,c,-22.147,,,1.789,atlas
2948,2458608.043593,c,21.913,,,1.543,atlas
2949,2458609.973028,o,-20.672,,,0.654,atlas
2950,2458609.97457,o,-23.843,,,13.25,atlas
2951,2458609.984233,o,-21.576,,,1.8,atlas
2952,2458610.001808,o,22.601,,,4.5,atlas
2953,2458612.105426,c,-20.562,,,0.432,atlas
2954,2458612.107629,c,21.554,,,1.167,atlas
2955,2458612.115998,c,-20.674,,,0.508,atlas
2956,2458613.958139,o,20.532,,,0.641,atlas
2957,2458613.967028,o,20.415,,,0.709,atlas
2958,2458613.970526,o,19.977,,,0.354,atlas
2959,2458613.994477,o,21.037,,,1.025,atlas
2960,2458616.069582,o,23.337,,,5.556,atlas
2961,2458616.093135,o,-21.357,,,0.962,atlas
2962,2458616.09725,o,-21.506,,,0.958,atlas
2963,2458616.110107,o,21.827,,,1.757,atlas
2964,2458617.947191,o,-22.352,,,4.2,atlas
2965,2458617.95088,o,-20.461,,,0.809,atlas
2966,2458617.956455,o,-20.222,,,0.58,atlas
2967,2458617.976745,o,21.032,,,1.389,atlas
2968,2458619.918471,o,21.08,,,1.234,atlas
2969,2458619.932662,o,21.126,,,1.333,atlas
2970,2458619.944324,o,20.773,,,0.989,atlas
2971,2458619.948984,o,20.715,,,1.047,atlas
2972,2458623.941754,o,-19.727,,,0.708,atlas
2973,2458623.944789,o,18.846,,,0.402,atlas
2974,2458623.951957,o,22.207,,,23.583,atlas
2975,2458623.962105,o,-19.219,,,2.881,atlas
2976,2458627.96593,o,-26.449,,,121.0,atlas
2977,2458627.966478,o,-19.329,,,0.107,atlas
2978,2458627.981576,o,-21.648,,,1.456,atlas
2979,2458627.982033,o,-19.237,,,0.099,atlas
2980,2458627.994112,o,22.886,,,4.192,atlas
2981,2458627.994604,o,21.156,,,0.802,atlas
2982,2458627.9971,o,20.843,,,0.596,atlas
2983,2458627.997556,o,-21.491,,,1.414,atlas
2984,2458629.887529,o,22.083,,,2.071,atlas
2985,2458629.89826,o,24.454,,,18.0,atlas
2986,2458629.901591,o,-21.252,,,1.204,atlas
2987,2458629.916536,o,-21.678,,,1.5,atlas
2988,2458631.959187,o,22.097,,,1.944,atlas
2989,2458631.963998,o,-23.586,,,6.692,atlas
2990,2458631.969388,o,-21.387,,,0.817,atlas
2991,2458631.97357,o,-19.086,,,0.063,atlas
2992,2458631.990356,o,21.743,,,1.447,atlas
2993,2458631.991365,o,-22.098,,,2.945,atlas
2994,2458631.997328,o,-21.368,,,1.043,atlas
2995,2458632.007194,o,-20.836,,,0.681,atlas
2996,2458633.914285,o,-21.029,,,0.885,atlas
2997,2458633.918019,o,-21.338,,,1.098,atlas
2998,2458633.93697,o,19.889,,,0.833,atlas
2999,2458633.94949,o,19.732,,,1.034,atlas
3000,2458635.947462,c,-22.676,,,2.192,atlas
3001,2458635.953077,c,-20.703,,,0.374,atlas
3002,2458635.959689,c,-24.117,,,9.714,atlas
3003,2458635.979293,c,-21.428,,,0.704,atlas
3004,2458637.956248,o,-23.31,,,7.333,atlas
3005,2458637.963414,o,21.691,,,1.533,atlas
3006,2458637.978606,o,-20.528,,,0.541,atlas
3007,2458637.989228,o,-23.221,,,8.0,atlas
3008,2458639.900429,c,-23.734,,,7.4,atlas
3009,2458639.910545,c,-21.575,,,0.907,atlas
3010,2458639.925668,c,22.979,,,3.0,atlas
3011,2458639.935898,c,-21.081,,,0.55,atlas
3012,2458641.899358,o,21.877,,,1.697,atlas
3013,2458641.903338,o,-20.44,,,0.425,atlas
3014,2458641.909158,o,-21.677,,,1.462,atlas
3015,2458641.92495,o,22.367,,,3.143,atlas
3016,2458643.951547,o,-21.49,,,1.168,atlas
3017,2458643.956339,o,22.139,,,2.018,atlas
